nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8824356248552708,-80,4503599627370496,-52,5254537554239078,-98,4864600021715597,-75,8629801555106271,-105,5379215873806515,-98,5446636198455783,-98,5523737733433604,-98,-8881474804757027,-53
4894876122342074,-74,4503599627370496,-52,8574198727313963,-97,8788032566317872,-75,4714687593313619,-97,-7100770407584765,-101,8541778885679142,-98,5331632480464600,-96,-7215192035005679,-54
-7633997021971825,-76,4503599627370496,-52,7161617301370896,-100,5679177494129239,-76,6843837186727187,-99,-7893210928361998,-100,5794463445092376,-100,5409958995075288,-98,-4823685990205332,-54
6059428580411083,-74,9007199254740991,-53,6469798864435878,-96,5397905497045634,-74,-7943348741601546,-97,5106386476299834,-98,-5390155503451629,-97,8404632823571464,-96,5776600317085196,-54
4604125441155900,-74,9007199254740991,-53,7963356660090648,-97,8469211307672350,-75,-8076287591547010,-98,5991779240579586,-99,-5080397971257217,-98,4847780342261396,-96,4719701965616435,-54
-4977768660853597,-77,4503599627370496,-52,4864816506218400,-102,4680724922982660,-77,-8396956043219175,-101,7846659972559973,-101,-8804737130547232,-105,7015830827992283,-99,5651933724230800,-58
8127129079387805,-71,4503599627370496,-52,8149700296261158,-89,8567728662536293,-71,5202837033940722,-93,-5204991938592140,-90,-4554637309349550,-90,8164119986653944,-89,5024978300839824,-54
-6255858782765155,-75,4503599627370497,-52,6601268003023088,-99,7710962082462545,-76,7153574971040377,-98,-5136635222430847,-100,5869416165432665,-98,4594753358552414,-97,-5752974837337698,-53
7624070754221360,-76,9007199254740990,-53,7037551745599267,-99,7961697735920580,-76,6390497368449392,-100,-7809061173932042,-100,-5674255221930600,-102,8619620172315616,-99,5929396700139430,-56
-6946601000077188,-77,4503599627370496,-52,6723704448455002,-99,7782142744593072,-76,6689443694115486,-100,4805300229633629,-98,6477661153162500,-98,7538184751019074,-98,-7740004608316652,-53
-4930155814287747,-73,9007199254740990,-53,7073558514343217,-92,5644154098656371,-72,-7169273456672243,-97,-6383899375399140,-92,-6607939170920148,-92,7110759017238348,-92,8370277298301913,-53
6498484233251674,-75,4503599627370496,-52,8316785838430551,-98,6120087712024726,-75,-7318455017708241,-98,6219832975515700,-98,-8788976337540328,-101,7014302512841990,-97,5643045831890881,-56
-5826519636463642,-75,4503599627370496,-52,8693805282194398,-97,8849115009911708,-75,5292170268723588,-98,-7678913721654121,-97,-5032828587292327,-97,5275759883120593,-96,8592447515614580,-54
8544412868471092,-77,4503599627370496,-52,6394760141071528,-97,7589392516987566,-75,5052433670714228,-99,7602173968835679,-97,8865282386514236,-97,4772075493382653,-96,-8366523645278438,-53
5314598626843973,-76,4503599627370497,-52,6821498970042100,-100,5542679877062162,-76,-4800852807610528,-99,5099668946927828,-99,4781058229076800,-103,5380360110674375,-98,-8003914836922728,-58
8470478306858836,-76,9007199254740991,-53,6058968592963960,-99,7387444578136885,-76,4690656228673425,-99,4553011420109041,-100,6967161938727946,-99,8821079492874674,-99,-7114165094290433,-53
5947415554469753,-75,4503599627370496,-52,8013907902082943,-98,6007614555012848,-75,5205497655934227,-98,-5378583794906769,-98,-5538756447121344,-103,5731988194722965,-97,8703556470795283,-59
4658005101723883,-77,4503599627370496,-52,8110017151495820,-99,8546843887827238,-76,-5030439977442823,-100,-6043287094148477,-98,-7300897088509183,-98,4653788978047489,-97,7065278972119473,-53
-5776284262208174,-75,4503599627370496,-52,5116356479911756,-96,4800210530427307,-74,8987316772267490,-98,-5535881132139246,-96,-6578103878144747,-97,7841960535593740,-96,7555545845953198,-54
8938389761066314,-77,4503599627370496,-52,4941251961648872,-103,6671344765971189,-78,-6193139324541148,-100,6909404965330153,-102,-8931576166417220,-101,4632900022681274,-99,8682303286922251,-54
8712199129860257,-80,4503599627370496,-52,8820688467721104,-101,8913456040883356,-77,4935073208899739,-103,-6682361360159768,-100,-6065477209047301,-100,5095328767234802,-99,5361083091271089,-53
8117094370412935,-76,4503599627370496,-52,5521588615828700,-100,4986684713588709,-76,5792185148619558,-99,-4774910085654101,-103,5493753268266177,-99,7347210387292040,-99,-6734982086431863,-53
-8339855643991417,-75,4503599627370497,-52,6561473632478912,-95,7687684983951068,-74,-4508885272118155,-97,5891076190250392,-95,4763854872220853,-95,7219663332561013,-95,-5943350552267499,-53
7458890934054194,-76,4503599627370497,-52,5268431307263813,-98,4871027127025712,-75,-8296819156848002,-99,6390837655328844,-98,8969712307619372,-100,5420365776122717,-97,-7452632289902605,-55
-4978513312904068,-75,9007199254740991,-53,7878456617299764,-100,5956627761235869,-76,5121742550873866,-98,-6232405331312160,-100,7127282436091652,-99,6736073771006326,-98,-4765153651004530,-53
8998158221235072,-77,4503599627370496,-52,7464572651892991,-100,5798055416563839,-76,-8951696959329078,-101,7445873541542490,-100,5940050123755902,-101,5960892202358429,-99,-8975705856020972,-55
-5486392999139763,-75,9007199254740991,-53,4573695148862833,-98,4538512065437846,-75,-6271014068417517,-98,-8309179303455834,-99,-5212801860072717,-97,5228771930783703,-97,8979688854419402,-53
5854423711389798,-71,4503599627370497,-52,5083950236574403,-88,4784984471344356,-70,-6141934339306711,-94,-8049450305871656,-89,-8241385753974991,-89,5088790866197721,-88,7293658314229527,-53
-4851239061533655,-75,9007199254740991,-53,8952246799757312,-106,6349593321742405,-79,-6128863216164260,-98,-8457151452941291,-103,-6393149199068675,-98,7223072510260014,-98,7972281687537210,-53
6634941218904249,-74,4503599627370496,-52,4853307106050002,-93,6611709623738987,-73,5868029756162624,-97,-8522617992388357,-94,-7789114272868029,-94,4963390104844326,-93,7067558945769164,-53
-7515729814125479,-77,4503599627370496,-52,5605731998230297,-100,5024537047168508,-76,5693756494897714,-101,5323168852595074,-100,8170047100043931,-100,8190462309136719,-100,-8984748280768398,-53
-5143126301986315,-69,4503599627370496,-52,7407313568653886,-86,5775774807556650,-69,7009376594181186,-92,-6745903273353777,-87,-6526860254785615,-87,7409355796696941,-86,7934391657762117,-54
-5760589707371419,-76,4503599627370497,-52,6983726404353864,-97,7931192549964420,-75,-6072890904438197,-99,7734167609543407,-97,6215944883433858,-97,4743149975010760,-96,-5902011787161497,-53
-6848101675116969,-76,9007199254740991,-53,8985349502637722,-97,8996267745223340,-75,-6906648546147476,-99,-4733430867924766,-96,-5596761936193200,-96,5637908394050735,-96,8941463113135587,-53
8230536869586959,-77,4503599627370496,-52,5775509864588005,-97,7212570148571612,-75,-5337098001198040,-100,6009184183521096,-97,5342046933371341,-97,6722365578730297,-97,-7157730503276487,-53
7145518411967556,-80,9007199254740991,-53,5888288792897970,-97,7282649959121359,-75,-4982927765929132,-103,6409936243546526,-97,6332077997203883,-97,6983332557908825,-97,-8167202083593123,-53
7465045650419970,-76,4503599627370496,-52,5880602949509764,-100,5146249241158653,-76,4758244547564024,-99,8814112009979674,-102,5860008548811483,-99,6599772826944904,-99,-7997588101538342,-53
5155395178412522,-76,4503599627370496,-52,5963928603559592,-102,5182581078637865,-77,-5865249629025035,-100,-5817480613376164,-102,-7319619782369076,-100,7320180777311294,-100,9006508972167490,-53
6193401595757516,-71,4503599627370497,-52,8827934533890961,-90,6305353493443684,-71,-7174155782773232,-94,-6871627921571712,-92,-8665166867265020,-92,8851539475566277,-90,8817549169213037,-55
8949212960363224,-76,9007199254740990,-53,8045451720009031,-96,6019426332156578,-74,9004939109400285,-99,-8059696795847667,-96,-6934079407172631,-96,4592708544863540,-95,6799542607428392,-53
4902214976862920,-80,9007199254740991,-53,7680422068017920,-101,8317396944185559,-77,5671477786241904,-103,-5178347400328267,-99,-4823880038688148,-99,6987973598393839,-98,6217775164379353,-54
-4988614239369194,-73,9007199254740991,-53,5841889317002005,-94,5129281679844646,-73,7724503068175098,-96,4811951068901511,-95,8674202602989060,-95,6516760754375189,-94,-5994563416238715,-53
-8180507601131204,-81,9007199254740991,-53,8673422537196140,-98,6249929800129230,-75,8551127018428450,-105,4633224848623801,-97,4666627688539537,-97,4951825815039350,-97,-8488433763301300,-53
4737537602749140,-73,9007199254740991,-53,4722345379291800,-94,4611675713934506,-73,6826285632379178,-96,4940981567756617,-96,5883633600067898,-95,5306736171884577,-94,-4993187758086769,-53
-6088422073625396,-79,9007199254740991,-53,6736470528461700,-98,5508027429286499,-75,4662519431207251,-102,-7934444626520073,-98,-7643037162069620,-98,4688805743889958,-97,7341139982165025,-53
-8978023748174809,-76,4503599627370497,-52,7436729526226112,-99,8184381751014194,-76,6077839452725069,-99,8820880223789110,-100,5244139782309812,-98,5782303122427010,-98,-8168892384035471,-53
4575544053754526,-74,4503599627370496,-52,6999949653992102,-96,5614710202079094,-74,7807327438893415,-98,4711226739702746,-96,6663058599426100,-96,7819468787632368,-96,-7675137286303847,-53
5460539611904847,-75,4503599627370497,-52,4702081099423402,-98,4601770386191502,-75,5743661891785760,-98,-7591340649488771,-99,7791966268165498,-100,4842399981870563,-97,-7246798387818847,-55
-6613286221414936,-74,4503599627370496,-52,6679250059888637,-96,5484584585985417,-74,5866802951201807,-96,-7399127848160498,-98,8034041978323365,-97,5111765501141240,-95,-7078201934689317,-54
4647635154353045,-75,9007199254740989,-53,4898375822674191,-94,4696841867650659,-73,5404905401221222,-99,-4794985126267965,-94,-4626081832479802,-94,4993544041002995,-94,8344382364857153,-53
-7202780283873745,-74,4503599627370496,-52,7581912382259113,-95,8263885016080257,-74,-7967543363137275,-97,8726397367101828,-96,4742625685533190,-96,8270752329645394,-95,-5164920050517526,-54
-5140076729404103,-72,9007199254740991,-53,7845567552471579,-92,5944181617836139,-72,6828958371115498,-96,7942415536175663,-93,8796035332565100,-93,7876619549483825,-92,-5029292223295703,-53
6944644599159261,-77,4503599627370496,-52,7436499144731106,-99,8184254978573434,-76,8065405948270924,-101,-8242185803998736,-99,-6225834316931005,-99,5236880343312944,-98,5354077861565796,-53
5513880175332693,-75,9007199254740991,-53,6062061286395513,-96,5225045162532850,-74,-7687914868290314,-99,-5462122818769327,-96,-6423112177305616,-96,6609256481153620,-96,8753518853673946,-53
4981979484077062,-74,4503599627370496,-52,5888322098927909,-96,5149625734999505,-74,-5400260702054522,-97,6327844268929451,-97,7420668534999432,-100,7211217072026651,-96,-4634407717208141,-56
-5552195164765172,-75,4503599627370496,-52,7728398925884168,-101,8343334408110762,-77,6626376031547813,-98,5756143910802813,-101,7345894020398165,-98,7380840438749550,-98,-8964552437492658,-53
5185757366807995,-76,4503599627370497,-52,6876216729671420,-99,7869908144504226,-76,-8790744423365059,-99,7154204221462371,-98,5517664019559683,-99,8189835166969968,-97,-6068339378224193,-55
-5589176741098102,-75,4503599627370496,-52,5250430146968144,-100,4862698351061944,-76,7386508287694821,-98,-6861869539974444,-100,5671040902701210,-98,4589199852555882,-97,-5565261596089318,-53
-5257104065206599,-74,4503599627370496,-52,8730136629402742,-97,8867585925275459,-75,-6866134798913775,-97,-6451005417433391,-99,-8478886153272123,-97,6285643379328107,-96,6075035794422522,-53
-5775937479528225,-80,4503599627370496,-52,8126700935226370,-99,8555630579172635,-76,-7473006771650558,-103,-6863996224072405,-98,-7097527685686485,-98,5801104196247231,-97,5510058423220084,-53
-5160446488860476,-75,4503599627370496,-52,8869254882808462,-98,6320092798786276,-75,5749988863879071,-99,6214241226081935,-98,4544617829010735,-97,5133550287427205,-97,-7973873056781384,-53
-6838099698645681,-75,9007199254740990,-53,6823843890729050,-98,5543632455666752,-75,-6502143987163963,-98,-7484515469596507,-100,-8373272854563090,-98,5447895286048278,-97,6921915075029885,-53
-5812494408174499,-75,4503599627370496,-52,5345742187531034,-99,6939031996436319,-76,-6039397292313735,-98,4762771216633909,-102,-5741724091274116,-98,7534948606378445,-98,6863597306035178,-53
-7980196576280341,-76,4503599627370497,-52,5450390751933983,-98,4954430114496872,-75,-7419603974645650,-99,5626515083862938,-98,7666852386160452,-100,4671738592940816,-97,-7390917291817366,-55
-4896823293949652,-75,9007199254740991,-53,6557569724327546,-99,7685397656196793,-76,6335915644157021,-98,-8488518472234799,-99,8366625632158486,-100,5409204382605154,-97,-6965891730863047,-55
7635803032355811,-72,4503599627370496,-52,8017751150825411,-91,8498086972396398,-72,-8901622134335552,-95,7146224749045714,-92,6033521982253770,-92,8065567749520850,-91,-6737918072196222,-54
6836900192603535,-79,4503599627370496,-52,7505122082346052,-100,5813782332821187,-76,6355572093247920,-102,-6556361161570039,-99,-5761914649914049,-99,5768081234849483,-98,8997569768439871,-54
4796555422021300,-75,4503599627370496,-52,5976088729376372,-99,7336744642517204,-76,5345855773107373,-98,-6443414277834039,-99,8496594536761414,-100,8582209935092754,-98,-8917344199006322,-55
8757480326786079,-76,4503599627370496,-52,6431038866188564,-98,5381712017692139,-75,4764507449610059,-99,4748878371472035,-98,7131132096277064,-98,7764061288051959,-98,-8272928989096420,-53
-7226254096090670,-75,4503599627370496,-52,5449970054738422,-97,7006351847816425,-75,-4568714336465281,-97,-8421013289348524,-98,-8779220981139543,-97,4525187383641764,-96,8737339028697627,-53
-7245016540333338,-74,4503599627370496,-52,7794000653113634,-95,8378670352399355,-74,6910931305018855,-97,-8790567420455755,-96,-5335101767946328,-96,8306229670284508,-95,5785335413987841,-54
5398578016376872,-75,9007199254740991,-53,5636028419183904,-99,7124944278867892,-76,-7411727295032440,-98,7382650107647789,-99,-7440804482417091,-99,5653344289069427,-97,5927536442304018,-54
7626812284458688,-74,9007199254740991,-53,4968042540807719,-94,4730124156461690,-73,-6883911176492322,-97,6254254535970496,-95,4533276741847416,-95,5197353173701484,-94,-7856331006580920,-54
-4963686088204062,-76,4503599627370497,-52,5350362845895435,-98,4908756677517396,-75,-6631001988689696,-100,5662095490187290,-98,8008689986029732,-99,7359684585881152,-98,-4900744429455875,-53
6094963512404793,-73,4503599627370497,-52,7858304690701503,-94,5949004797174659,-73,-5298096097514716,-95,-7608407764113066,-96,-4551149989785624,-94,8709045421057112,-94,4706958433940027,-53
-5501236962793430,-75,4503599627370496,-52,5256265296563274,-99,6880714269748865,-76,-5523062249744405,-98,-8677429921207802,-101,-6607740989895380,-98,7167537798855416,-98,8303721778657586,-53
5387173662552241,-74,4503599627370496,-52,5224340451126512,-96,4850601788329977,-74,-5652351407570031,-97,-5134559181585117,-100,-6294171305268171,-97,6463810794432918,-96,8770809804465722,-54
8297330735328234,-73,4503599627370496,-52,4782981834810245,-92,4641188986560585,-72,6695543505115587,-96,-8779012184959767,-94,-7105126308680870,-94,4828803901162342,-92,6626619107165043,-54
7928764594019884,-77,4503599627370496,-52,5058357801844624,-99,6749936045844300,-76,-4700467512556827,-99,8989577321955550,-99,8578219618797446,-100,8860448819973428,-98,-8720295656272255,-55
5203404048522829,-75,4503599627370496,-52,5000105365849686,-99,6710957109452252,-76,4895960001613410,-98,8720028973810116,-101,5985963623339674,-98,6487182679944485,-98,-8311276211434391,-53
8211098819947591,-67,4503599627370496,-52,4588634530369351,-80,4545918252796766,-66,7502761103864384,-90,-7880952442548869,-82,-7851644781986899,-82,4588648874014515,-80,7706116873454598,-54
7841265188346517,-75,4503599627370496,-52,6597028028144820,-93,7708485320645779,-73,-6455934022394101,-98,-6429275511614245,-93,-6631023449814061,-93,6692429632766525,-93,8924553974076714,-53
7806278382182761,-74,4503599627370497,-52,5037733794259399,-91,6736161523986548,-72,5532133482238549,-99,4822256635412246,-91,4843866531827240,-91,5038838195926795,-91,-8658676726473915,-53
-8146447977163383,-76,9007199254740991,-53,5482501278464176,-102,4969002990012134,-77,-4959073639882544,-98,-8550950701112718,-101,-6027942477521634,-98,7018164068847819,-98,7736336520281449,-53
-6315404079031646,-75,4503599627370496,-52,4575345409484726,-98,4539330774601772,-75,6232085510743046,-98,-5539592663388279,-101,5539636427819511,-98,8960897717191752,-98,-5568260087207982,-53
