nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8737231555342080,-73,-4886284123935424,-122,5510649942384719,-86,5323974924674960,-142,8934546108570537,-121,-6483270313181184,-177,8970799131101174,-87,-8204272632041519,-141,-6886854128966482,-102,-7001289832122662,-159,4931711925076168,-103,8863436013604744,-157,-8841996332856796,-103,5510649775608559,-86,7226155355784267,-69
7491915051579481,-67,7964983039148704,-122,7986281626958943,-81,-8547428713369928,-135,6785394732344679,-111,6232186525057024,-165,7817761980023339,-82,6219033268836405,-135,-4938981484108231,-93,-7990533859016773,-147,6901177075857415,-97,-7128691568220570,-151,-4507657916867143,-93,7986281393635167,-81,5083889613730762,-65
-4941781168651653,-64,-6172839030144144,-121,7875261115156027,-76,-6903437831300205,-131,6711768549865465,-101,6879852829343744,-155,7775232258932349,-77,5666948527140499,-130,6679077678714104,-90,4867457330235902,-143,-5737895203779113,-89,-8078687099409569,-144,-4796712728844122,-90,7875261084509174,-76,5486160630462978,-67
6758398302164004,-67,-5047463834183456,-118,8408190342336906,-78,-5802126611085376,-134,7962966278214516,-105,8690513062395904,-162,8469003715116757,-79,8147036037065563,-133,5683317300799639,-92,7307180332518718,-147,5563567234742133,-91,4694112321714844,-144,8405225885141953,-91,8408190152510715,-78,-9004023809567836,-66
-6264315714915296,-69,-4525592230702540,-119,7494562972430258,-78,5142869915965052,-132,6182638241528313,-105,5065304577146880,-159,7462456335646258,-79,5122867253260464,-133,5097916519512174,-94,4886418477437942,-147,4802381382804506,-91,6704504824037670,-145,5439620947743528,-91,7494562794652242,-78,-6537506067939012,-66
-6737551126405781,-69,7519864193526996,-124,8927994863918144,-76,6871497825286400,-136,8828219010490827,-101,5768047126118400,-159,8917260100052215,-77,-4548143940371070,-131,8993978412498051,-97,7994061643725658,-152,6274208891136182,-88,5619352970688791,-143,6291775255223092,-88,8927994862049617,-76,-6347592518308542,-65
5585083727298434,-64,-6732011296627241,-118,6927607329282996,-76,-7529946743383072,-130,5116630435916233,-101,6278151533494272,-156,6788704578133428,-77,5201498452697563,-130,-4780986046231603,-89,5896612183959878,-142,7478593561167793,-95,-4999255606563781,-149,-4664133021838356,-89,6927607280106738,-76,6064254767869579,-66
8184876745988164,-65,-6898991518461170,-120,7458932722295752,-77,-6494434650575167,-131,6176425815235264,-103,6095632334848000,-157,7458706188069758,-78,-7959924063473681,-133,8037895213918507,-90,6138520752084638,-144,-5803820022426278,-94,4504753161488763,-147,7675156462516865,-90,7458932592855220,-77,-4634152588764672,-65
4612898987551045,-65,-5504386116445864,-122,5308416473106758,-78,6718750492366352,-135,5658619036245201,-106,7763545303285760,-160,5048183295311837,-79,5950509298109053,-132,6602938566607354,-91,5044539550525905,-145,7268754044378148,-94,-6748650214038324,-149,7511532822154623,-91,5308416335605547,-78,-6372698424562783,-65
8513753809053650,-67,-7497314848441648,-123,6847471215075450,-76,7740353749452864,-130,5270429968093004,-101,4784667655929856,-158,6889979164030316,-77,5308518548369546,-131,7255968802404181,-92,6584917835855042,-145,8338310697073531,-89,-8301369696011257,-144,4622653398687027,-88,6847471166330623,-76,-6080662369534583,-65
8576324058240928,-68,6595498226591302,-119,8855083378345911,-78,5259121513839317,-132,7336755068761169,-105,-7041337425657856,-162,8129182910204616,-79,7326291274980292,-133,-7393705984898730,-93,-5918603036167554,-147,5616730113410352,-91,6052818815165785,-144,7536607234371340,-92,8855083178837193,-78,-7666074015763144,-67
6142177405824428,-67,8324899210600568,-120,5676049474031420,-79,-7111208646465564,-134,6396186943009038,-108,8551219756793856,-163,5367109569696480,-80,6156552774402414,-135,6643628732833861,-93,-7884936644816484,-148,7695130986771440,-94,8813271757070809,-151,5245597113109790,-92,5676049317003856,-79,-8324124011102545,-66
-4673068176357467,-66,-7517803378663716,-120,4691157321183427,-77,-8489940658949936,-132,4778372527003247,-104,-7922745782304768,-160,4638952115731444,-78,-5004709563822733,-132,-8270112981257554,-92,6028808260990606,-148,-6248176890428632,-91,8574702743500460,-146,-5191616690528704,-90,4691157216091693,-77,4984050185466757,-65
-5237591523477524,-64,-4578716565744916,-117,4506840415366819,-75,8000134798284278,-129,8953397365603205,-101,7456520774090752,-156,8980258018501537,-77,-5091441360724553,-134,-8903834878312400,-93,5351979916076734,-146,-7234093557028160,-89,-5562111457077543,-145,-7790583236922685,-89,4506840414988027,-75,7784981169096276,-66
4575293288481936,-69,6387804241292572,-119,5100319483840103,-76,-6345357631379360,-135,5433492231751905,-102,-6464751420833792,-156,4946743736058940,-77,4713490280801419,-131,-4563992822180061,-94,-4706981958896672,-151,5261927621194597,-89,5461689642594537,-144,5119302845501470,-89,5100319417062331,-76,-4520362060122985,-65
6835927071559642,-65,-6529380452321684,-118,5189846613732957,-77,7097161949218832,-132,5858623951410296,-104,6044004412030976,-159,5136623077905880,-78,-6086915172102443,-132,6229376061943175,-90,-7084858196013688,-144,4628564292614616,-96,-6607591606562129,-149,6301697379015278,-90,5189846502276777,-77,-5468431861228350,-65
-7937483529592158,-66,5380555695309350,-121,8822216268148442,-76,7486495964820496,-132,8702064713102253,-101,-5846943427198976,-155,8853317502414702,-77,-4667464743408676,-132,-8864832431278667,-93,5093243424330970,-146,-5880596738078651,-88,7695053642861092,-141,-6157622751556108,-88,8822216262916833,-76,6286734920784519,-65
4901606799862646,-65,-7261964248193549,-119,7073331791405753,-77,-8784847910442248,-131,5421157046317465,-103,4646011012120576,-157,6987806644965539,-78,5223512564736592,-131,4811005897846948,-90,6068450458898415,-143,4887256901337166,-90,5103360285111760,-143,4849131399592058,-89,7073331662103904,-77,-6174896755167188,-65
-6022369470960507,-64,-8232134903265924,-119,9007121244736986,-76,-6843329630219136,-135,4512846601855410,-100,-7964691506659328,-156,4508220743763135,-76,-8169706011664680,-132,-8780942642680876,-94,-7449834603506833,-148,-8298774465095652,-90,8011748867853752,-145,-8847583380263207,-90,9007121244597662,-76,8847660008658548,-67
-4708708172127584,-65,-5858763045986350,-121,8483368968232567,-77,-4751993064030733,-131,7964081802447019,-103,-5242070197338112,-157,8469596901606185,-78,-6171326133853050,-132,-4772016543827288,-90,-7831466504442532,-144,-6925173406042448,-90,6475492957038194,-143,-5848594974934868,-89,8483368830381470,-77,6209733580232233,-65
7088272710547534,-65,5518322568704566,-119,7049445198977611,-76,-5945010735349464,-131,5442530542466941,-101,7255953720213504,-156,7001568184772131,-77,7920723457273171,-131,-5815171039392157,-90,5446135278289979,-144,-6809869898927884,-89,-5385166594222924,-141,-4858727709311982,-88,7049445153810319,-76,6208081295398053,-65
-5390687876717156,-66,-6384017884780324,-121,6458426211568350,-80,-4918031428588044,-135,6684841111777910,-110,-6222186767450112,-164,5486879617782221,-81,-4507431767677601,-134,-8951966672015421,-93,8348833330121916,-149,6364411185122009,-100,-5916661214701969,-155,-8902244709631655,-93,6458426026501582,-80,6207727051845682,-65
6084036739799208,-65,6814215912128759,-119,5633762260946186,-77,5249063291970223,-131,7225491396491633,-104,-7923315410731008,-158,5704447419409565,-78,-6960873552633881,-132,5668874987442337,-90,6012105540341893,-144,-4693230853971397,-91,-4738847036371509,-145,6644519120913277,-91,5633762144420948,-77,-5311593402400708,-66
6738692309837757,-67,6023947680035292,-121,7707528549453761,-76,8069196685543788,-130,6476435910496305,-101,5893969124786176,-157,7637705722689250,-77,-7177540157030204,-133,-4638187067510941,-92,-8044651284642628,-147,4944540838741457,-88,4654182062970624,-144,4654654147022023,-88,7707528517661226,-76,-5439538403012706,-65
7225609470714628,-67,-6469234773618532,-119,7698061607603401,-78,8291126084226208,-137,6451368775331466,-105,-6927773658513408,-162,7622910469448325,-79,8846090657212389,-134,-5928552050327455,-92,-6567215526429060,-146,4742820084098979,-91,-6932020871615016,-145,7114176235741004,-93,7698061426890900,-78,-8324018130697439,-68
-7895387780046007,-65,-5559959753380928,-120,6975099713246152,-77,-7494778051414740,-131,5455673529326071,-103,7713167215951872,-157,7010017014776494,-78,-7581216553967239,-136,-7753825454467016,-90,-6492706108227744,-146,8707380817805861,-94,-6541413632288409,-147,-7209614153354150,-90,6975099583798252,-77,4655018215073264,-65
-5984111614694532,-67,7707765626833510,-119,5031841676687198,-77,5612341105989660,-131,5844403578817213,-104,6111344398958592,-159,5130385344178739,-78,-6579851794137703,-132,-5374505407291405,-92,-8210912861087616,-146,-7477419549152172,-91,-8409081755712534,-144,-5082336126398938,-90,5031841568422335,-77,4548793274546269,-65
-7214163447235210,-65,-7076004840314892,-122,5946739234969711,-76,5069991725171952,-132,7874173037083000,-102,-5121631059968000,-156,5955008207858139,-77,-6004167351182595,-136,6827990974731976,-90,-5380676020068384,-146,4906824219387225,-89,4541000110702682,-142,8320819706753213,-89,5946739174853193,-76,-6301544330246494,-65
5993713774094536,-65,-6343999680786630,-121,8159410109607196,-77,-4809331261419370,-131,7461713774479772,-103,-5920862599380992,-158,8198118244364666,-78,7990506594525405,-134,-5931385937812031,-90,-6304815240385152,-148,-5578767004574695,-90,4637165368110058,-143,-5755076471193363,-89,8159409978166375,-77,6353047664110559,-65
-4824539436925271,-66,4687386981343216,-118,7117600698019389,-78,-5543560254972496,-134,5329221435295786,-105,7460820170571776,-159,6928301331520297,-79,8778302799312104,-133,-7654326057220999,-92,-8098615522355960,-145,7879777715116843,-92,-8990202665107988,-146,7214453052666963,-97,7117600529098991,-78,-4564882216533424,-71
-6781177620811830,-66,-7537799683064836,-120,6897371199272531,-78,-6435716192631764,-132,5578641067076883,-105,-4506842327678976,-161,7088577548552487,-79,7833180674869801,-133,5363689098858067,-91,-6246703145321470,-146,6962422755975235,-92,4819621358097040,-145,8844900476845685,-91,6897371031331488,-78,-5775228026838757,-65
6633614771963480,-66,-7426675584950428,-119,8084897190602984,-79,7293098901283568,-133,7260233303426984,-107,5861515278155776,-161,8086678428123209,-80,5204999551558558,-133,-8409276488181962,-92,6771224274911632,-148,-4819567307857059,-93,-5575029446283077,-147,-5409530071055246,-91,8084896974914646,-79,6026634028323186,-65
-5602614839232162,-65,-7616524802269576,-118,8173546645727189,-76,-5955135501042862,-130,7433145039467461,-101,6474473414852608,-158,8182409086563261,-77,-5623950531706128,-132,-6125468495523767,-91,-6855279481142447,-144,-4888927843744318,-88,7922386229862849,-147,-5654611405684789,-88,8173546625672451,-76,6231347782266265,-65
-5422925488095417,-66,-8429454935187425,-119,7195475908983672,-79,6445279498571536,-134,5478863201565674,-107,6826972118253568,-162,7024899468744744,-80,-5029663834822268,-137,-6504363590000850,-92,4891686424193130,-146,-4640557378028589,-93,-6718386783417521,-147,-8824642279015144,-92,7195475715897025,-79,5523283970182367,-65
5894658587032138,-64,-6714534480919369,-117,7723079214134907,-76,7089914967104184,-131,6612291420055460,-101,6168621915045888,-155,7717397641099867,-77,7583339613372181,-131,7913569860462765,-90,8111941811782580,-144,-5104163128982013,-93,6305354574457447,-147,7275549469340014,-90,7723079183897296,-76,-8485258560433538,-67
-6481425030485248,-67,-7529417507089372,-120,5093796912118269,-78,-6882411192714488,-133,4628776380424526,-106,-5051750197231616,-160,4565759036793471,-79,6299884989197478,-133,4530329604095233,-92,8144234300379286,-146,-4569410794162213,-92,6035183145500760,-147,-5002392328573361,-99,5093796780971230,-78,8845571661234775,-74
5357094979649135,-67,5609427198205005,-119,7606249849134197,-82,7865080801870048,-138,6016814716807875,-113,9000786868568064,-168,7361701503942314,-83,-4932871048006493,-139,-4898470866154091,-94,-5114781423565180,-149,7706728228003020,-99,5132395350890260,-152,-4657635609028997,-94,7606249624693165,-82,5515497657387682,-65
-5787503983554560,-74,-7909939331991040,-124,6809195264792671,-77,6528923743490630,-133,5098329699300761,-103,7427401969565696,-157,6776553066859706,-78,-7927120588512661,-133,5672555069272478,-99,-5209004201238434,-154,5891981794415523,-90,6657781416882694,-151,5903061003535196,-90,6809195135853542,-77,-7808565566254387,-66
-7450243960215160,-68,5467762871719216,-123,4748989471878752,-76,8863823491632142,-130,4889869675644108,-102,-8676240349200384,-156,4692762006443657,-77,-6432761667274969,-130,-7443061378660345,-93,-4864829953013872,-148,-4794426127822570,-89,5383453735885116,-142,-5259617463988841,-89,4748989404899220,-76,4987842513713541,-65
-8294202971885860,-68,5342726173259422,-120,5485079141313827,-82,-5055405471227120,-136,6254449282695656,-114,6820781728202752,-168,5307309625314489,-83,8296747626376926,-138,6464199999985297,-95,-5632137485198168,-150,-6456473422917898,-99,-5775426743419896,-153,6060670411052928,-95,5485078978264074,-82,-4976196899442215,-65
-6400551292628604,-67,-6846456639885534,-119,7471013932247113,-80,8885916944841740,-134,5669965077631409,-109,-8659623926038528,-163,7146363076534041,-81,-6225355116290972,-134,5677414582287255,-93,-6465017096321774,-146,-7676738602067456,-95,-5266588622306676,-148,7516459863540780,-94,7471013721041068,-80,-4530995003429129,-66
-7321389736339644,-67,-4794848825015489,-118,4556760214144884,-79,7646166391757294,-133,8821728948683650,-109,-7976853780299776,-163,8913981737254705,-81,-5512042195797322,-135,7108214181385318,-93,4757297134115888,-149,-5203244522944029,-94,7146892070822469,-147,4506591919913304,-93,4556760087629350,-79,-8908033471558674,-67
5055239305786521,-67,-5189084401216068,-120,7362943262031223,-76,-5434954850205200,-131,5903365752356554,-101,-7320290451259392,-155,7291967608614937,-77,5019784687720549,-132,-8064240202546558,-93,6768725470334953,-146,-4633720707596053,-88,-7799893131178820,-143,-4885728213925633,-88,7362943219337563,-76,5976784855784511,-65
-4510118702469140,-65,6816419423513182,-120,4697757319640284,-78,7546732532278216,-132,4814196654738998,-106,-5230864292118528,-160,4656309081275731,-79,-6979865739839441,-133,6140445432624963,-91,8085929072884470,-145,7470042850288006,-95,4991935034320783,-153,6607323110767964,-91,4697757195245060,-78,-6334243483185980,-65
4794463767901688,-64,6875055381568704,-124,5875724124688717,-76,6983397079651508,-130,7728994191300019,-102,6835753984196608,-157,5899855537204915,-77,-5080516508699759,-132,-4644372485369771,-89,7805742085460090,-143,4884168294539596,-90,5950844637088801,-144,-8809153352399890,-91,5875724061715787,-76,6752001853492879,-67
-8010538785510694,-67,-6311611013922722,-120,6669564153295251,-76,-4750441737629376,-134,4874936186918477,-101,-7403236000530432,-155,6626426004244068,-77,-6452070890170003,-130,7030394528409603,-92,8104289587715062,-146,-7928227077473538,-89,-5534113020597958,-147,-7049427761422338,-89,6669564101604143,-76,4760101223388945,-65
5019887489523640,-67,6076058435289730,-120,8836039706855986,-76,-8094597517751584,-131,8665109878028535,-101,-4895538411470848,-155,8834498923856827,-77,-8414786645403694,-131,-7410732770015051,-96,-7705813685662952,-152,-6156609690862476,-88,-7366785290224346,-144,-6185557865745347,-88,8836039706284673,-76,6305375943350678,-65
-5117866992326579,-65,-8045261948233576,-120,8379260383257857,-77,5155700917640259,-131,7791343186647566,-103,7753599232770048,-159,8377241821996263,-78,-5378946231318988,-132,5070341707855838,-90,-5649916839064477,-145,-6529072585787402,-90,5767516228380626,-143,-5834923511726254,-92,8379260251521284,-77,6272190757740174,-68
-5728394692863363,-64,5173792659058792,-119,7695855015250063,-76,-5328673267214694,-130,6544065597610779,-101,-6632634377568256,-156,7677480235974299,-77,-7588949725373356,-131,8497202579635319,-90,-7141531276152208,-147,4630558987589437,-90,7757758118004228,-145,6563880783612378,-89,7695854978334798,-76,-7682340983399713,-66
4837982353182052,-64,5390931281186680,-117,8530518542343910,-76,6106734559045504,-134,7970975247966265,-101,-5761861937004544,-155,8473261610090924,-77,-4934605607097648,-131,-4914859411980226,-90,-6708323074211636,-144,-7289699710157474,-89,-8597757454569314,-143,-4873564708073794,-88,8530518525029267,-76,5145896849962432,-65
