nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-4983504821488125,-71,5446975078010340,-125,5605649303367085,-89,-5306875288223316,-145,6698449636932219,-128,-5380460150521856,-182,5492461678414149,-90,5997379573097997,-144,-8514742109686321,-122,7697714288927612,-177,6177328799892571,-109,8354823635127040,-163,6176289402662385,-109,5605649303367085,-89,-4962054018551429,-72
7973138086075357,-73,-6538312368572003,-127,4617230709426474,-92,7135115036730200,-147,5410396042018925,-135,8470637580386304,-190,6980867796880734,-94,8680541558448922,-149,6033118726867486,-112,6873948109690386,-165,-6863424321870397,-115,-7237758766208740,-168,5175190686633687,-112,4617230709417093,-92,-5047828084561351,-72
7803205062532504,-72,-7279794986851202,-125,5706374967169577,-89,-7624183985632944,-143,7502779428245416,-128,-8338696185053184,-183,5812874902945106,-90,6159729160741930,-145,-5294503542629063,-111,-7034748104996758,-164,-7763207578940865,-109,-4662471728263455,-163,-4543416732299066,-108,5706374967168634,-89,7171533598929819,-72
-4514590402155857,-72,-6512378284765011,-126,6013485230939443,-92,-4977764633015624,-150,5588981639951136,-134,4749890231992320,-189,5017024579475815,-93,7116308624071383,-148,7739472741315142,-112,-6123637282479591,-165,-5767397517116318,-114,-4992597042630775,-170,6297623362036062,-112,6013485230927405,-92,-4716395424190862,-72
5234577861926568,-75,5551444099178400,-127,6444700935056088,-98,-5389402973634880,-152,8705731171330946,-140,-8497025859452928,-194,6261559522929872,-96,-5959376903190673,-149,-8572025202312900,-118,-6049678209871712,-177,-7086229408596959,-121,6990873490508806,-180,-4728901939193760,-117,6444700935045104,-98,6609175887562138,-72
-5281781472673822,-71,6661158837074704,-128,5819728149420047,-89,-7455370891916878,-143,6106154237354858,-128,8898622481498112,-182,5244013152921922,-90,-4777271897122913,-145,-6781242462806871,-113,-5988015799803102,-166,-5766124661497600,-109,5019143414835993,-161,-6189952315423028,-109,5819728149419994,-89,4790097789010742,-72
8379726073338803,-75,-7155931445859190,-129,5529934749663972,-89,6273080885015652,-143,6832341900380391,-128,-5809819441168384,-184,5547083236857092,-90,6562539251762460,-145,5969777724304803,-115,-6559574364725363,-168,8668833793752521,-109,-6802161018271989,-164,8762111570694783,-109,5529934749663712,-89,-7135896568609503,-72
-4828040100301392,-76,4637411432351522,-125,6241520914124232,-92,6874920521865512,-146,8099626941874826,-134,-8659753580363776,-188,6039658672248581,-93,5679204100931146,-148,-8394740035226110,-116,5174762899872518,-169,-7098607698832674,-113,-5270593545878103,-169,-8147950203235938,-113,6241520914111849,-92,5879192908920716,-73
-6338210765395396,-74,7161901746477376,-130,4778203903612040,-95,-5734586265688360,-149,7808197885913812,-141,5910974510923776,-195,8386298002031235,-97,-4685084444988085,-151,-7657625555916365,-115,-5110278370618524,-168,6304156654812928,-120,-6353078693234451,-176,-7460620660453462,-115,4778203903600082,-95,7031857389144815,-72
5015991367750272,-71,5930728535585357,-125,6494003015300392,-90,4930325439992384,-144,7634262419254393,-130,-7857110092087296,-184,5863587757218499,-91,-5397576904360221,-145,6464319523687002,-110,5620880329233834,-163,-5263741238076547,-111,6327671199998100,-164,7664897809297459,-111,6494003015293589,-90,-5315616706134892,-73
-7724128913595818,-74,-8285077135511368,-131,5557153526226432,-89,6214957849627264,-147,6171700346040237,-128,-7246881138671616,-183,5272083779557109,-90,4930175165546799,-148,-7699566645382417,-115,6322607882295932,-168,-8204673257672021,-109,6516784950647268,-164,-8324978986506121,-109,5557153526226305,-89,6746686425803340,-72
7086605455849567,-71,5818005495469944,-127,5609440535700664,-89,-4518667881340247,-144,6555235755702408,-128,-7874152522317824,-182,5433429608148717,-90,-4903785694738294,-143,-4738215441689450,-111,-8961616308556160,-170,-5333578226938220,-112,-6305451758539973,-167,-7405004555158560,-111,5609440535700435,-89,5945187500080113,-74
-6442321717579380,-71,-5576412633548685,-125,5743492063030822,-89,-8027061277030030,-143,7055066365402085,-128,-4855443348258816,-183,5636771616297661,-90,5375678092949834,-144,5608649742579476,-111,-7749677060878440,-167,-8006135670941903,-110,-6950842696881326,-163,-5201810799652166,-110,5743492063030433,-89,8157710647763869,-74
6130790720785344,-73,-6118579391353355,-126,8284166405109149,-92,4635565969042164,-146,6664064974931248,-133,-4749890231992320,-187,7747551940822745,-93,-6478670219890773,-150,6205203607141459,-112,7195757015526750,-167,4544327079307855,-112,-7289788396208926,-166,5374765343224657,-111,8284166405092365,-92,-5843868897194258,-72
-7747502534913701,-72,8908094517543779,-126,7219016752024572,-91,-8336599608643264,-147,8983428564801977,-132,8862063719874560,-188,6360641912334922,-92,6445389208709272,-150,4736784653705873,-110,5851623842109164,-164,6315779079880410,-113,7979004679593226,-166,5526257038690925,-110,7219016752012323,-91,-6895135444384281,-72
-8209550175825562,-74,-4553245438116624,-125,6452501744161639,-90,-5995314571010144,-146,8924863720286851,-130,5127022720319488,-184,6339874835122246,-91,-5421335836104364,-145,5277404110501142,-112,-6424859713259550,-166,7449886164807251,-110,4906223517939993,-165,8769237192432537,-110,6452501744154868,-90,-6120592433460144,-72
5053071575515399,-71,5771274477106504,-127,5088021638863858,-89,-8858963215819884,-144,5803875825723649,-128,7954691749052416,-182,5112566185980740,-90,6044270876975770,-143,-6946438084450937,-111,5008793985639612,-164,-5114189600630995,-109,5302255512499027,-163,-6850799121743729,-109,5088021638862890,-89,6063900384427316,-72
-8621783654758486,-72,7407360396634004,-127,5381736403884518,-90,5021604903646774,-144,6308553219963331,-130,-5864795022557184,-185,5330215561370272,-91,-7481892645508351,-145,5548187395004763,-110,4881035496648032,-169,-5628203132310016,-111,5056656604446617,-164,5468171657699511,-111,5381736403877734,-90,-4575931259336518,-73
-6985065269514232,-74,5525081384984174,-126,7887488135570343,-92,7171290992844694,-146,6476233842916120,-133,-7907687626964992,-188,7637586571911474,-93,8333397146714095,-148,6573665764014039,-113,-6412541589399160,-167,-4831980711370710,-112,7933928715820280,-167,-6180591317454762,-114,7887488135555833,-92,7057990649454602,-75
-6981762027274778,-73,-6866043436271689,-128,5700811045291144,-89,7015258771444842,-143,7275247892512074,-128,6686130208505856,-182,5724054830078531,-90,6411348423830501,-144,8231282774516285,-114,-6715828809072662,-167,8833352699512734,-109,-6532145388985759,-163,4545290143108184,-108,5700811045290966,-89,-7181492890104384,-72
-7428845174760896,-72,5386395245734532,-128,6731456663523188,-91,-7892726133821156,-146,8893909692625234,-132,-8453045394341888,-186,6328871019192431,-92,5730132669928237,-146,-4547545977878457,-110,-4740143451785648,-163,-6557658189051188,-113,-6233037074025968,-169,-5367253251509856,-110,6731456663510909,-91,7181791683969800,-72
-4665613773560832,-71,-5576463314351296,-126,4835226908959753,-90,8924138834288488,-144,4770211129926363,-130,5629499534213120,-189,4634988788251268,-91,6726578605639496,-145,5986995665135922,-110,4559038520978444,-163,5881837628244678,-116,7904822314535614,-170,6078899378077246,-110,4835226908953009,-90,-5661973985799864,-72
8644712976619028,-73,6962920891139866,-127,6023284556488569,-91,-6726774826554700,-146,7445299876437913,-132,4908219906392064,-186,5790565581114455,-92,4912239127944451,-150,4778291939261232,-111,8854038656597240,-166,7668388559624028,-112,6961702311735343,-165,8612486219073247,-111,6023284556478557,-91,-6439541310601518,-72
-7624572373871742,-72,8850449025754100,-128,6454481727353431,-91,-5664931213959508,-145,8464610460373153,-132,6548691255033856,-186,6174238132366854,-92,-7291697987177737,-148,8556239313954581,-111,-5756682896967548,-164,4558423388062524,-118,4686564631321855,-175,8591851996673819,-111,6454481727343114,-91,-5994944766319843,-72
-4867674445790166,-72,4646264233431672,-128,5281135640703615,-92,-8665242179464740,-147,5975428016075044,-134,6948913487544320,-189,5187575096957613,-93,5715105076656277,-147,8003667136178324,-112,7079200380068108,-166,5524872936979599,-117,6281567398161134,-172,8176319415458937,-112,5281135640692541,-92,-6972528557871742,-72
-5590384891968373,-72,5939917502509512,-130,5763139469884717,-89,-6763291255875202,-143,7316506416540461,-128,-8159475789725696,-182,5740262674406587,-90,-4783924879525420,-145,7265940422952665,-113,-6804443641273592,-171,-8463982650515147,-109,6163461999793356,-164,-8009861374080605,-109,5763139469884500,-89,6259298232864333,-72
-8874273202096114,-72,8708268870899744,-127,5980894040380046,-89,-6460208265346596,-144,7826607617905472,-128,-8460741975736320,-182,5936994791270594,-90,8809227702113532,-145,4866416621634479,-112,-6648721704416134,-165,-7707463780723795,-109,-5444313122093709,-162,-7099161703019486,-109,5980894040379892,-89,5345652637298801,-72
8057327346055563,-73,-7622031757565780,-128,8451684022008323,-91,7337341904184405,-146,7367769141956558,-131,-8286469382733824,-185,8146346710307313,-92,5691420489587584,-147,-5174440463429504,-111,5911603778547686,-165,6999573239873001,-111,8161383714202006,-166,7300531105773990,-113,8451684021994809,-91,-7780382958474651,-75
-4628749703325110,-73,4644801668584940,-127,4915214682902634,-94,-8945589366861376,-151,6039986641474305,-138,4538783999459328,-192,5215523136547901,-95,-5889414474852400,-152,-7858813210674230,-114,-6425925387226661,-169,-7811106353285282,-119,-5083404661629647,-173,-8102910284214395,-114,4915214682890827,-94,7424347885277313,-72
8195053949454520,-75,-7751535968519924,-126,6599425082362609,-91,-5688348999937131,-145,7733176252758074,-132,-6359575255056384,-186,5901451490126105,-92,5931655596177369,-146,-4771328123666450,-113,-5963806632723596,-166,-5006674833337541,-111,-5112878372241091,-164,-6199506864254154,-111,6599425082351501,-91,8461372454519137,-73
5967014580016552,-71,-4510448152930279,-125,4538573618176436,-89,4558526191949654,-144,8860362673651051,-129,7914284696731648,-183,8933479281379940,-91,4680045828957210,-145,-5517628604533632,-110,-8860796878069184,-164,-4555694061458686,-110,-6406700155250858,-164,-5036661332996159,-109,4538573618174685,-89,4997849106520726,-72
-5668089628931614,-71,8610054096558790,-126,5529487038127909,-89,5914808769209104,-143,5949814088218914,-128,5219381697052672,-182,5176444775193340,-90,5287568175895708,-145,7143075819285924,-111,4822942538199729,-165,-4832677112870536,-109,-6843941993951694,-164,-6093816316098110,-110,5529487038127096,-89,4963228722883370,-73
5591872042866688,-81,5167641375168348,-127,8817939544669788,-94,-7845425565896648,-148,8617334789270972,-137,5453577673768960,-191,8810110753661109,-95,5643572231886568,-148,6160644138778144,-121,-5597012625282906,-178,6163855297469710,-115,6342371197880987,-169,6260115362138119,-115,8817939544649901,-94,-6394476412423828,-74
-5581882899258290,-71,-4901856427596791,-124,7169838442951662,-90,-7518518765258128,-145,5619425512655717,-129,-5691072185368576,-183,7114442022370067,-91,-6993376763993596,-148,-6917570262893677,-110,-8869436232737332,-164,-6724992575071966,-112,-5529559177411673,-165,-8598818406661669,-110,7169838442945371,-90,5401186606955059,-72
4852410186160163,-71,7155575913220736,-132,5934220138938853,-89,-7096968302722271,-144,7809878670724140,-128,-7881299347898368,-182,5930646395738159,-90,5333018904831619,-144,-5552150076937369,-111,5782834926285777,-165,7201332148073994,-109,8111921912021069,-163,5813294628839652,-109,5934220138938182,-89,-8823653626345490,-73
-8684029989662512,-76,6350825395733233,-126,8489318260934190,-99,-8234728797989792,-153,6209455384490186,-141,6500312743411712,-195,7478622995680919,-97,8469803571043325,-152,6404477146945498,-118,-5492771421634566,-173,6814820439832917,-123,8527439098524173,-178,6617440285690277,-118,8489318260916367,-99,-7021129539220332,-72
7270103722458333,-72,4991321304295720,-130,4900612691105854,-89,-4941979950340477,-143,4662319263837838,-128,-4612451278520320,-182,4582272285591764,-90,4937501195734996,-144,6264287084240951,-111,-4610503689633875,-166,5658370350739484,-109,5663044430268389,-162,7224442121799722,-109,4900612691104333,-89,-6639168793476942,-72
-5262694846105572,-75,-6306012951115904,-133,6258592192570333,-97,-4782730138882400,-152,8809029988190073,-138,7441494696787968,-194,6298598587964496,-95,-6932744831493276,-149,-6295051175425280,-117,7220938308902534,-170,-7489394339125188,-118,5013449738560663,-173,-5019874172493937,-116,6258592192558612,-97,7224469259898579,-72
8963896725334739,-72,5755568117795485,-127,6212844481651233,-90,-7428679196826680,-145,6882310809150396,-130,-7035774906138624,-184,5567330814271563,-91,-5041800744977527,-144,-5869802520499099,-110,-6666603178604364,-163,-6945749614323264,-111,6591287460058550,-166,-4671338663830366,-109,6212844481644207,-90,6772369444593031,-72
-5278943760252252,-74,-5876738987200894,-127,4815605219436440,-89,6505202987863446,-143,5149051508539921,-128,-6306798696923136,-185,4815523487137393,-90,5348833249356223,-146,5797106386709745,-113,-4928343859521386,-169,-7006694518324124,-109,-5791983511997907,-165,-6644375369154765,-109,4815605219433971,-89,6213882798339590,-72
5699097132151624,-72,-6485200275366823,-125,4670279298207642,-91,-8882212259891177,-145,4628451158027653,-134,-7740561859543040,-188,4565598636607896,-93,-7818919173767512,-148,5883316231166449,-111,-5336567190302908,-165,6277639329639283,-114,-8267151451777600,-167,6668021147371359,-111,4670279298198911,-91,-6430043180968068,-72
6070576857184985,-73,7292250206447542,-126,7573358640439558,-93,-7660711815524688,-147,5065476721224679,-135,-5523946417946624,-191,6754684163476689,-94,-8208695776418641,-148,8624270073679055,-113,7369960799974166,-168,8399491823541770,-115,6552603361983680,-168,5362071514782249,-112,7573358640423024,-93,-6377255963295678,-72
7709751304763052,-74,8058659909796376,-128,7325169877587207,-91,8618714748100712,-145,5373387218300219,-131,6834564278255616,-185,6956951153207021,-92,5635493536479424,-145,8889181818091692,-113,4880615702917681,-167,6094647018462714,-111,-5824720986669992,-164,8316942472985636,-111,7325169877576317,-91,-5113352952654404,-72
6332929233460718,-73,4819566255596562,-126,5635662634051348,-89,6126225186041719,-146,7001269585158151,-128,-5048957394747392,-184,5615239540290212,-90,6809927574856402,-144,-6111390041891867,-116,8647595371632565,-170,8661224102972345,-109,-8708129129885786,-163,8613478868270064,-109,5635662634051341,-89,-6883247408587039,-72
4719923305070514,-71,6271356316853694,-125,5312104250396296,-89,5074646000516312,-145,6232179495700780,-128,4980787673825280,-183,5297852513476010,-90,8126745917787337,-145,6826910068093445,-111,6961959066788454,-165,5948414907382899,-109,-4911395979236671,-167,7655142424406260,-109,5312104250395225,-89,-6490026352073020,-72
-5950202799315272,-74,-5192846467094560,-128,8055937636673387,-94,6462181529809280,-148,7883739394479234,-139,8444249301319680,-193,8426767565236718,-96,-8780095598373501,-151,-6333609289086848,-114,7605815184548269,-167,-4899819778593286,-116,8939353219784388,-171,-7558564233735169,-114,8055937636654824,-94,8451094981574576,-73
-7291806548931648,-76,-7881547658151552,-130,5350677408934906,-91,-8675526291180160,-147,6496650993592313,-132,-5735052650479616,-188,5409095580029854,-92,5142880440097718,-149,-7723342265197681,-115,6914350288451936,-174,8320057380215715,-112,-7277988025654826,-166,7354639597066004,-112,5350677408925716,-91,-6190310051870778,-73
5596507389224583,-73,7031816826553144,-127,5855518336162938,-89,4660600718684834,-143,7065653553003576,-128,7841716929298432,-184,5640999442336076,-90,4831007200778156,-143,4884590172057589,-114,-5221367644054646,-168,-8926081864390331,-109,-8613045777866954,-163,-8773438421513532,-109,5855518336162841,-89,6747832000092214,-72
-5971033611781868,-71,4709285023896770,-125,5479232146726739,-89,5539352012653196,-143,6708877090306615,-128,7072058789855232,-184,5496735064015668,-90,-7706604455295574,-147,4680296373249255,-111,-6679797690809612,-164,-4517457887635497,-109,5898705763075745,-166,-6694767588646367,-110,5479232146726425,-89,5502696730156495,-73
