nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6589741647461410,-57,4503599627370497,-52,4935903064953048,-60,4714799169005975,-56,-6383672757086703,-60,-4938225474203187,-59,-8130061852746538,-59,5543187678733830,-58,6605322722699487,-53
-5399818243703750,-55,4503599627370496,-52,5047602626061830,-58,4767848708363804,-55,-5267006199988654,-58,7787542769722978,-59,-5492939260508660,-60,4739039596007124,-57,5220044843608937,-55
-6548180524016603,-56,4503599627370496,-52,6349209612166748,-62,5347363653563440,-57,-8655432802944385,-60,-6639575247101530,-68,-8681368643753375,-60,4760700357587170,-59,8212532957837543,-53
6880406467330629,-55,9007199254740991,-53,5345340661974584,-57,6938771391743224,-55,-8261955145740235,-58,-8709431027858443,-58,-8485693086799339,-57,8803472989738482,-57,8682065423097335,-53
-7843555662873979,-56,4503599627370497,-52,5054830114725078,-58,4771260946657290,-55,7874676149639454,-59,5660214492365799,-58,4798776283592763,-57,4876611835155824,-57,-8863435439672296,-53
8592914994033436,-55,4503599627370496,-52,4587549585687692,-58,4545380798640171,-55,-6775695121075891,-57,4584901513464801,-61,-6489138776484341,-57,8233484518883679,-57,7098934335445294,-53
4858703421207777,-54,4503599627370496,-52,4579160972768609,-56,4541223144773908,-54,-6970563811073012,-57,5914900724833112,-57,-8445304689919200,-60,7151875583031673,-56,5318083433217070,-56
-6728725768908878,-56,4503599627370497,-52,4888817555629368,-61,6635853663518321,-57,5251839531086561,-59,5846574432383006,-61,6713483139182312,-59,6774608871070491,-59,-8925929375226648,-53
-5437411904197410,-55,4503599627370497,-52,6582727295199356,-59,7700125738420304,-56,7960939415751477,-58,-4748853386457413,-58,6424172058588128,-59,6708300290873117,-57,-8625701782785225,-55
4828688124558160,-56,4503599627370496,-52,5213214519225768,-61,6852478524765711,-57,6829905608067530,-60,8252561892521014,-61,5478093277164018,-59,5854589937223306,-59,-8427964761418502,-53
-4591074743869380,-55,4503599627370496,-52,6579335775429250,-57,7698141872759756,-55,-7940463982764093,-60,5550036631458478,-57,4557478633612966,-57,7021889864662688,-57,-5846021362248842,-53
5098559343932247,-60,9007199254740991,-53,8293662961036814,-62,6111574054272915,-57,4931404676332231,-64,7221071775256882,-61,7837497359798411,-61,6309742489699748,-60,-5594039732481221,-53
8944568888264923,-54,4503599627370496,-52,7029339352663452,-53,7957050972479174,-53,5101389024552695,-57,-5955428617235782,-53,-5636591803201239,-53,7266178619703077,-53,6987153515797831,-53
7377062366954449,-58,9007199254740991,-53,8269280103424428,-56,6102583616174752,-54,-4508010627601448,-60,4587984622976136,-55,8894218581727182,-56,5114637742861623,-55,-7831639600736821,-53
-7318660382846552,-57,4503599627370497,-52,4651146313338866,-58,4576778430686652,-55,-6179003233093845,-59,4526727584511794,-57,5963953552476666,-58,4591470329601027,-56,-5849816522482631,-54
-5176078546838074,-56,9007199254740991,-53,8735152240606665,-58,6272131087263780,-55,5391505909712176,-59,-5199795267334020,-57,-7703837579811952,-58,6934211017752412,-57,5003453163588557,-53
-5438300164540142,-54,4503599627370497,-52,5703931870031139,-57,7167736803820148,-55,-5074285833984010,-56,5411258705279858,-58,-7442942315328091,-57,7208693675813843,-56,4649945433292026,-53
6891425163423024,-56,9007199254740991,-53,5654270366251092,-60,5046243148571069,-56,-7175559342316936,-60,-7302357632804730,-64,-7631956694367232,-60,5291061987234645,-59,6496101804852235,-53
8730536815201943,-59,4503599627370496,-52,6450900079021970,-58,5390015880504217,-55,-8057248376779926,-63,-6894741084353652,-58,-7146530096128025,-58,7435231946858840,-58,8657459648319765,-53
8576461240082143,-57,4503599627370496,-52,5134722061870185,-57,6800695900345733,-55,6408989657761590,-61,5042061671911878,-57,5442623525521977,-57,5461468527751043,-57,-8976119575498909,-53
4700019635553901,-54,4503599627370496,-52,6546283012543850,-57,7678780858437658,-55,6246217376764431,-57,-5211097022164699,-58,7281337731364163,-58,5423535908086526,-56,-6046282434460691,-54
5467182315037244,-54,4503599627370497,-52,5876813190325998,-57,7275549971524927,-55,-4747210951889534,-56,-5754317096348837,-60,-5106855770411336,-56,6680950101579338,-56,6885018865571971,-53
-8804136774789117,-56,4503599627370496,-52,7829199869605880,-59,8397568888120678,-56,6877312299356717,-58,6630325618532634,-58,6753818958944676,-57,7766446335382012,-57,-7832796425376941,-53
-5713169627214819,-56,4503599627370497,-52,7724623316893784,-58,5898187068204966,-55,-7972143402910548,-60,7950877730299779,-58,5957841879572142,-58,4997830084925094,-57,-5368676808302414,-53
8167683683266288,-56,4503599627370496,-52,7393375099108112,-63,8160490345727222,-58,7128848756683667,-59,-7145842981447449,-66,7073021858391109,-59,7413159844986429,-59,-8593921963621678,-53
-8848985667671734,-63,9007199254740991,-53,6058079349880589,-59,7386902449972264,-56,5787183124276857,-66,-7774745639350263,-59,-7729533271191850,-59,4989195482303742,-58,6977221735119055,-53
5505311405458854,-56,9007199254740989,-53,4818531083655849,-58,4658404747639006,-55,-5036378420107465,-59,-5817058247224810,-58,-8335247457278542,-58,8704963820553759,-58,8624646377967951,-53
-8836817784078833,-56,4503599627370496,-52,7823798939372706,-59,8394671880184550,-56,-6920565348158088,-60,8355388052343197,-61,-5485742643972979,-61,4613676388789881,-58,5354859432117033,-55
6060907024065221,-55,9007199254740991,-53,6597841052951494,-59,7708960307009254,-56,-6429654564277492,-58,-8777131136332507,-61,-7526795956319055,-58,8521601163924127,-58,7955705697111657,-53
-7414605843695124,-55,4503599627370496,-52,5715642594743770,-58,5073555544179149,-55,-8785544062861590,-58,-6450831430092443,-61,-4795948995811573,-57,6160483844701926,-57,7012122636763434,-53
-7176097219331243,-60,9007199254740991,-53,7489101023578024,-62,5807573725672881,-57,-6182660513110684,-63,-5366304451935712,-60,-6139137016074548,-60,7712768299700492,-59,7169466034405159,-54
-6875925223740469,-56,4503599627370496,-52,6495728226284510,-54,5408711419496785,-53,5373737127451428,-58,-6994857666466732,-54,-6658999096001018,-54,7696369754076548,-54,7793145809172198,-53
7464021629297612,-54,9007199254740991,-53,8861094263604423,-53,8933848087320908,-53,6721323691796271,-61,-8110883754428266,-53,-8084628583757187,-53,8970496680186338,-53,8117706649991516,-53
-5991751222335457,-55,4503599627370496,-52,4583583261084477,-58,4543415440683550,-55,5191560154441182,-58,-5145453199478535,-61,4548378504506365,-58,8061894834742029,-58,-5081702542127072,-53
-5341230757589547,-55,4503599627370496,-52,7029002086110704,-55,7956860081187127,-54,4537531042526085,-59,-6688195481509375,-55,-6404599791351495,-55,7155744915803524,-55,8061705265677113,-53
5033738114229246,-56,4503599627370497,-52,5173149049671926,-60,4826778649620730,-56,4636930562430615,-60,-8386013716303620,-61,7102779268460880,-64,4512425508629718,-59,-7088886898090663,-57
-5833393690926218,-53,4503599627370496,-52,8437196400156986,-53,8717540314079275,-53,-5188387171578678,-58,-6369200501231497,-53,-6531337600343331,-53,8586000386988852,-53,6851741965376952,-53
7516986744732032,-56,4503599627370496,-52,5220240063410014,-59,6857094312368450,-56,-8585610785382173,-60,6343065525006944,-60,-8970181041500916,-62,8200175256911195,-59,4926492755371473,-55
6014394959537360,-59,4503599627370496,-52,7280860082888190,-59,8098157661620570,-56,7932394526003368,-63,-4517804400040600,-58,-8539834142205990,-59,5638008412446011,-58,6821556664538415,-53
5490843313559387,-58,9007199254740991,-53,5587728933447150,-64,5016462293541129,-58,4849849360417276,-63,-8510525054386090,-64,4756694665793848,-66,4914165709071099,-62,-8718569780762946,-57
-5259872851691079,-56,4503599627370496,-52,5021847955771184,-63,6725532333179641,-58,-6781591892608686,-60,-4509144456718663,-62,-7908878006788352,-60,8167536913038942,-60,8721948960506867,-53
-8299809307574888,-56,4503599627370496,-52,8888475491508422,-60,6326937245733445,-56,-7383583115503398,-59,-8508656704443685,-60,-5818955733862620,-58,5860254535657406,-58,8943723080714028,-53
-8207646514245789,-57,9007199254740991,-53,7669156807622596,-60,5876973008365363,-56,-7639622916554116,-60,-6171161085402145,-59,-4995486271839602,-58,5900648406353865,-58,7625490814929963,-53
-4535756662556279,-57,4503599627370497,-52,6623414385918313,-57,7723885882163472,-55,-6315904535046266,-61,-7110995629857638,-57,-7505739663298030,-57,7777224541951813,-57,8692778810340384,-53
7497040166973742,-55,4503599627370496,-52,8959522281553346,-58,6352172951724575,-55,6615154928234734,-58,4581151151853965,-60,7760442716198225,-58,6313276935125735,-57,-5535940729994976,-53
-6095110385523370,-57,4503599627370497,-52,7867926810928672,-61,8418312450114536,-57,4564196757453068,-59,-6575092602155896,-59,-8043583378811312,-61,5752475525209548,-57,6297302604554507,-56
7212865869030110,-55,4503599627370496,-52,4711511689550608,-56,4606382777126957,-54,-8020030118147985,-58,7942591411942579,-57,7865152705737173,-58,6235365281635818,-56,-5680741575652697,-54
-4972922118874936,-59,4503599627370496,-52,8458374078645940,-59,8728474133403858,-56,-6301924776329981,-64,-8885633380728410,-59,-4541284264994361,-58,4688687268876409,-58,8724030821749911,-53
5571045515390585,-58,9007199254740991,-53,4978794574366271,-58,4735239950611815,-55,-6359145600746513,-61,7391586244159582,-58,6596693044066268,-58,5540664640248689,-57,-5361967609322936,-53
7170559189643400,-54,4503599627370496,-52,5959559893394519,-55,7326591528832996,-54,8953313595333030,-57,-5656800374185494,-56,-4720574306075916,-58,7050780179021921,-55,6030418236288667,-56
-5602427821762677,-56,4503599627370496,-52,5449851461684638,-57,7006275617197412,-55,5053101829580869,-59,-5956123172514847,-57,-4692847715119630,-57,7380595448253670,-57,5727100846888974,-53
4617417643073871,-56,9007199254740991,-53,8758283392714949,-58,6280430066789714,-55,-7718528674542126,-61,-8571292267055483,-58,-4768054175686624,-57,4785910737996212,-57,8973592774484217,-53
7921681476000816,-55,4503599627370496,-52,7651646887029783,-57,8301801499578022,-55,-6158909862826490,-57,-7159830194376460,-57,-6659370028601475,-56,6833306087380060,-56,8777928573906653,-53
5948985550046620,-55,4503599627370496,-52,6224959472979138,-57,7487953680800287,-55,7614047450800037,-58,6245119264471871,-57,5026071494935945,-56,5097235632648824,-56,-8881446863765370,-53
-4773263428382141,-55,4503599627370496,-52,7269301222210993,-57,8091726920206010,-55,7180896887856079,-59,6656273497790605,-57,8451497719754625,-57,8624480035547140,-57,-8826540689880523,-53
-8014131047114811,-56,9007199254740990,-53,8266383281602250,-53,8628844727624387,-53,6013440208923626,-62,8218221884809984,-53,8229966885218038,-53,8281755948960614,-53,-8950873709866127,-53
-6174802910490349,-53,4503599627370496,-52,8313536021044758,-54,6118891870797225,-53,-6989760821282256,-57,6157458339195926,-58,-7822063303368586,-58,8483973750207316,-54,8304467320507297,-57
-4985738516572239,-54,4503599627370496,-52,5294894340331226,-56,4883245250658813,-54,-4546163055647918,-58,-6264756300186226,-60,-6112352130694474,-58,5548447598866876,-56,4961313284057089,-54
6344162692382180,-59,9007199254740991,-53,5277660556107074,-58,4875291797818032,-55,-4744808696955507,-61,-4581585984687677,-57,-4878136528247396,-57,7972089372390496,-57,5511522218243708,-53
-7926542078637154,-54,4503599627370496,-52,5868116491365733,-54,5140782746224681,-53,4660086540817896,-57,7700693357842895,-55,8865714993047369,-55,6014162671154562,-54,-6638934282666499,-53
-6832165434096764,-56,9007199254740991,-53,7927151197331960,-58,5975007546306013,-55,-6056122863414295,-60,-7038020229042943,-58,-8552050944896517,-58,8839793036339282,-58,8714007961579882,-53
8786140402456596,-53,9007199254740991,-53,8614316341045814,-53,8808567631980299,-53,-5511118953321398,-58,-6707009299378653,-55,-7395899168543828,-55,8896881979011628,-53,7487604942518079,-55
8861190954889479,-61,4503599627370496,-52,4672837097249364,-59,6487617037084613,-56,-6802052870140600,-64,6858396700961863,-59,6645832548769969,-59,5037345115386263,-58,-5941655436469356,-53
-5995259176014321,-56,9007199254740990,-53,6503508910743460,-58,5411949769447694,-55,7423587608019526,-59,-8745141864481129,-58,-5033348060471366,-58,6877333370355372,-57,6592143561711193,-54
8635553340138792,-54,4503599627370496,-52,7746985685386577,-55,8353361221203301,-54,8720121680532421,-57,-5209731742099853,-57,7020779876865136,-58,8498208558345592,-55,-7441281634880366,-56
7440345123423348,-54,4503599627370496,-52,8355439946317332,-53,8675201003867437,-53,6191988912927297,-59,7602964408236807,-53,7699714235001296,-53,8454769002407932,-53,-8202809597692199,-53
-5476926559970729,-53,4503599627370496,-52,5728651462423757,-54,5079325997758667,-53,-8784056783232000,-56,-4707912140006483,-56,-6745984461619242,-55,6902426451015390,-54,8803053049011861,-54
-8858679482990056,-56,4503599627370496,-52,6261805574024646,-60,5310429855467812,-56,6929514562435276,-59,6783974068148542,-64,7141513752064918,-59,8726963510078378,-59,-7370838353000512,-53
4874424432252291,-53,9007199254740991,-53,6779815359398794,-54,5525719313015200,-53,8696033665449120,-58,6575924750980458,-55,7662928959161598,-55,6870324266164778,-54,-5023163779183847,-53
-6054521473299798,-57,9007199254740991,-53,7447406105302108,-61,8190254618840043,-57,-5651604824758521,-60,8108859154460823,-60,4914508659404604,-61,4923251359915942,-58,-8991204287234094,-56
-6337642457299507,-56,4503599627370496,-52,8608112220673927,-56,6226354550568937,-54,6070640170827303,-60,-8475720348768661,-56,-8096305338091955,-56,8902775877230820,-56,8191269376321812,-53
-6875349704511488,-59,4503599627370496,-52,5730629087074864,-65,7184491495039699,-59,7926392930790054,-64,-8330425325617043,-64,-6464518317231824,-68,6710840466529162,-62,8676588999491596,-59
8777996671900737,-56,4503599627370497,-52,6227369514857620,-59,7489403050525611,-56,-7599004508436014,-59,5340694298292292,-59,-4516620420287444,-60,6567446797892234,-58,6194507749437359,-55
5567168592904843,-56,4503599627370496,-52,7492571799442282,-61,8215052472627907,-57,4829756871196215,-60,8121419411993799,-63,5844934297695440,-60,7157004923824372,-60,-7355938470149967,-53
-7420176941724450,-53,9007199254740991,-53,6056527258240394,-53,7385956120011909,-53,6027038204450269,-57,5041912401356961,-57,5534475302903615,-56,6129175407080042,-53,-8133250969798010,-56
-5083278195701790,-55,9007199254740991,-53,5340110506734552,-57,6935375936205189,-55,-6642314521250273,-58,5930494446245761,-57,5218674371241249,-58,4727467034650320,-56,-4971546026957858,-54
-6981182623348915,-57,9007199254740990,-53,5293888022171066,-60,4882781187396251,-56,8853603882382950,-62,-4832070476142247,-60,-5237339011093019,-61,7115982066602039,-60,6629268538905827,-54
6651752889714800,-54,4503599627370497,-52,8950095870161134,-54,6348830477008179,-53,-5002984190870472,-57,7814109907278205,-54,7188736883419396,-54,4639222272586814,-53,-6978581936187300,-53
5068637983270259,-54,4503599627370496,-52,6863186905884940,-56,5559590451815447,-54,-4649943621261393,-57,7812593004542333,-57,6325298766561880,-58,7927901506553477,-56,-7186419544830905,-55
6198924769972083,-55,9007199254740990,-53,6159879139045466,-55,7448708531719100,-54,-5905829915354507,-58,-5937396571975824,-55,-6675625311395137,-55,6789503929915574,-55,8856123797909941,-53
-7156080979500559,-55,4503599627370496,-52,5315936583800210,-57,6919660398881988,-55,-4844286877442026,-58,-7773040951324504,-59,-8730807353104278,-58,6395761993160938,-57,6147830514038735,-53
8008996264750584,-57,4503599627370496,-52,7037018669478716,-60,5629557234602342,-56,8173007445629444,-60,-6315643880041263,-59,-8916560628906164,-61,6558395360880729,-58,6122933570808026,-55
8143382801118154,-55,4503599627370496,-52,7743428574258581,-58,5905362143137455,-55,-5391772972297480,-57,-6545640378938317,-59,-7028183067032059,-57,8054050271143546,-57,7859926763849989,-53
-8211388599197976,-58,4503599627370497,-52,7657872863686742,-59,8305178309386288,-56,7624466949282658,-62,-8377338076839588,-59,-7424279708179256,-59,4816132964040514,-58,6942495893883955,-53
-4631387166216272,-55,4503599627370496,-52,6398071458749332,-59,7591357222198584,-56,-8356204860648688,-59,-5296198314411194,-59,-6826201587529941,-58,6954845263953668,-58,8840593215003994,-53
-6242075400255122,-53,9007199254740991,-53,8939420622652191,-53,8973245943925145,-53,-5757204334702680,-61,6452379197945800,-53,6429890118513368,-53,8983077089086850,-53,-6447156237131579,-53
-8456586963249934,-56,9007199254740990,-53,6458979357720192,-54,5393390123903738,-53,-8743548244732245,-59,6578741905562484,-54,6305506022914601,-54,6948838647636485,-54,-8173300896787832,-53
5228685095086016,-54,4503599627370496,-52,6105692970875297,-57,7415874404070318,-55,8207071005515365,-57,6118397832291080,-61,8589470870033558,-57,6082485139055213,-56,-6359824467339601,-53
-7654753188560712,-58,4503599627370496,-52,5052627075504263,-60,4770221107504670,-56,-5241707671121778,-62,-5670725085652528,-60,-6981152003432972,-60,7177608661606448,-60,8760665297748553,-53
5857760430088451,-56,9007199254740991,-53,7080734583295693,-60,5647016347668906,-56,7587052705720200,-61,6218371968477845,-61,6902712337099022,-60,8984354978233620,-60,-6920263677140858,-53
4762068558322864,-56,4503599627370496,-52,6760443023198685,-58,5517819196035429,-55,-8424970253069980,-60,7868345672812152,-58,5762103109544657,-58,5208327236868569,-57,-4982445272125005,-53
7213250512760334,-54,4503599627370497,-52,5643862430741421,-55,7129894352655922,-54,5662212892467427,-57,-5066824306921182,-57,4763108684369960,-60,6060898499173772,-55,-7078532827757458,-58
-8524541328135515,-55,4503599627370496,-52,8695703908491875,-54,6257952451242193,-53,7297895604724780,-58,-8395025366848685,-54,-7938906891553386,-54,4556606005955033,-53,7846554666302594,-53
-5202322566024990,-55,4503599627370496,-52,6637111475682242,-58,5467256420609791,-55,8502460111104703,-59,-4982498245229539,-58,-5850145517417500,-61,4874913086971080,-57,5404550338080916,-56
-4581883531519269,-53,4503599627370496,-52,4682887239221674,-54,4592368585553296,-53,-7431246869576757,-59,-6660967512316111,-58,-5188295473552245,-57,4698538367308950,-54,4973037088289355,-55
6561226752554889,-56,9007199254740991,-53,7256662265309124,-58,5716738709614050,-55,-6327990008459773,-59,-8184971725604157,-58,-5674483364917022,-57,5810886753321252,-57,8795766378738632,-53
-5061438726212789,-53,9007199254740991,-53,5653126859852057,-54,5045732852570364,-53,4756519525293147,-57,9001761041373785,-58,4628700022990020,-56,5744366692053600,-54,-7257827647940533,-55
-6472526193712724,-55,4503599627370496,-52,7693886358994524,-60,5886440668128634,-56,8221029592636105,-58,-8079918238978346,-62,7716034702699958,-58,4717414965089792,-57,-7366307876033100,-53
-4792343622934509,-53,4503599627370498,-52,7808953964502872,-53,8386704020613639,-53,-4850162066273129,-57,-6655815758486624,-53,-6958950887628695,-53,8222760073054514,-53,7622824537253502,-53
5967325831991620,-53,4503599627370496,-52,5092594848232060,-53,6772740694998859,-53,7954579903288342,-57,5123751260738983,-54,6118073748650026,-54,5242165251757764,-53,-5256101883740976,-53
-6237808691375937,-55,4503599627370496,-52,7060963542981674,-59,7974929815496676,-56,-6851026848676888,-58,-5320834252427826,-60,-8181235411783844,-58,4570503144830542,-57,8061477606379835,-53
5101693802945330,-54,4503599627370496,-52,7661693681545921,-57,8307249943180606,-55,-6646021777354940,-57,-5713059764174507,-59,-8074286718398567,-57,5912342994943685,-56,6150413581783188,-53
6396499778988848,-54,4503599627370496,-52,8263803100277378,-55,8627497964424257,-54,5054813262887005,-57,-5880990778766098,-55,-4617287463044347,-55,8727747199903716,-55,4765127500085792,-53
-8242588171771067,-55,4503599627370496,-52,6509985092902574,-57,7657462561264471,-55,5631629501242833,-58,-5662067202501013,-60,8432225401235160,-59,7619830782292823,-57,-4983754660688125,-54
8093571486394331,-55,4503599627370496,-52,5804720517962019,-57,7230786563256258,-55,-6405529374736038,-58,-5130392910861161,-61,-7046828488593683,-58,7290328281373559,-57,8706355305414302,-54
-8670136252530085,-56,9007199254740991,-53,8588956739998293,-58,6219422993635151,-55,5607966399820595,-60,6488997242614728,-58,7890988842569877,-58,4537655643498524,-57,-7831765387904760,-53
6016871969195560,-55,4503599627370496,-52,5154018109872356,-59,6813462268051674,-56,-6684534536316335,-58,-6570285716413265,-61,-7505820250867993,-58,8300366445710596,-58,8144992032824670,-53
-5552268956959363,-55,9007199254740991,-53,5958222501498948,-58,5180101218850957,-55,5627281090147872,-59,5339125553581044,-60,8296843866938394,-59,7144144666493059,-58,-5230250042772036,-53
-6181620352237403,-56,4503599627370496,-52,7529142100776407,-59,8235076388167403,-56,6091639357799786,-59,4810077048875907,-58,7855896727775800,-58,8267159553998490,-58,-8559121992210834,-53
-5354990861843859,-55,4503599627370497,-52,4981820232640639,-57,6698675054568206,-55,-8281075085071418,-60,6541919378862724,-58,8943301215189739,-59,5331311647602242,-57,-7554810276061280,-54
5147415795030672,-57,9007199254740990,-53,5743638077635074,-60,5085965621805589,-56,-5775254062621957,-62,-5721273182543292,-60,-7165086698198781,-60,7169812694769332,-60,9001262141095160,-53
4655268950220948,-55,9007199254740991,-53,5780340397005033,-59,7215585750031177,-56,6538269798972259,-59,7924219314741098,-61,8519324627657534,-59,5151522489209689,-58,-7447822910398059,-53
6094492018072528,-54,4503599627370496,-52,6419699623813328,-56,5376965392638883,-54,5169807124240539,-56,-7070863698292925,-57,6537501100376306,-58,5097192429888780,-55,-5776177361275600,-55
-6612718780949709,-57,4503599627370496,-52,4917582740254128,-60,4706041202175356,-56,-6144055435876598,-61,-5613572773260099,-60,-8685600491198398,-60,8835461297896833,-60,8854425551037447,-53
-4872155428574706,-54,9007199254740991,-53,7099264278861928,-57,7996529742442937,-55,-5802200449723869,-57,4810990303307527,-62,-5651857002745509,-57,5272464234897872,-56,4827666904412684,-53
6066875034543150,-54,9007199254740991,-53,6922727664570785,-56,5583654155707390,-54,6734376510216280,-57,5977993961261756,-58,4861686745423579,-56,8495426369107865,-56,-5154559562707620,-53
5280545230454610,-56,4503599627370497,-52,6926292503047015,-60,5585091613911234,-56,-5829433982833472,-61,7658186575636058,-61,7315010371210344,-63,8308381613458670,-60,-7930275597507158,-56
-4585263236970802,-59,9007199254740990,-53,6052977979747053,-55,7383791624100811,-54,-7430431425900010,-63,-6273325088160651,-55,-6302350210918073,-55,6503973008343329,-55,8727976584478075,-53
-5260805352270242,-54,4503599627370496,-52,7579316639267744,-56,5842448766769736,-54,-6338150335534232,-57,-5012711946148745,-56,-8181787113915861,-56,4730283147431618,-55,7789701429916120,-53
6127253496663884,-57,4503599627370496,-52,6900880379897355,-59,7884009425087478,-56,-5041708895021238,-60,4568836597875327,-58,6616818748240035,-59,6570757583110170,-58,-4535169966633708,-53
-7985947906063803,-54,4503599627370496,-52,4721947317885368,-53,6521619458584142,-53,8999659492385583,-58,-7587364416309466,-54,-7024885698035367,-54,4818022247286553,-53,6566443861858484,-53
5568395361592701,-54,4503599627370496,-52,4949587996291542,-54,4721330602249335,-53,6684263586995891,-57,8689515698805677,-55,5180290797777325,-54,5535072544461958,-54,-8429864475717935,-53
-6914509572469696,-58,4503599627370496,-52,5939283223657472,-65,7314116995634077,-59,-5788760788252719,-61,-6041673781454133,-62,-8809597678979786,-61,6477581095072355,-59,6124956251727819,-54
-4809867774415073,-59,4503599627370496,-52,6612642714624490,-59,7717602641431739,-56,4619542802830117,-62,4997125832642421,-58,5285847257819303,-58,7572649298348422,-58,-6287189278881372,-53
7578490971505756,-54,9007199254740990,-53,5562956942645109,-55,7078605909919640,-54,8513918282464136,-57,-8550263715442213,-59,6376352353603583,-57,6427737204147609,-55,-8935193574853134,-55
-7472447180732383,-55,4503599627370496,-52,5440647353269820,-57,7000356761314417,-55,6335216583483055,-58,4533521665149082,-58,5434369124316068,-57,7143614669431726,-57,-6852055687715445,-53
8326543999976966,-58,9007199254740991,-53,8011300006402980,-60,6006636972848427,-56,7562433168827876,-62,4651374927954963,-59,5596679074058448,-59,5882275768346829,-59,-8569881040965075,-53
5376921098257636,-56,4503599627370496,-52,5303826309701266,-60,4887362293917697,-56,8142277127486733,-60,7043852385476191,-60,7593064756481462,-59,7887161299511288,-59,-8671338726141901,-53
-6868946716940950,-56,9007199254740989,-53,8894086542128850,-53,8950464215551329,-53,5264679523298120,-63,-8872904107974112,-53,-8867762819377141,-53,8933620589806016,-53,8940799069646636,-53
8996394204388516,-56,4503599627370496,-52,6566404196917384,-57,7690572864800280,-55,-6927600197012437,-59,-6135840541979823,-57,-7867740591232932,-57,7979909771994058,-57,8880590033556270,-53
-7992572412449836,-62,4503599627370496,-52,5396319451702954,-59,6971780586315318,-56,7576679672739171,-65,-8593729802451263,-59,-8475344182564713,-59,6843695626812627,-58,5577331164888784,-53
-7488089401394503,-55,4503599627370497,-52,6119905801302322,-57,7424500722107538,-55,6106892882770292,-58,-6013013271904306,-58,6008295095423104,-64,7702182073890338,-57,-7026308984464739,-60
-6774162961420293,-55,4503599627370497,-52,8909574852611639,-53,8958254069432427,-53,-7789510000658931,-63,8759858089941163,-53,8752251146581145,-53,8931078044042644,-53,-8826848182944315,-53
6011721757739866,-57,4503599627370496,-52,7630703702698120,-61,8290432359297785,-57,-8919807688804178,-61,6722346527469624,-60,4524885366135070,-61,6925228642244983,-59,-5885227218206039,-55
4543260825248157,-54,4503599627370497,-52,7917351330847141,-56,5971313130573918,-54,8049131932773629,-58,5863527835978016,-56,7875810819171423,-56,8925753685791626,-56,-7947675886894060,-53
6934355457558943,-55,9007199254740991,-53,5837007008164128,-60,5127137855268467,-56,5014081402701163,-57,7383920134319639,-61,5475576411096140,-57,5630438917003588,-57,-8759460584921763,-53
6259188483918460,-55,9007199254740990,-53,4556569519115196,-58,4530007151029119,-55,5916543104142330,-58,5623176576913277,-63,6092267372170870,-58,8705916105479072,-58,-6303100727075141,-53
5157344367922021,-56,4503599627370496,-52,7965867332279748,-61,8470546281006660,-57,-5031271575401746,-59,-7868951702162717,-60,-8965747426483104,-59,5363104345637809,-58,7528873981698618,-53
6487217208576770,-57,9007199254740991,-53,4701219449759879,-60,4601348732939671,-56,-5728431654198069,-62,7814390847019011,-61,4950175019919976,-61,5583410611804600,-60,-7985658918939828,-54
-5239602144946305,-59,9007199254740991,-53,4895426534842708,-55,6640337509214010,-54,8255720103171586,-62,5685847216053614,-55,5750345029359642,-55,6606866552900149,-55,-7839495931731212,-53
5833772498051811,-56,9007199254740990,-53,8271836874265134,-59,8631690618252022,-56,6162198419512768,-59,-5547088117040092,-58,-4931977814567416,-59,4664476247653076,-57,4761875132081791,-54
6498884642960775,-55,4503599627370497,-52,6249064232734766,-58,5305024349610338,-55,-7619334586375163,-58,-4573490255560842,-58,-6096412420968002,-57,6362678258347028,-57,8630265304190047,-53
-4857545717982815,-54,4503599627370496,-52,4708063420968344,-57,6512024672605241,-55,7936947964233950,-57,7512251937999357,-59,4907505474366895,-56,5613892026382076,-56,-7873838585356937,-53
-7176825071066908,-56,9007199254740991,-53,5233048650190408,-60,4854642721252430,-56,8835084280551454,-60,-7623019558429120,-62,6929329390944174,-60,6065421392680364,-59,-5145054769095439,-53
5172854463671061,-55,9007199254740991,-53,5801467393792062,-57,7228760114000742,-55,4867802052184839,-58,-5353733759875445,-57,-5839665467566051,-58,7911336150255245,-57,6648564723886828,-54
-5046156979267886,-55,4503599627370496,-52,5325274314036318,-58,4897234261942105,-55,8057509172823527,-59,7480161841876779,-59,7768835507350153,-58,8280834961432115,-58,-8450289097406171,-53
5670562126201611,-55,4503599627370497,-52,6433574429754524,-57,7612390347913437,-55,7104203409841548,-58,-6549860972991257,-57,-5995518536140966,-58,5119101018715956,-56,5274640009356609,-54
7240188979011282,-54,4503599627370496,-52,5670752160414809,-55,7146859074664138,-54,-6222594109936771,-57,-5657135823606401,-57,-5939864966771586,-56,6172548460093788,-55,8667659338417609,-54
-6138271928496697,-57,4503599627370496,-52,8487778027950215,-59,8743632421811895,-56,-7016305125870511,-61,-4707588260503954,-58,-5584626401237768,-58,5744845184585980,-58,8755996226704384,-53
