nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5465071987439212,-64,-8479581551224148,-119,7348041801513079,-76,7073516232298324,-130,5837364592701040,-101,-4894644051640320,-158,7251089987652081,-77,6586480889564506,-131,7352395298905422,-90,6937958655289168,-144,5783364240975175,-90,6925527385017093,-143,6567879769940299,-89,7348041771147202,-76,-8050879895828180,-66
6051139268709720,-64,-7539831563797111,-117,8302443500827073,-76,-5912686542545920,-135,7398399702530852,-101,-5420790933618688,-155,8163262845634206,-77,-5654165157587673,-130,8525046035343338,-91,5199729987166916,-148,-6381184966635662,-91,6359709518937114,-145,8575444274830706,-93,8302443492502172,-76,-4651686901036011,-69
5872168083363668,-65,6254617794642766,-118,8666684666355327,-77,-8493390890006960,-133,8310038099488217,-103,5871770317881344,-158,8651599214976357,-78,5120200331820049,-133,5722918141324348,-90,-6285354496345260,-146,-6340904531741072,-90,7089648058144187,-144,-4943891123333790,-93,8666684538873580,-77,5138136993665218,-69
4813428719251872,-71,-7662653400724586,-120,4884703707905450,-76,8240731788618020,-130,5270307780237111,-102,-7703285301510144,-158,4871894513965145,-77,7807956638516065,-132,-4561189900990385,-96,8145571649591395,-150,5073680790386214,-89,5111874701540516,-142,5038046494284727,-89,4884703647645729,-76,-4644978682641570,-65
5072485545686832,-64,4680462838477468,-117,5885949050506950,-76,-5400859583039752,-131,7666085099675618,-102,8365001517563904,-157,5875795945936995,-77,8600177162055707,-137,4632182031154236,-89,4967333896596075,-142,4602717457725937,-91,5607566356900108,-144,5782861395585721,-89,5885948994542853,-76,-8849445501631578,-66
8111678271779624,-68,-7452818290973560,-121,8317078931412335,-81,-6726920728902320,-135,6853697227187721,-111,-8325480570683392,-166,7857010662901358,-82,5463910560117030,-136,5300043016745526,-94,-5819840457070378,-147,-6669770974716488,-96,-5866741810353023,-159,7265200546132807,-95,8317078702216225,-81,-7868040124140453,-67
6719737504810098,-65,5123597508387985,-118,6115915787565379,-76,-8134107611646366,-130,8302636977699871,-102,6885181407363072,-156,6114879622605963,-77,-7720288899125294,-132,5866864428318592,-90,5356646496798952,-143,-5474198309588550,-89,-8673950365116625,-145,-5081532190858508,-90,6115915736410461,-76,7483813534243779,-67
5574925839529748,-64,-5378973612716928,-120,8513469281874756,-76,-6958867301360508,-132,8039178423601245,-101,-4997747694370816,-158,8509434875818194,-77,-6560902625482169,-131,-7916344019638394,-91,-4714925010281865,-146,-5091583695514888,-89,7714503698829138,-143,-7070669700424486,-89,8513469273417469,-76,7480725989701963,-66
6414704054444544,-69,7850632926003456,-119,6376110997848520,-83,8862204473543360,-138,7625921739358983,-120,7506365882826752,-174,5860383801743166,-86,-7020998556295304,-142,7457120495398930,-97,-7278229115893951,-151,8934670645768792,-102,-8260078185542263,-158,7736328953079204,-97,6376110816464524,-83,-5464354242453737,-66
-4637041035520038,-66,-6722484834732822,-121,4795120933439064,-80,6122377619840332,-136,4855262348008488,-110,-5190639775907840,-167,4676126356427618,-81,-8610288908022244,-135,-6577699914470015,-93,-4950402398934363,-148,5070476514170917,-99,6234828473308151,-154,-6498473718936095,-93,4795120798404131,-80,6103396566947340,-65
4652726002790751,-64,5300768253506044,-118,6286709635994128,-76,7453538429711664,-130,8759803732494006,-102,4744453071831040,-156,6280975149250209,-77,8076242978623736,-133,8174443126835525,-90,-4697911388249356,-143,-7201056027349641,-90,-6854111341272517,-144,7787096795887065,-93,6286709584207062,-76,-5578429504100963,-69
5813512897337071,-66,4544473563164912,-123,4567208008283844,-79,8556190849635694,-133,7531100352929966,-109,-5240822173794304,-163,8236147247729997,-81,4799324359168396,-135,-5591530192946972,-92,6184767486985323,-145,-4954919385191351,-95,-6737717704817098,-150,-6210895116095890,-92,4567207884120340,-79,6124394956432790,-65
5019883669732928,-68,4713237405686064,-121,4923041753151781,-76,-5107748729922268,-130,5299692878383728,-102,-8063996921905152,-157,4885457488533395,-77,6643596419667666,-134,-4861492515157351,-93,5794544628254392,-147,-5096545339230008,-89,-8812095563440001,-143,-5400388621427343,-89,4923041690211042,-76,4940276705654598,-65
-4542143039990272,-72,-6276791576570560,-122,8021367242734002,-78,-5678052252095232,-136,7028501164176313,-105,-8945549831045120,-160,7956576553261778,-79,8317080222966228,-134,-7283976996616319,-98,-5339640627168003,-151,-5309247715096191,-91,-4503895684111387,-144,-5366153785382256,-91,8021367070152034,-78,6025658214342821,-66
-7386996269756925,-66,7025291848696640,-121,5308079757231850,-78,8025430010670187,-132,5929575076326222,-106,8000748293980160,-161,5167633123994790,-79,7453928476867488,-134,5084232780504390,-91,8852349479099154,-145,-7352083317236034,-93,-5116008906349193,-151,6492423902390764,-92,5308079630070543,-78,-5508447481061953,-66
-5433669937782930,-64,5245071599556093,-117,8428351283751455,-76,6021773956363344,-130,7893401138551073,-101,8162579037814784,-156,8431929604339028,-77,7721042470276549,-131,-7317594416413598,-91,-6943950451283514,-144,-5437034984830126,-89,-5354600802097518,-142,-7266433588933526,-89,8428351276144514,-76,7765482602999276,-66
-8574930421785559,-67,-7789726525419921,-121,8407722831512756,-81,5465711130465288,-135,4602080567797543,-110,7261081374294016,-165,4552573813818071,-81,5768861056456060,-142,5692937611940688,-93,4631029631699696,-147,-5998295556060228,-98,5530237652492171,-153,5505490875813806,-93,8407722594876369,-81,-5898036329580237,-65
-9006052448268075,-67,8781814110805164,-121,5371742741579839,-80,-7475374654282390,-138,6163717049118584,-111,4815113605349376,-166,7451028627730218,-82,8782756174745474,-138,-6726080411277041,-93,-4573789849682700,-146,6547094458998889,-97,-4905511863520373,-150,-6316887007589611,-93,5371742591854585,-80,5295996501518928,-65
6130331915600132,-64,4608824408419702,-117,8361337484754067,-76,7938053818728324,-130,7778222242782517,-101,6212959801966592,-155,8370185039077720,-77,4827168737862894,-131,4760751393738313,-90,4988324607413375,-146,8151751208507486,-93,6528933231992201,-146,5779720294801749,-90,8361337474635875,-76,-6226168061015478,-67
7104738421351022,-65,-6577541629022256,-123,7438460130581439,-76,5879320191431336,-130,6052457314698058,-101,-8404806603374592,-157,7383474047784011,-77,5734863047093016,-131,4690245665099395,-90,-5605597129285852,-145,7491548994495955,-89,7135967914662333,-143,4918335913522826,-88,7438460101334872,-76,-5955591744976719,-65
7268511943125156,-65,-5223064753730967,-118,6352910156052358,-77,5724454105236872,-131,8970024151866926,-104,5691547584561152,-158,6355894699241975,-78,8326140074733524,-133,6698560460611869,-90,5430439287822270,-145,5914415816491676,-92,-6118913226281386,-149,8177164414734788,-90,6352910042058398,-77,-5796819782956459,-65
-5775953806339938,-65,-5460283333903169,-118,7833249304045628,-78,-4664149386421216,-135,6785344357347176,-105,-8470173723918336,-162,7817732960306234,-79,6420033373524303,-133,4590563839755429,-90,6607028336779358,-143,4805833223486931,-93,8569605683129279,-146,5191292992691296,-90,7833249134485189,-78,-5969299529751805,-65
-5906436010379940,-67,-7382135655272318,-119,4937375953203924,-80,8816475708020534,-135,5229660005185370,-110,5948486755287040,-164,4853070662027004,-81,-5356457166521360,-135,-8422703167101880,-94,6186506521770248,-150,7922938810894135,-96,-5743272144389146,-151,-6441968464378346,-94,4937375816735592,-80,5876005362477853,-66
7861741576936946,-65,-7374956379082451,-118,6911525699430767,-77,-7096873331913328,-132,5317938435979196,-103,5817570112307200,-157,6920963163990276,-78,8915736967559131,-134,7420813731836500,-90,6086090232863232,-144,8215066719560500,-94,7713072062661135,-149,7934255401809032,-90,6911525579846119,-77,-5170017712912099,-65
-7024262254421838,-67,-8555446215505616,-119,8578929229045541,-78,-5202626159320990,-132,8257279828444596,-105,5347642305413120,-160,8624092109721115,-79,7673545491698241,-137,-5813572270973027,-92,7460797032649269,-147,-5708965768934140,-91,-4510562567334464,-147,-8615751904420653,-91,8578929045169727,-78,4522930177177824,-65
-4730180894175603,-66,-4602140715383057,-118,6364321641381459,-78,-5626953288574596,-132,8969424158212083,-106,-5201587647545344,-164,6355682126778515,-79,-8417975610896533,-133,-7096397738662566,-92,-8399519642670500,-150,-6778193821176745,-92,5252713149026505,-144,-6937295779919655,-91,6364321490338565,-78,4909054757342725,-65
-4601603152189118,-64,-4921379893030495,-118,6629726336484482,-76,7733890657886501,-130,4792682579952783,-101,-6484863276285952,-155,6570285150764831,-77,6327767884027184,-134,7334015186177959,-90,5574138798230608,-148,8597780855821224,-90,-6919139092526329,-143,7965898020999591,-89,6629726293867255,-76,-5411266433763796,-65
5082196714179504,-68,6157539136648656,-121,7258976598252913,-83,7756845028580784,-137,7688069127609014,-117,8486649218465792,-171,8321536547813579,-85,6161432029556481,-139,6309914786118612,-96,4930792758410134,-151,-5810462922290596,-100,5935588526696782,-155,5946760853475450,-96,7258976391356033,-83,-7378954971024623,-66
6007041120848188,-67,-4862098332431386,-120,8866723289975975,-82,5521790223278930,-136,7322920228561137,-114,-6449967136768000,-170,5742778144122564,-83,4913726778573507,-137,5771333830480871,-94,5892488545001202,-147,-5002519307718098,-99,4779547739271614,-152,5615005102114681,-94,8866723042193223,-82,-5703964083513784,-65
6674793039778888,-65,4563470836034446,-120,6526381063387854,-76,6763648072271256,-130,4741919078153139,-101,7045831270072320,-155,6535396696971275,-77,-6465840377897403,-132,5498896327392043,-90,6118710430761272,-147,-6199991624276285,-89,8474617770486958,-143,-6901086921160526,-90,6526381017841318,-76,4762169478249365,-66
-7649719059147272,-66,-6299813113668759,-119,8014206522909726,-76,5041936828299488,-130,7034169403666910,-101,-7357379372908544,-157,7959784256525454,-77,5049593266823168,-131,-8105750933658019,-92,4955212851901032,-147,5032932286599537,-88,-8868372690758989,-143,4526322853245911,-88,8014206504072565,-76,-5087152646959612,-65
8825917747572010,-65,-7123884607474136,-120,7265310899185754,-76,8705435248783232,-132,5752248213726308,-101,6690494163714048,-155,7198030690665385,-77,4898774776128613,-130,-6297547633959579,-90,-4760371912590480,-144,5816928940748153,-89,5774948030384025,-143,5336310247536727,-90,7265310865019051,-76,-6615712744805379,-67
-7189588194199350,-65,-5673273389929248,-118,5973093347890710,-77,5191518580381568,-133,7726566829360779,-104,5763696995336192,-159,5898929012419326,-78,-7605052389473631,-132,6542051388122845,-90,-7613111096514048,-145,-7611719729071631,-93,-7001342597252345,-146,5590586421988891,-90,5973093236761106,-77,-8430393408861068,-66
-4693487023424982,-66,-6977324863304706,-120,7979444806869082,-80,-5071469226522512,-134,7068405423879804,-109,-6850936962023424,-163,7979131285182451,-81,5704340022841456,-138,8394327686181469,-93,-6032747779556125,-146,6607221404389857,-95,5117566739951336,-148,5023066518639466,-92,7979444592204451,-80,-5670038870550576,-65
-7068305942092071,-65,-5639137637139351,-118,6810068551322444,-77,8211969815068276,-131,4949103566505652,-103,-4964460892520448,-157,6676643015458120,-78,-7922183342257061,-132,-6634220063433652,-90,-6814669584146432,-155,5000858875359737,-91,-5851523886202879,-144,-8267581251507568,-91,6810068433083930,-77,5467474550279001,-66
-8577450401050332,-65,-5887181150793208,-118,6379526560905720,-76,-7275487312162388,-130,4514845344622297,-101,5290141014818816,-156,6376998637552998,-77,-7904406778049678,-134,-7234043121176609,-90,6995037235057966,-144,-4552687792493511,-89,7407472377096102,-142,-8169709353081814,-89,6379526513171958,-76,5767371594474439,-65
4668069724633522,-64,8392716043852352,-120,4841328126433276,-76,5765603657784196,-132,5234118469949711,-102,-8863442538594304,-157,4855138926012164,-77,-4744541070286000,-132,-4532529799861259,-89,7312972106045496,-146,7722680326681299,-95,-5105398389311266,-148,-8823725839513727,-90,4841328063164917,-76,8208187481695922,-66
7994148992751732,-65,7189615930762608,-118,7642272150008398,-76,8576735562715492,-131,6464150388351269,-101,-6921339126415360,-157,7630458083266774,-77,-8560679639769278,-131,-4948956796043220,-90,-8187752539539260,-147,7275864351069055,-89,-6327233560965962,-145,4801385953047445,-89,7642272124288885,-76,-5658924371531321,-66
4992303469321436,-66,-6707562667932830,-118,5215050676601174,-77,-7950741606348640,-133,6244294420568388,-104,-4846501226348544,-163,5302999342415899,-78,7411351395854429,-133,8815364858160520,-92,4510179383860648,-146,7515955087445061,-91,7096792626588218,-145,5961818758262661,-90,5215050571977845,-77,-5148491729386861,-65
5414604904543292,-65,8082554022846113,-119,4912691084432586,-77,7602102866219650,-131,5401492225346788,-104,-5153493945942016,-158,4932155550397455,-78,7630632987637577,-133,-4649262835561273,-90,-7518759935385705,-144,8463709445977239,-92,7189757380476648,-145,-5066670948133927,-91,4912690985476036,-77,4644757315590408,-66
4790322889760559,-65,-5796207627103994,-119,7840675654713176,-76,7741091477460420,-130,6597850811481136,-101,7548242753486848,-157,7708966007971830,-77,6434636271735279,-131,-5564198259512824,-91,7047643262108220,-147,4654411883550317,-88,-4591280211223766,-144,7917774202222428,-89,7840675632077393,-76,-4547884215595960,-65
5525508524818161,-67,-5010855291702368,-125,6789381808057872,-82,-4762834806519144,-136,7184084158385396,-114,-7622793856286720,-168,5688078650889310,-83,-6532852469979632,-138,4686909186737255,-94,-7044545466449626,-148,-8612740567403427,-103,4786266960824669,-157,4670087427816545,-94,6789381614919546,-82,-6195616977394328,-65
-8603568547714016,-72,-6085147476914359,-120,8178026382285026,-76,7560459319684752,-132,7458406806465483,-101,6872836027187200,-156,8196301374934370,-77,-7726067016655576,-133,-8168285604898534,-98,-6718271696094616,-151,-5522371637028033,-88,-4887419901239576,-143,-5530348478439067,-88,8178026367162495,-76,6091072400239496,-65
6156009468630948,-68,-5607531506503664,-122,5039856897357601,-76,-7041706932022720,-135,5678958754695688,-102,-6950942859591680,-159,5057247920707459,-77,-8920198163000946,-133,5852366730947567,-93,5659103309123130,-146,-5332398345173377,-89,-5786614102614916,-143,-4966625424489154,-89,5039856836705701,-76,8876320552644433,-66
8878748052274407,-65,6489176113290344,-122,8752545039842381,-77,-6889519305070696,-131,8322116397209625,-103,-7418289324032000,-157,8657884303385806,-78,-6837321368933199,-133,8594224288776993,-90,5353684054318187,-144,7533428673418242,-97,-5979474193645214,-151,8653079200288073,-90,8752544914088963,-77,-8904839596834237,-66
5495831869727283,-64,-5567978995794968,-118,8657245078813353,-76,4958508626730584,-130,8165229783511722,-101,-4559666130452480,-157,8575887803652502,-77,-5963360371727919,-133,-4904418091797081,-93,6892131447047328,-151,5643912297047333,-89,5378011392666166,-143,5337386166310016,-89,8657245078604593,-76,-5553140781270495,-66
-4895531379590456,-64,7059204497031850,-118,6052601825726195,-76,-6058703808345136,-130,8130358105184775,-102,5493496844648448,-157,6051105496758327,-77,8823655097539361,-131,8686961569865700,-90,7164317420714234,-144,-4875874398968217,-90,-5280166093036174,-144,7622174341794966,-91,6052601772899185,-76,-5671481920248338,-67
-5576341523210464,-67,-6568144049676740,-119,7365205148769042,-77,6576387943080896,-135,5983809048486242,-103,5749302278225920,-159,7341482166568116,-78,6875523463872146,-132,-5386284642689158,-92,-7978553826725374,-146,6540707927014897,-90,-5669060909988491,-147,5194136766342607,-90,7365205023544409,-77,-6352114389384564,-66
6599929361432846,-67,4766550058803742,-120,4919599480877462,-81,5888019723552608,-138,5209384334500651,-112,-5748358459162624,-166,4843653718804311,-82,-6544413037562706,-137,-6646051504028390,-94,7531633474267692,-147,-7464950700112741,-100,8896183608989575,-153,-6762691358717651,-94,4919599344777274,-81,6190840381234612,-65
5514340328205316,-64,-8999219520119860,-119,7926295524425062,-76,8885007794282244,-130,6920455095750970,-101,-6117827450765312,-155,7895183213891660,-77,-8145683372495970,-131,5280630022399620,-90,-5994721230147556,-144,8063351912903709,-90,-6372775852680669,-143,6671990967651664,-89,7926295509039823,-76,-7581846021629165,-66
