nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4670248422678996,-53,5362376004229284,-106,6276458494004272,-53,5038949051886888,-107,5179672931247651,-55,-6578690916247040,-115,6830398682810245,-54,8676349945290647,-110,-5508865337860645,-56,6337968321193565,-109,8629916209312006,-55,6004001530397201,-108,5875483540381685,-55,6016134048567198,-53,-8796620976019092,-55
5672005991178984,-53,5298961834285072,-109,8798513284003093,-54,8495022427609354,-108,7975518047891125,-57,6469669809482496,-116,8475675797075905,-55,-5322161924538775,-109,5642022383187716,-55,6387172626081792,-115,-4548394026689050,-58,5703112217572809,-111,5073473129851585,-55,7224601877261469,-54,-6325301265108560,-54
-6483921643182979,-54,5850011954390504,-111,5555416123229579,-53,-6138928568864752,-107,8084716709409143,-56,-7585868988465920,-112,6034097045945734,-54,7519764351330144,-108,6920049920195353,-56,4752053555581886,-110,-7394556432586318,-55,4973800289044810,-107,-7869062944977281,-56,4548535016248882,-53,7791323760321589,-55
4771324191083361,-53,8243849127683657,-108,6366681767736715,-53,8342131160752936,-107,4516955475785265,-55,4672920790171200,-111,6378488692095588,-54,-6749855977525998,-109,5770361590078002,-55,-5650415802416568,-112,6709413499344808,-55,-6326850969529996,-111,6239887544711405,-54,5018995966047918,-53,-5599118909697841,-53
6021543726883754,-54,5427170073342814,-108,6569101044614354,-53,7673415982067686,-107,8412540861594205,-57,-7472253068532288,-111,8704793609214952,-55,-8489027455659321,-109,-6353721160225944,-56,-5320899424675214,-112,6341318890562110,-55,7689811518344055,-109,6328916620898277,-56,5786434272020390,-53,-4925815311401498,-55
-5242290883817534,-53,6203348197435110,-110,5109156765607590,-53,-6599795965820774,-110,4874676246329301,-56,8763773708717824,-114,4685465838795589,-54,-7911601292339415,-108,5952977520964592,-55,-8180210725006162,-110,-6154982812671965,-56,-6990360844955868,-109,5750972229257218,-56,8045032751045925,-54,-6438774630304305,-55
-5469226232303668,-55,5216635013944520,-108,5720509331021243,-54,6382387762239318,-108,6634515258840467,-59,8738827463993376,-115,7730355806494006,-56,5376582297992353,-112,-4943708275527163,-57,-7805123150982854,-112,-7355401202311016,-57,5173526558877136,-112,-6149554738919090,-56,8984853254202179,-55,6164849140465946,-54
-6566589703508526,-54,-6610139089400433,-107,8639966858699348,-53,6939501781403080,-107,6895738859414103,-54,6538608675876136,-108,5572759366570712,-53,5707272337954364,-108,-6862761346650814,-58,6578290851973765,-112,5043779658383823,-53,8273322469959482,-106,4829318366300986,-53,8575209702019507,-53,-5072602805224585,-53
-7368230589208512,-55,-8557085861799969,-110,5772736212057456,-56,6883575530155202,-110,6085443738423644,-60,-7772337167093312,-114,5235112429809778,-56,5230051657753631,-111,7001687007796551,-58,-8787746710537264,-116,5507770015373486,-59,6252073612546324,-112,4877786007741647,-57,8519958663908705,-57,-5156737517968243,-53
-4682595893065024,-53,4925569761190952,-110,7795967638278489,-53,-5966543713326020,-109,8767797952921374,-55,-6001017954734580,-109,8886692477365974,-54,-5209278611733128,-113,-5669483565200214,-56,-5077873521514059,-109,-6659509625405433,-54,8415760170006206,-108,-8076880516705486,-54,7492529569797571,-53,4854840511004297,-53
-6852790348624768,-54,7813311615133200,-107,5618100146048563,-54,-4621210900486940,-108,5438215756914138,-58,7878859463651280,-112,4948893457774058,-55,6297126529385513,-110,-6667113572693066,-56,8229119316259366,-109,-5440872523002522,-57,-5805733907693940,-111,-4693774917097163,-55,7935454280958172,-55,5327705817252175,-53
4538357770715610,-53,-6819137914768564,-106,6381345007177171,-54,-5568349162296704,-112,8174760375413978,-58,5416055095954992,-113,6067606429273201,-55,5432206148031766,-109,8521364165047987,-56,5295414202340787,-109,7084330084660538,-58,5839063154742400,-112,5146223343106561,-55,4957093682330806,-54,-4675426977099723,-53
-7177994777661474,-53,6165526549264311,-106,6789373170012053,-53,6958245997353192,-108,5956280031817838,-55,-6231647953413114,-109,7324575145605258,-54,-8603862833753200,-108,-6988850200415121,-55,8322954947185638,-112,5005074249738416,-56,-5196813904306079,-111,-8972626151091826,-56,5983130586262250,-53,6753841522926894,-55
5009557968338012,-56,-7850283063686256,-109,8363637450177934,-54,7459159237349339,-110,6175433548000824,-57,-6890099556223212,-111,7458107028680638,-55,8810515265824518,-110,-5809541747049326,-58,4880064056563022,-113,-8464779646620659,-56,-8332790216131784,-113,-4958582541691495,-55,5888482195170017,-54,7584796810751974,-54
-8824225040519492,-54,-6449642276922712,-107,5019138048710281,-53,6800654159119561,-108,7073970915345211,-56,7754190646205808,-110,5644318628353507,-54,4809781881463240,-107,4505442889489920,-55,7179435170937784,-111,5242825109388019,-55,8437002283183808,-108,4874133999438970,-54,8208167835147726,-54,-5348610921338975,-53
-5284538415514475,-53,-4977107774772090,-107,6224418871113716,-53,8472129300185852,-107,5304709227202893,-55,-4972709345633696,-111,6912349311043212,-54,-8839325820325441,-108,-4771192673707466,-55,-5087914935726268,-108,-7206287139321318,-55,-7042307806493241,-110,-5988739906514392,-54,5547828075161021,-53,4861521742563053,-53
-8441416883922796,-56,-6227919215073470,-108,5623792012755065,-53,5969567130729488,-110,6919244629924804,-56,-6766232511587656,-112,5582249325945112,-54,-7916081978202682,-108,8941554224262814,-58,-5142560931230794,-114,7955238717287920,-55,5711045389907881,-109,4536466497660386,-54,4696786363247198,-53,-8699747975897780,-54
7697236768486312,-56,-4962454939821124,-107,5714650652738398,-55,7095029469581952,-113,7109406509984646,-61,8257915690884256,-115,8002239750118992,-57,-6853504916311029,-112,5592780835019463,-58,-8382366926125068,-112,5009272252877185,-58,-7973164363396193,-114,5301026543948324,-57,7881268104823278,-56,-6058340066720037,-54
8697992782226272,-55,6115673632969656,-110,6212949475558235,-53,7286085477367220,-108,8665762040205046,-56,-8837310675182384,-110,6247169174526078,-54,-4810638289912091,-107,-7998585687900077,-57,-5068148410588624,-110,-4666574469969865,-54,5953829164472372,-106,-5666397680957373,-54,5550929623009250,-53,4597281575812575,-53
6275834904364834,-53,8712896241532358,-108,7607806850544027,-53,4687957749113120,-110,4507436855272478,-54,6826756710531512,-108,4505517832813579,-53,8650000827334517,-107,4998258414575622,-56,7987175368315742,-111,-5290727281850847,-54,-6143794462224618,-111,-8082325356413883,-55,7477803844051103,-53,4867680166870117,-54
6214668012246100,-53,-6655045878584783,-106,5535981970092486,-53,-8741321665839040,-109,6527474239493497,-56,4623739574361824,-112,5421912075334072,-54,4971796526865508,-109,7021503593961530,-55,-5449422696439242,-108,5589784863110142,-57,-7168959349939796,-111,8418949809739065,-55,8875003422634256,-54,-8544352586793202,-54
-6541745732603934,-54,8811846262632150,-109,7575051333852660,-55,8319929026619474,-109,5110841491380836,-59,7026298195782880,-113,6784863128484229,-56,6811077212928480,-109,5408081779774006,-56,6097528335556724,-111,-5875661347934213,-59,-8801817975412911,-113,4673624111282229,-56,5173320320512894,-55,-8137184825993398,-54
-5899204787641074,-53,7507043415332391,-107,7192026576273086,-53,5334814265256728,-107,8391085275173264,-55,5740558982645804,-109,8693686044308751,-54,-5032637701397643,-112,-8486560767162808,-57,-5796735111112047,-110,-5200767074799632,-54,-8475695432920651,-108,-6261587170694984,-54,7087062980244019,-53,7958072822916792,-54
-7192920436429592,-54,6363374778018629,-109,7362813430586185,-54,6247515138162848,-108,6211616048391225,-60,8852253642496896,-114,5289105001879176,-56,-8126209321371363,-111,-7427896778079517,-56,-5412393769388406,-109,8554646774255833,-58,7437186718856584,-114,-5289235084515559,-56,5817409773588731,-54,8189416968302860,-55
6958373758072868,-54,7317533658939718,-107,4826331232842838,-53,4513267045170016,-109,5351734769248483,-56,7814898715882140,-111,4909385981217325,-54,-8316915152786304,-111,7082187359517346,-56,-4581246925056980,-110,-5306781115822569,-55,8118071950264189,-109,-7062749744255583,-57,7949997573764571,-54,8001963980821325,-56
4598234454468428,-56,7429506417410590,-108,4932890178363683,-57,6997990022642080,-114,4776095374690353,-62,-5555391558511628,-116,4637846628527233,-57,-6980831505218736,-116,5339261061524208,-60,5226422286983640,-114,-5665405526550310,-60,-7569437006771985,-116,-5218311440417629,-64,7894019915252712,-58,5954174352451120,-59
4891607044352389,-54,6639008225823480,-111,5186429698011813,-53,7974179597075564,-107,5830318667595107,-56,4727394317208192,-111,5124199545180942,-54,-5782933999317704,-109,8835222023301173,-57,6409521421213427,-110,-6745091571405965,-55,7383453631405413,-109,-4536286065580671,-55,4565826253443655,-53,8948924072258150,-55
7751587599527812,-56,-5020811984206960,-108,6849166986784826,-59,7388684061833568,-113,7195818742342524,-61,-8787012581306972,-115,8050725011654469,-57,-5539532824914330,-110,6810888649356874,-64,-5233550616881528,-120,8820331928185089,-63,-8966352128454259,-120,6112888126431763,-62,6839940458060204,-59,-8049777876622944,-56
-8897619381411842,-55,-6984981003346404,-108,4551355608075979,-55,5230310842758252,-109,8344866359547664,-63,6337198495383040,-119,8669710148247800,-58,4893842705717388,-112,5580491292731728,-57,5072781471487208,-112,-6143268122198366,-60,4829303598864378,-116,4812582777456932,-57,6655941417544251,-56,-6512661288188271,-54
-6296000196823416,-57,-5498132631975396,-109,7216833308436024,-59,-7484369995712910,-113,6684247154502105,-67,7653041223640064,-122,7759274836512492,-60,-4534510756382230,-116,-5131070043301135,-61,-6368960529944950,-115,5158984776502766,-63,4958891263355060,-118,-7682647698350888,-62,5081988802110470,-59,6808273425778349,-55
6005002861740328,-57,7195673446842720,-110,9007170303618888,-55,8571504519669570,-110,5506260750532529,-61,4518114299632640,-116,7042441886775224,-57,-6812843840912883,-111,-5563449530169514,-59,-5850460721724590,-112,5777071969173822,-58,-6877341064544156,-111,5990694408178128,-59,6123756569941758,-55,-8811483211723464,-57
-5691625259815758,-54,5026682036648420,-107,4853984020376076,-55,5938456634266758,-109,4699849714904268,-59,7831010379321984,-116,6506341740907896,-56,-5456062885271850,-110,-7006043264073336,-57,4906405427310771,-111,-5464978203135440,-62,8942758008533933,-116,-7176823832921318,-57,7205457198254333,-56,8971406046927511,-54
-6556418727864882,-53,-7668605609791400,-110,6152663718564845,-53,-5136153634091692,-109,7416659107308794,-56,6324697668941104,-110,5779417201760908,-54,-6928201787736046,-109,-7648577320347722,-55,5410440845716833,-108,-7242446477538203,-57,6856387761045571,-111,-4729594469866136,-54,4993484440279446,-53,8531197061629648,-54
-4732153724267960,-53,-5774398816376680,-109,8359754304215673,-53,-6048797904097924,-108,5599318833066050,-54,-5958225827296110,-111,5021662096370570,-53,-8558351961912403,-107,7082278931564018,-56,4615953839521532,-111,-7740619192022526,-54,5883905041972292,-108,-5970049459131521,-54,7836552889341018,-53,6861872279608662,-54
-6804496551264101,-56,-5397803717173055,-109,7782239338085086,-53,7066727115241204,-108,8227811830289216,-55,6887060224829440,-109,8608689829813254,-54,-5201454059835924,-108,-5930613146109467,-59,-5871417890822048,-115,7883038003871126,-54,-4538486777664749,-109,7697706343055205,-54,7633031127795114,-53,-4541758947104541,-53
7231482893017184,-58,6034832076323172,-108,5439166524955873,-53,-8941327442372804,-108,6613830655080863,-57,-8998156181651200,-111,7718295831815951,-55,-6614458630407105,-108,8810480482810516,-60,8726589201297312,-117,5302292705828489,-55,4997513600165196,-109,5577620220916318,-55,8513011072368650,-54,-5901406243923442,-54
-7473323676856800,-54,-5407106024262692,-107,8355882669296927,-55,-8865541828102352,-111,5724077698288807,-59,-5524217667307136,-114,7180383581543988,-56,6672859161664048,-110,-6108758223357172,-56,-6689481249673052,-114,5756787072332849,-62,-7191935199045643,-118,-6018808425351971,-56,6206312505304071,-55,8735075250710888,-54
-8713437976441616,-57,5413921052536306,-107,5782217359533707,-53,8775604274021824,-112,5049440957533090,-58,-7823132542519232,-112,4768716852023754,-55,8781773387956822,-112,-5475212634142624,-58,6366917497212192,-112,-6816277254342567,-56,5248178777946670,-109,-8185080412878222,-56,4633598029393287,-53,7955443019355431,-55
-5476450514805948,-53,-7527756321162688,-111,5850515112671572,-53,4682852196455605,-108,6046514599583571,-56,5854279918055032,-110,5218340818457035,-54,-7829892697531667,-109,-5603548538980276,-55,-7850994366348444,-109,-4557024748857409,-55,-4854246298873930,-109,-5080286643918843,-54,5046953381472782,-53,4533344239017239,-53
5433470298670312,-55,-4541653536270765,-107,5145253244065361,-56,-5175966268550640,-111,5411122909406424,-63,-4791618831981056,-118,6981336708461887,-58,-6677623268666638,-112,5461806366820656,-58,-5218921784847786,-111,-8741403810484688,-61,6394690156401854,-114,8738261781020139,-59,6807994309176613,-57,-5780503142874650,-54
-4582999382865600,-56,4632241364528336,-109,8028999205821557,-57,-4745938081009851,-113,6335121681536769,-60,-7314416863872888,-115,5341427865684956,-56,-7997945634720171,-111,-6904218988222712,-60,8278621172180428,-116,8356562865023267,-59,-7419903992291402,-113,4904453370911911,-59,6094482498218418,-57,-7248423268145141,-55
-8268929016707646,-54,-8528838682700178,-109,4545170958896999,-53,6647834158671492,-107,5608409613613060,-57,7334605318838696,-111,7107465293057559,-55,-8885864891808488,-113,5028139915511285,-55,7843084822210000,-111,-5470249214509201,-56,-8971584419697317,-110,4586030616513369,-56,6463331514927935,-54,-6391021635804048,-55
-7045210388556744,-53,-5174219031364638,-106,7039043786951458,-53,-5900462511167800,-108,6870494539260272,-55,-8430904649854676,-109,7866632907014740,-54,-6918793316534765,-108,-4819948543501995,-55,6587147667573072,-110,5630297198231335,-55,-8164960993888240,-108,6482789237834714,-58,6664082975097671,-53,-8762161967350347,-58
-4715312925716295,-54,-4637282286773612,-108,7795969481260893,-56,-7177651706197280,-110,7085051303900400,-62,-8411057468161664,-116,5648737417524972,-57,-5895937892546676,-111,5645339947976127,-57,8818844924511692,-111,7485886851409464,-61,-4712341788748708,-115,6113207876189219,-57,5431316297988840,-56,-5069018116922919,-53
5106862591798138,-55,-4772166282422715,-110,4745359040724214,-57,-7316668375976812,-111,5621717703135681,-60,4938750613808384,-118,5031696110957415,-56,-7747003037067475,-112,-5416331569885623,-59,6783653648324432,-116,-6248587257267842,-60,8110895591981498,-114,-8540625198519544,-59,7527272937087098,-58,5109892624200273,-53
4573534055034204,-54,-4558161872492624,-111,8795143796360454,-54,5662606450167208,-108,5130202748372200,-57,-7789945090270116,-111,6797702433308498,-55,-6522593774252318,-108,-4865376761134202,-56,4933228496519478,-111,-7769991546131106,-56,-5824794701090022,-110,-6317684153632654,-55,7045191507052008,-54,8077089166891960,-54
-6701788114146212,-54,-5191167855706283,-107,7195533563508534,-53,8512276489835094,-107,7502847692791493,-55,-5079652987856464,-110,8220683922092292,-54,-6640354788524387,-109,7799755243300852,-57,-4927690671332341,-110,6526496268579198,-54,-6342682976968397,-115,7501465673991804,-54,6923811138949664,-53,-4879335576337947,-53
6335542659750147,-55,5641701147771440,-111,5568002993340088,-55,-7768704844943748,-109,4742567659501037,-62,8996112485122048,-122,4621539347891375,-57,-7313129739136144,-117,8795223247740411,-58,-5162385958185865,-111,5295219374944593,-59,6382614638493176,-114,5721416467606354,-57,8140439324891985,-56,-6330608961792193,-54
-6237778811547798,-54,-7406456247019200,-110,7714140603008596,-53,8805344098706952,-108,6660107742307446,-55,5162686607734616,-109,7745251286627590,-54,6237550281750649,-109,8010499182733200,-57,6708546600751492,-110,6488899233094870,-54,-7957755494536311,-109,7490211630936520,-54,7402058148465316,-53,-4557234438506239,-53
-6834375911806131,-54,-7784530754239112,-109,6240129869223417,-53,7474478401949822,-107,8841747990764960,-56,-8170361163855368,-110,6310284696946161,-54,6260697395871303,-111,7254240836907594,-56,4594812167325271,-110,-8409538616407618,-55,-7647919493043254,-109,-4782418197953821,-55,5295655113740411,-53,8134252080861808,-55
-5337254841810435,-53,-5176687505672136,-108,7235365379172529,-53,8710007953762712,-107,7585909673120095,-55,5642067074115472,-110,8266063147246082,-54,8854053595709663,-111,8854840348325752,-57,6790432007728592,-115,5465725246881558,-54,-6573950391466500,-107,6572580290422276,-54,7100724176308783,-53,-8337253894629022,-54
