nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7441405551866969,-56,9007199254740991,-53,7552006817443200,-61,8247571168403052,-57,-5108366568269377,-57,-5939471102654193,-58,-8078102119596474,-57,5055488575304133,-55,7196245655344376,-54
-5969335106324018,-53,4503599627370497,-52,6473653714668254,-53,7636065015059206,-53,6692056962117032,-56,5019334407190297,-53,5855841527454926,-53,7847784294398112,-53,-6720971100036922,-53
-7255553072349107,-54,4503599627370496,-52,8872254589637808,-58,6321161480600619,-55,5798502790164153,-55,-7106495319857956,-57,8043757920399328,-56,8690631707029172,-55,-8336762250244392,-54
4724536615731245,-53,9007199254740991,-53,4888497307868896,-54,4692103435999683,-53,-5193868903800192,-55,-6539455257957382,-55,-5866662080878787,-54,7143307219068756,-54,7397441087462772,-53
-4659982020677471,-54,4503599627370496,-52,6146325907984360,-55,7440509534823000,-54,6491701697180129,-56,-8058361560055700,-55,-4812510711465636,-55,6488050976331360,-54,6681088519784847,-54
7956568489601318,-55,4503599627370496,-52,4705027398523088,-58,4603211882887486,-55,-6817633200197790,-56,-8593612353208015,-57,-5557219688400899,-55,4802564224452965,-54,5211277007076157,-53
-5604486465001673,-53,4503599627370496,-52,4578510221248466,-55,6421803006372369,-54,-4518568534346952,-54,4893200060092424,-57,-7813837053670798,-55,7137903140831024,-54,4930074413863309,-53
-6074669603397055,-53,9007199254740991,-53,7206486910800759,-53,8056690606711003,-53,-6684592819788574,-57,5797077380008234,-53,5379290328771448,-53,8760215079597457,-53,-5530953224332485,-53
6543925618282613,-53,4503599627370496,-52,6786156335597271,-54,5528302736308297,-53,7894014273418049,-55,-6330095446810892,-55,6255675306428628,-57,5492389387925498,-53,-5129471890852932,-56
-6833805805456236,-56,9007199254740991,-53,8122441631648968,-58,6048158819478280,-55,-5000353798082231,-57,5207268684575648,-56,5414183571069065,-57,7000775781052147,-55,-6965889460187092,-55
7243149286157960,-54,4503599627370497,-52,5508718760294023,-55,7044013593988731,-54,-5406468475486249,-55,6524966791483871,-55,8947986527980976,-58,6776639364493252,-54,-5946627321541816,-56
-7022195743238572,-54,4503599627370496,-52,5308857417493727,-55,6915051451318037,-54,4616121027710173,-55,5360045971083855,-55,4988083499397014,-54,5443187360598500,-54,-8254109036109780,-53
-8626861347640810,-54,9007199254740990,-53,5029781559682364,-57,6730842793876631,-55,-6899473701104189,-55,-7230324962715977,-58,-7803264321443686,-55,8912184348812382,-55,7886456768594631,-53
6741890201452725,-56,9007199254740990,-53,4538694389888862,-56,4521112956236776,-54,-8633964070045220,-58,7687359438726326,-56,5528868421215021,-56,6825580761726260,-55,-7296026706236511,-54
-5029040493277625,-53,4503599627370496,-52,7654138808582654,-54,5871215946137128,-53,-5570704093954599,-55,-6676173306069571,-54,-4730762676523435,-53,5719473600842634,-53,7450147518481532,-53
4963513529636474,-54,4503599627370496,-52,5905153124081860,-56,5156980260693343,-54,-7705184923757889,-56,-4836883093713223,-55,-8689475555592168,-55,5329466767410688,-54,7342933276835699,-53
5359850709164560,-53,4503599627370496,-52,5142433599678417,-55,6805800767476115,-54,8301959252977795,-55,-4980377198541430,-56,5811770653707080,-55,6981825798400951,-54,-7497720197027145,-54
-8977177073930122,-54,4503599627370497,-52,6216310060754202,-53,7482749718282991,-53,4814779100535424,-56,6144740813329010,-53,6746588200895938,-53,8310809292912346,-53,-7311906948337574,-53
8996556839124351,-53,9007199254740991,-53,7037222485839512,-53,7961511485258324,-53,8704272176046225,-60,-5837689845222521,-57,-4749655823216743,-57,9004843498131146,-53,4750898380414140,-57
5066100216080724,-53,4503599627370496,-52,9000575961737606,-56,6366709554188987,-54,7537523535719150,-55,-6378837018518764,-57,5942814281089459,-55,5981405571492555,-54,-8949085916997281,-54
-8920608994969080,-54,4503599627370496,-52,8455056513122666,-56,6170752738677488,-54,-6542144368093706,-55,-6430081403728899,-56,-4878592534979078,-54,5639946887263455,-54,7791288805304642,-53
7082842799689361,-53,4503599627370497,-52,5618896062206527,-54,5030433203212906,-53,4869757948435761,-54,6221987451116701,-56,6425254811214936,-54,5784924907184510,-53,-5002100396776185,-53
6277456879925028,-53,9007199254740991,-53,4534971428165284,-53,6391196387848056,-53,6058921354321646,-55,5824621524115025,-54,8854082201275848,-54,6245251680322601,-53,-6384889407741832,-53
4655216157128997,-54,4503599627370496,-52,6333778849125151,-55,7553119099387638,-54,-6437146150507743,-56,-8229696730235993,-55,-5724134902744932,-54,6549548263121906,-54,7872057973883107,-53
-8501368689789013,-54,4503599627370496,-52,4662655179926990,-56,4582437357005146,-54,6206050336338465,-55,-4821659492773119,-57,5000635463145185,-55,8647205562167919,-55,-5208818004042035,-53
-5634815341465843,-54,4503599627370496,-52,6527237774235568,-57,7667602703297287,-55,-7531348753415353,-56,8883937191918870,-57,-6178760314911836,-57,6547969469141174,-55,8499325717075548,-55
-7053962075922499,-54,4503599627370496,-52,8857898584447680,-54,6316045342158669,-53,-6747945164235429,-56,-8990429860132065,-54,-5338708075595461,-53,5943544535355014,-53,8090594276486039,-53
4978862302835964,-53,9007199254740991,-53,6869102337682209,-55,7865835839674688,-54,-6945040581203586,-55,-4572365167153710,-55,-5758702874178648,-54,7026059079489554,-54,7382486205957876,-53
5763084333204529,-53,9007199254740990,-53,6544195640223088,-53,7677556518417604,-53,6005990270418697,-56,-5403868086221185,-53,-4653119302418848,-53,8149642252896488,-53,5142750002071816,-53
-8873530584548196,-54,4503599627370496,-52,5871152131059620,-56,5142112265370681,-54,6247931527273478,-55,-4642389511127427,-58,5667632838382550,-55,8856557845802035,-55,-5764033743902219,-53
8861826555765215,-54,4503599627370496,-52,7437898502219248,-54,5787686664204808,-53,-8917325437548643,-56,-6477580567505330,-54,-8706911926892491,-54,5000325370615487,-53,7841978752009514,-53
6485814282459686,-54,4503599627370496,-52,6493242538585112,-53,7647609388194217,-53,-7055085635337512,-57,-6676822342217027,-53,-7117765194425622,-53,8033152523966008,-53,7980818136265119,-53
4792053862831201,-53,9007199254740991,-53,4776312618926056,-56,4637952105272367,-54,7810055561831636,-55,-5526316359783739,-57,6428476471885701,-55,5498614129276788,-54,-5265196568203686,-53
-8012502092528896,-56,9007199254740990,-53,6748206710103180,-57,7796309540422284,-55,-5399246116312866,-57,-6503785123572031,-56,-4601704090864232,-55,6713694848179182,-55,6173719031780556,-53
-8837087736644110,-54,9007199254740990,-53,6269252883892880,-57,7514546553424416,-55,-6980735922369004,-55,6428171971910551,-58,-6177214425880185,-55,4541066971214351,-54,6126247589592857,-53
-5814166974921342,-54,4503599627370496,-52,7942167062563918,-56,5980663894876311,-54,-8057649450701069,-56,-4958639494526988,-55,-8987464219877522,-55,4972422583218995,-54,8140084603477764,-53
-5432744655695066,-53,4503599627370496,-52,6234936199458744,-56,5299024093600747,-54,-4612139880210184,-54,8835402976971747,-58,-8119854388298900,-55,6749215498447563,-54,5418196115660705,-53
-4914221610505768,-53,4503599627370496,-52,5422944112818186,-56,4941939810007707,-54,-7793811910471658,-55,7241253847398073,-59,-7341233545009278,-55,5400053101529630,-54,6122528063358926,-53
-6859873587879727,-55,9007199254740991,-53,8558163175532452,-57,8779810987521753,-55,-4954708541159852,-56,-7697448574110895,-56,-6326078557635374,-55,8229416212890100,-55,6923972320237688,-53
4626180329659613,-54,4503599627370497,-52,6749616851219040,-58,5513399308597527,-55,-6552823961756546,-56,-7299733032160233,-57,-5101345238918331,-55,6323391494333094,-55,7266485567964626,-53
-6365152705705724,-54,4503599627370496,-52,4687087460530392,-58,4594427640163418,-55,4954756472460305,-55,5279640914022493,-57,6274666700965928,-55,7471640580400523,-55,-7564225369852946,-53
-6355525606579404,-54,9007199254740990,-53,6663688973650436,-57,7747333370734086,-55,8617056229937015,-56,7791025719226209,-57,6256284544775060,-55,6761761411144120,-55,-8333864220093883,-53
5871429976655584,-56,4503599627370496,-52,6846566244326648,-56,5552854507973076,-54,-7675290712552485,-58,-5301783895748645,-55,-6261195234817706,-55,8450307066680951,-55,6673820561527669,-53
-4555626950450998,-54,9007199254740991,-53,6440498513314171,-53,7616485633760748,-53,5192519732687383,-57,-6779806430520934,-53,-6455273947227973,-53,7713022186000398,-53,7538411958953717,-53
-6603162818420508,-54,9007199254740990,-53,5218027753852272,-58,4847670352639296,-55,4967259139467306,-55,-4716553912402377,-57,7576241322733424,-56,6972404579166736,-55,-4893628476448635,-53
4968579857181438,-59,4503599627370496,-52,6232005526720852,-55,7492190302963600,-54,-5904738276780475,-61,-8190805571095672,-55,-8283067106670367,-55,5383979191727351,-54,6928633378153398,-53
-6509254523807943,-55,9007199254740991,-53,4520044981182968,-57,6380669697289383,-55,4789057818818911,-56,-5230886730256113,-56,-7069262582995232,-60,7229533202742773,-55,8807519778035739,-58
6724836631728980,-59,9007199254740991,-53,7366517497577684,-53,8145654725939358,-53,5048160926933134,-68,8145052367820466,-53,8145206425465941,-53,9007092951546805,-53,-8145302556533423,-53
-7979829175398729,-55,9007199254740991,-53,5887143908946312,-57,7281941927069605,-55,6570417485460892,-56,6914298930891514,-56,6742358208176203,-55,4944038271060092,-54,-6141716598692503,-53
-6891655617875079,-53,9007199254740991,-53,5284138680526901,-53,6898933974549253,-53,-5696277102412484,-55,6233904665614712,-54,6771532228816940,-55,7111590225845352,-53,-8576498097878578,-55
-8187813009663495,-55,4503599627370497,-52,6665502019060958,-53,7748387239842911,-53,-8650575685987096,-60,-7528670780880908,-53,-7596253403427682,-53,8968803520067214,-53,7628773207160723,-53
7291998911178292,-53,4503599627370496,-52,4985569172839340,-53,6701195038055389,-53,6174483575551686,-55,-5876393052273318,-54,-5578302528994950,-55,7635013877682008,-53,6580850170915140,-55
-6732143913411163,-54,4503599627370496,-52,6482942290691408,-56,5403385650184730,-54,-8661451621768472,-56,-6244863621235798,-56,-7453157621502135,-55,8039490392192006,-55,8350289943633764,-53
-8149239177969046,-53,9007199254740991,-53,6328918500853826,-53,7550220526859269,-53,6679608785690814,-56,5659977700177499,-54,7329879896600202,-54,8638437419251483,-53,-7642781389474842,-54
-7032186169154527,-53,4503599627370496,-52,6611602960517953,-53,7716995870066320,-53,7195194199401684,-56,-8367166671392751,-54,-6568368121542330,-54,8137455483714709,-53,7270405419436239,-54
5161603423647749,-53,4503599627370496,-52,6589220239896200,-53,7703922353847896,-53,5320720232060582,-57,6235596827585797,-53,6568141842089583,-53,8858824133221356,-53,-6678150668241082,-53
8041707264568279,-55,9007199254740991,-53,7746971847636560,-57,8353353760767676,-55,5541898623314307,-56,-6531544424864688,-56,-7917166412403048,-59,7301733062688141,-55,4883189702856909,-56
-8160732198250627,-53,4503599627370496,-52,6217026786429581,-53,7483181077418433,-53,7771717587200032,-56,-5255849588464900,-54,-6625840383329784,-55,8504631897712314,-53,7017383618780064,-55
8653615182232677,-53,9007199254740991,-53,7244560662258392,-53,8077945369833823,-53,6069024826619386,-56,-4855537034191053,-55,-7284098483525440,-57,8517307352231501,-53,7703059631290744,-57
5599596417079720,-57,4503599627370496,-52,5243269564105648,-57,6872202973589948,-55,8682734762611639,-59,-6599565132697050,-56,-5514223287370595,-56,8361091686005859,-55,5940337667581109,-54
-8507836342059562,-54,4503599627370496,-52,8793019913331240,-58,6292872253998163,-55,-6905257232479848,-55,-8284444691156466,-58,-7940812818874406,-55,4505909453643652,-54,7936742187125599,-53
-6332738397518651,-56,4503599627370496,-52,6988982728314346,-56,5610310152828925,-54,-5027204781061588,-57,-6402411045467229,-55,-7659212240732626,-55,6004206407556762,-54,5744976613379176,-53
-7084646746610317,-53,4503599627370496,-52,4979634996418102,-53,6697205732887358,-53,5967401944197664,-55,-7700720821018353,-55,-6933275507282756,-57,6316751057035383,-53,4943157757701817,-56
7369866487189379,-53,9007199254740990,-53,5115798106341076,-53,6788152391545193,-53,-6319758800991652,-55,-8052498631658991,-55,-7186128716325322,-54,6822356230171745,-53,4743734498347124,-53
-5788190831762781,-53,4503599627370496,-52,7332772954300282,-54,5746640196199793,-53,6641507938444034,-55,-5337403294344522,-54,-8066597300490020,-56,5662100674932336,-53,6416121274118610,-55
8835910696181987,-53,9007199254740990,-53,6706445699408060,-53,7772148525708268,-53,5543615206329075,-56,-6449099823004418,-56,-7243876933402744,-59,8764779960509932,-53,7444230569387233,-59
-6779249236413595,-54,4503599627370496,-52,5159980786013710,-54,4820631446722541,-53,-8869099578977654,-56,5777127876105871,-54,7119705962722915,-55,4509640535893498,-53,-7110168729746327,-54
-5318801746259006,-53,4503599627370496,-52,5901197231298598,-53,7290628183073962,-53,7189871981364496,-56,5222747727880030,-53,6121481725550592,-53,7763080585545000,-53,-7102516202003205,-53
5521807733612977,-53,4503599627370496,-52,5858203132143922,-55,7264021123728102,-54,8147997395423410,-55,-5008686535115697,-57,6895825761644486,-55,6904043866113072,-54,-8996477697074165,-54
-7785750327082501,-54,4503599627370497,-52,8302634088224996,-57,8647744189778473,-55,5881703653703508,-55,-8495645031428679,-57,7515584791692676,-56,8903225456635541,-55,-7603353421116012,-54
-7479047965484918,-54,4503599627370498,-52,7182509769987040,-57,8043276487066521,-55,-4763372135269300,-55,-8627380323362394,-65,-4771797311366334,-55,6210200635608780,-55,6920956617772877,-53
-8820973574982698,-54,4503599627370497,-52,8835466114722528,-59,8920919448342645,-56,-7333360281077304,-55,-4548580299848273,-59,-7617646549817821,-55,8784951369709281,-55,7810363135643628,-53
-5156744531640390,-54,4503599627370496,-52,7890905592900237,-54,5961332022945985,-53,-5422152091371898,-56,-8743576873430308,-54,-5049557448136641,-53,5582269486807408,-53,8147648584704981,-53
8466368526965000,-54,4503599627370496,-52,5605992787892009,-53,7105933721980826,-53,6246819496069746,-56,5270110513026962,-53,6050962950035680,-53,6943855474460774,-53,-7848986657986154,-53
7947380758894434,-53,9007199254740990,-53,4574119332319380,-53,6418722944726894,-53,7755047213109366,-55,-4519588704416352,-56,5495252860901190,-55,7082040895715383,-53,-6989064056841011,-55
5378987199262584,-56,4503599627370496,-52,5770716589815826,-55,7209576559487429,-54,-7104700960572071,-58,8094067793863650,-55,7205980173792141,-55,5776795571362177,-54,-5617794367938320,-53
-7494910408440228,-53,4503599627370496,-52,6349652703725762,-53,7562578072381323,-53,8625444563432583,-56,6640900202421229,-54,8797261343279375,-54,7972908195849032,-53,-4969246093677718,-53
-7324431492554890,-54,9007199254740991,-53,7661988871619438,-56,5874225925783089,-54,-4937804703046529,-55,-7224192316447762,-56,-8549900861270410,-55,4680875928221342,-54,8226095056423235,-53
8940650551749981,-54,4503599627370497,-52,6861008702057049,-55,7861200447001699,-54,6630558065071985,-55,6791046895771154,-55,6710802480421570,-54,7798196013797687,-54,-7751220281385368,-53
-5942285010349925,-53,4503599627370496,-52,6709758686006214,-54,5497096207821320,-53,-7124716499446638,-55,-8747111543316029,-55,-7935914021381334,-54,5345666737148747,-53,6685822589943241,-53
-6377577699569401,-55,4503599627370497,-52,6503874796216468,-53,7653868055918503,-53,-6966745614047459,-58,-7079299152848595,-53,-7297009953287578,-53,7987862734163649,-53,8228186287175993,-53
-6209981944856522,-53,9007199254740991,-53,4766400774958896,-55,6552245531724727,-54,5271105881766166,-54,5804257787903874,-59,5452488937638162,-54,8576705443877374,-54,-5726167771173387,-53
-6836022008921238,-53,9007199254740990,-53,6299910763432128,-54,5326563222816407,-53,8718553719948429,-55,7991880344049131,-56,6357246945986497,-54,5505025792351059,-53,-5200792159198884,-53
8911604522566212,-54,9007199254740991,-53,8868405834454081,-54,6319790282233876,-53,8848082793523193,-56,-8462287318615174,-54,-6250266620234376,-54,6241639356014094,-53,4509824553501521,-53
5202052862861590,-53,4503599627370496,-52,8860713123010974,-55,8933655950284753,-54,6323392333476561,-55,-4598518287873650,-55,6899496182411644,-57,7202093374722420,-54,-8628760228299824,-56
-4643675496154165,-53,9007199254740990,-53,5060866984730758,-53,6751609980827549,-53,-7730934022248143,-56,-4512544342893906,-53,-5478911095674924,-53,6417684122342983,-53,7689634297510212,-53
