nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4554972934380438,-53,-7063621489116362,-108,4686915209708854,-54,4641598477534448,-109,5805750521121273,-58,7730184308222016,-116,5113391817915759,-55,-8713411486229131,-110,7028359438235697,-58,-8717322505280900,-115,7118745861304046,-60,-7096483399699957,-114,8808045903561708,-58,4641028674275700,-54,-8547224124904483,-56
4711233825117535,-54,8741902040370104,-111,5303171424320710,-56,6723895778092371,-111,6557711545878456,-63,5504175944062464,-117,7685480762375430,-58,5552041378773429,-111,4898196525336201,-58,7788581942028347,-113,-6285063976555564,-63,5282712286752441,-116,4701788276068840,-58,4975501364876199,-56,-8511693747110638,-55
-5779418578094976,-59,5537698188115700,-109,6501229580196263,-63,6721589314460224,-120,4888718728559295,-68,5395418900983432,-123,4692209697387661,-60,5382651057798091,-115,6448407043797127,-67,4955959569745514,-120,7259062926482347,-66,5780075766949232,-120,5241633224190456,-65,6316428944609256,-63,-7474545393382009,-55
-4615316416357460,-57,8331245701460486,-109,6437253529991980,-60,-8570904663947216,-115,4627688540040810,-63,-6641396103112520,-117,6456199560811996,-58,-4664920899072046,-116,-6853107282824896,-65,-5109118019035019,-118,6945345804739690,-62,6450684808658560,-125,6088707394386578,-62,6394321786509392,-60,-8576703290215969,-55
6168328341316360,-54,-5858296335097616,-111,8762421152476934,-56,-5682141593340867,-110,5642490821380341,-61,-5455986545911552,-116,7129027922600661,-57,-5724681119561731,-112,5298312046568104,-58,6374249562165476,-113,8351116377611148,-62,-8927844295683142,-116,5820256820168801,-58,8544976527393056,-56,-6135091503758576,-55
7140710633403212,-54,4914178341072518,-107,8137143186830489,-55,4844009365147300,-109,7672185728625239,-59,-4786502402196224,-116,8312936038314485,-56,4964065777086157,-111,4779381901615306,-58,-7798616789521780,-113,8597407529022208,-58,-5963082774842260,-113,6688394715318757,-57,8069550712976247,-55,-7465558621294462,-55
-6760969251486422,-55,7634751897043680,-110,8006360414663367,-55,5427331003434282,-109,5815131928050486,-60,8710450084558464,-114,5117521468863462,-56,-5527704322179654,-112,-8864436123788139,-61,-7158939376886180,-117,8841954255680255,-58,6426590735531984,-112,7733899740206738,-58,7990857750669097,-55,-8717559259567446,-56
-4700975722467792,-57,4658132986350518,-108,5149279439679704,-56,8164757991211610,-110,5627590558329405,-61,-8398228362834816,-116,7119608801259523,-57,-5547685501731451,-111,8643364069047107,-62,7054594932711855,-116,7359901367889172,-59,-5442641804974474,-113,8440321876520060,-59,4889401936788290,-56,-7774331288245794,-55
-7851873868139076,-54,6601432759224656,-108,6911548619747830,-55,-7763536214438864,-111,5635128018771285,-59,4717370311091456,-114,7124375122847393,-56,-4919794100454164,-110,-5241485654204186,-58,8096031905515758,-114,-8434496708414715,-66,8947132330160365,-122,-5274432906971431,-58,6844786628163410,-55,6940737634301060,-56
-5885321066081122,-55,-7534499817958458,-110,7707561924548480,-56,8203055063116064,-111,6425134762563835,-62,-5962637234952704,-116,5379241073096437,-57,-6454632506956419,-113,4996524107422126,-59,4958238846302494,-114,5984127391633443,-59,-5177375113685871,-114,5490325749527784,-58,7496129784072210,-56,-6597065342239485,-55
8748831618009528,-57,5938886363819211,-108,5482886554665923,-60,-6405883904034680,-114,5612702699473102,-67,5623896699104896,-121,7110185058898037,-60,-7545749155630846,-117,6380562510022873,-63,4888574803419367,-118,-6959205205814458,-65,8005577752232239,-119,4640761208569259,-63,5327529734514919,-60,-7846086832411067,-56
-6069309891950090,-54,-6097885888516847,-107,8451361109743506,-56,-6429252639768096,-112,7134478876614314,-61,-7064952018445696,-116,8016337868403864,-57,-4980707804900313,-110,-4891880572561080,-59,-6798277477896090,-113,7163754553203245,-61,6249093759216836,-117,-6201883868520538,-60,8404137048396346,-56,6646917278578617,-57
-6117971965606230,-55,-5182154493793876,-108,7754718997629712,-57,-6027401754867694,-111,6076744327614280,-63,6061446239124352,-119,7398273243057389,-58,-4745839234332386,-113,-4941218427213394,-59,5935486852229642,-112,-8829606545133441,-61,-5508105303656232,-115,-7148620063496754,-59,7362908086349639,-57,8745056240444946,-55
5793361699906134,-56,-6643979186931312,-109,8957786933136527,-60,7522581840157424,-115,5527256678506339,-65,6535981001971840,-119,7055855882556309,-59,5512200116158418,-116,-5454441013517118,-62,-4790453893625100,-115,-7413875041912398,-64,-6655940593569076,-118,-7307909773995218,-62,8695548508994686,-60,7569827182489514,-55
6137467661317239,-55,6958624826131173,-108,7980861983738813,-55,-7234297758400696,-110,6463784273901501,-59,-4506055810930080,-113,7630241994503985,-56,-5547342150413312,-109,-7889054855141007,-60,5520289851669211,-113,-6665550802410877,-57,-4546171137888634,-110,-7651682659303503,-57,7919126615604839,-55,8703009017507566,-55
-6445094338357395,-56,-4770799339072416,-108,7056539256685209,-57,-5764421641313792,-117,5208196101552760,-64,-8198025769306368,-119,4843101281433776,-58,-8013531979955013,-112,-5079566449620210,-60,-8669308327139168,-116,-7591173879305524,-61,-7071242990327601,-115,-8875153389272972,-60,6685179714637064,-57,5978917426747998,-55
-7075818521214720,-59,-7168900667349903,-109,5323302897743281,-55,-6162444012093104,-112,6089558988604801,-61,5428299941184576,-115,7406069887859719,-57,5487638543499047,-111,-5399203903980384,-63,5451265997750842,-121,-5645090803086441,-58,8563154288505943,-113,-5813815925085828,-58,5238492011140203,-55,4998213069359671,-55
-4644157847946707,-56,-7319620690457056,-110,7047989697258454,-57,8143425762228640,-114,4523521747572208,-62,7161943254119296,-117,4513549695834591,-57,5548345320020704,-111,-5347882105692836,-61,-8933699123645696,-119,-7521590471909523,-60,5001485541364681,-112,-5097765762377970,-59,6851987177971357,-57,6701208099652246,-55
-5216948935996033,-55,7808016065250136,-110,5044497878193045,-57,4789925605484520,-113,8122976503482302,-63,8732469888034304,-118,8553669850329996,-58,5889800985429251,-112,-6209655665759643,-60,-7767035037079472,-118,-7666702277563678,-61,-5719489123129813,-114,-5021503402270741,-59,4830659071424330,-57,4681522855770104,-54
6759030704454886,-54,-8323000703854884,-108,5382186182033596,-55,-8357716618066917,-109,5470487598311503,-66,-5077042379718656,-123,4963555772759142,-59,7685942897705445,-115,6038956620149388,-58,8558285359830568,-116,-5847565686027473,-63,-6975693130523701,-119,5856220192461029,-58,5267330301887755,-55,-5007104085937971,-55
7001263494814234,-55,-4622984128836320,-112,7692629285026064,-55,-5945712887104508,-109,6519261160254355,-59,-6004032764629472,-114,7662916172326624,-56,6691794976346090,-112,5385924807357913,-59,-7824108442183772,-115,6379677133990752,-57,6399160436664398,-110,7726158335830231,-57,7603595959839217,-55,-4576193157294783,-54
-4983273725738449,-54,-7186970845433670,-108,4602682659201605,-55,7262719179511124,-111,6961138942150690,-65,-6950947770028032,-120,7918356236738039,-59,-4822921320076998,-112,-6382491924769467,-58,4882481391351895,-111,-6677766772381205,-61,8768794872228942,-114,-7217212771317117,-58,8717002474854087,-56,7457480215548849,-55
-4909556719231785,-55,-5104501754378000,-110,4949471141455867,-57,8979758176058948,-111,5879579514334246,-61,5904636305088096,-115,7277262137624412,-57,8251019352230552,-114,-4651876849099914,-60,5358834106043100,-113,-7082039450137270,-60,-6402184314708694,-115,-5866958149618592,-59,4808658513765024,-57,5494761264661457,-54
8014218094994266,-54,4712118683943882,-106,7309189627737022,-55,7508227600383136,-111,7156539342380608,-61,8426620363246336,-116,8028721930121581,-57,-6790676780385407,-113,7043965907783621,-58,8348781187705836,-115,5511559322636048,-61,6125742128994277,-116,7732910823113127,-58,7197029482253764,-55,-4838931726948511,-55
6166329557196656,-57,5979393951788412,-108,5426695242833672,-58,8365630488546390,-112,7071406852675153,-64,-5291507232104960,-119,5643295603341454,-58,7935828902071972,-112,-5540872140194541,-62,-7983457272713601,-115,-5737923363159465,-61,-6695489027677541,-115,-8508359433256736,-61,5183583924706229,-58,7392229957060241,-55
-4675126772766331,-54,6468423431627777,-109,7745962109867651,-55,-6011298076983104,-109,7119683920704382,-59,-8934694424752160,-113,8008021709795743,-56,-6809199653494736,-110,5245731172717754,-59,7120643159570552,-112,6126617232725461,-57,6334519323516524,-111,7438050025904900,-57,7698658732612843,-55,-8702294903169334,-55
5497209921796584,-56,-5097694310916936,-110,4976797052674235,-59,-8798103324997318,-113,8474938972753004,-64,-8203332095584256,-120,6178003884725075,-58,6802139896759028,-112,4862063215981313,-63,-5073824376902099,-116,-5195491509333249,-62,4942081513457801,-115,-5528919802685184,-63,4947544774965135,-59,5032807644132906,-56
8915654510739236,-55,8866245361731976,-114,6034325786250513,-56,7720778223011894,-110,5215506170034804,-62,8471546703275520,-117,4846498905799656,-57,7846462411821601,-111,-5874048885479812,-58,6837677803744059,-111,-4738804520999669,-60,-4722064898940128,-112,-7058750015729729,-58,5488938542121438,-56,5791608650122607,-54
-6861044369496256,-54,-7196012094997312,-110,5641653684512516,-55,5244820342340509,-110,5951171722124562,-60,5897744914286592,-117,5177035324408943,-56,6153671433497903,-112,7147836114650339,-59,-6619690051922933,-113,-8457650956813095,-60,-6041749895331296,-113,5838021272487582,-60,5601874647449939,-55,-4693448547500913,-57
-8142556872440476,-54,-7971157832799936,-113,7372777652913681,-55,5230688759445022,-110,6174047673765660,-59,-5239633758065120,-114,7457270117534795,-56,-5125438483435112,-109,5986357548220728,-62,4730237521786726,-117,8544755337181817,-62,8730319296120404,-117,7265556442701273,-61,7372464079195374,-55,-8876586426599430,-59
8356770419645754,-54,-7793116262327220,-109,4607252051495917,-54,-7625710759281290,-110,4732417006276442,-58,8510279126428504,-112,4616590892209140,-55,4863830126756090,-110,8704544835210514,-58,6315734242467416,-111,7001483009615947,-58,5717545590979349,-112,7853013922413231,-57,4524061761324596,-54,-7817495083082270,-55
5933430640710952,-55,8609506626284748,-112,6557870561384940,-55,-6876685316626629,-109,8340305093340882,-60,6981538144325120,-114,6128735180322792,-56,5901443508776203,-111,5758274317429466,-59,8367791711050906,-115,4762731362560359,-57,8291726722656082,-112,6202299941917726,-57,6416667317745770,-55,-8706287648733426,-55
-6426675200620101,-54,8822478189579784,-110,4777884868459213,-55,7096960833836224,-110,7816107894783240,-61,-7286093784409984,-116,8390544750185579,-57,4770589186688436,-113,6176619830356006,-58,-7859714099645596,-112,-5243204982772951,-61,-7798448118140950,-115,5521219207509387,-58,4640417265901217,-55,-5358432085038152,-55
-4593745193010583,-53,5253441753252816,-111,5478766742570738,-54,-5311361142843999,-109,7033893255884690,-58,-6544177613750560,-113,5628306943137175,-55,8571063161017339,-110,-6821423089965213,-57,4921331312125960,-111,-8341810679111047,-58,-4686064709078467,-110,-5496164214760368,-56,5304003194749688,-54,4666762481226219,-54
8649914994722882,-54,-5658731901069912,-108,4526757586031642,-54,-8682266012933416,-110,6405509633827682,-61,-8213276907457920,-115,7595768664200414,-57,-4618991114704240,-111,-8060176326302199,-60,5154622467249791,-114,8702698544654266,-60,-8602696813860792,-113,5140177746816531,-63,4522892775979129,-54,-5118251466876664,-61
8132245021038444,-55,5594489111306707,-108,4919782753767599,-55,6530021739123512,-112,5686125187889858,-64,6301620054925312,-119,5060437854312881,-58,6417359937028810,-113,8896633271930389,-59,-5341040910024208,-117,5751832293417167,-60,6783362023445048,-113,5886274709319486,-58,4744720181475918,-55,-5587141827876022,-55
7691964865712166,-55,-5058448415172834,-108,4713149941463308,-55,7747512925464470,-110,7014801366868933,-61,4590516145475264,-116,7948818380351758,-57,5275473170956237,-113,4866330176244074,-58,7252117363646882,-113,8906970999379420,-59,-6675137063649796,-113,4659907837966892,-57,8939157576100139,-56,-4695377394119997,-54
6384115641256308,-56,-4756075355840735,-109,5677755789517020,-57,-5443988774490598,-115,7037177456946919,-64,-5360206337083392,-118,5629620748580334,-58,-7783639817476475,-113,-7439147871584626,-61,-8852702609783691,-116,-7821336706984604,-61,7458293849779208,-115,-7630242289284615,-60,5477669899401162,-57,6273389408610683,-55
-6501738920936938,-54,-7157837925176509,-107,5379593935733754,-55,8864190081245400,-110,5445397053443117,-60,8733315039508352,-115,4952159947010074,-56,5657924047790767,-112,-8278185318023165,-58,6904164221692867,-112,-8746694993096081,-60,-5809293416195607,-115,-5232429533148592,-57,5132246774234591,-55,4591511034510760,-54
-7672289130560901,-55,5307218488189548,-109,8034475486382409,-55,6539656489484152,-109,5911202811349002,-59,8971425728785632,-113,7296806257329681,-56,6432483422719929,-110,-5603481169465168,-58,7686463371275234,-113,5990963472097714,-57,4637381532751956,-110,6378445774730261,-58,7705605126361622,-55,-7455862464585372,-56
8412120073812386,-55,-7125327661266488,-110,5301684560778807,-54,-7091760886611315,-108,6696825417599166,-58,-5695098685292544,-124,5491795740490069,-55,8150457233189688,-109,5117049754969094,-60,-8551809607852396,-114,5374055923778646,-56,5453837387573312,-109,5693871533464215,-56,5294606839940632,-54,-4843214707268509,-54
6178051588607742,-54,6611049173164264,-109,5465794876611984,-55,-5754452934049080,-110,8068852540730956,-60,4845259595001216,-114,6028173960308662,-56,-5245450424962090,-110,-7142100781227146,-63,-5480958196636522,-116,8903524968085593,-59,-6721307749157875,-114,8457143669258896,-59,5465602307428928,-55,-6968598689612652,-56
-6450398843004763,-56,-7374262321668358,-110,5919670545814279,-55,4914720009875136,-110,7096473631998470,-60,8349594590073104,-114,5653288954645151,-56,-7079236481226299,-111,5966907679819589,-60,5287756956661444,-115,8837608334983035,-58,5730636670688257,-113,5164667627468966,-57,5791678082092399,-55,-8032074598372203,-55
-4744600877812138,-54,5729783992190603,-108,5975585645771783,-55,5328465779999321,-109,5764291312429575,-60,-6750312970057472,-116,5095101589439883,-56,-8342517631211909,-112,-6338797833929793,-60,-7806241085884832,-114,-6315859299634109,-58,-7450249497948326,-112,-7900558758116558,-58,5959352015498679,-55,5970607775230580,-55
6564878599195280,-58,6186540881043256,-110,5575652599707328,-58,7995734899117596,-112,4517747715715226,-65,-5637038732441408,-119,6379048036979970,-59,-6286320371005576,-112,-5133180575720963,-63,5332138658843504,-116,-6885541209993981,-62,7187566948657278,-116,-4726065748927231,-61,5396683566304460,-58,7887921418513780,-56
5398559768761400,-58,8932036640564356,-111,7025934534700332,-60,-4912489886787488,-115,6328583118980848,-66,8287930264957312,-120,5338670675030008,-59,-5453280361588478,-115,4804653054759223,-67,4707391900451108,-122,6471644048231113,-63,-5475832512549033,-116,6771934864153564,-63,7022399403810699,-60,-8685943814084258,-56
-6819240594426060,-54,-7043850294875152,-111,4954991341876992,-54,-6994625220021172,-108,5862059055969596,-58,-4676925836750848,-113,5138128743043377,-55,6909765026679576,-113,-8822924522750390,-61,8555577579016874,-117,-7457233434569105,-57,-6257452438530401,-112,-8008666217241005,-57,4953002946868107,-54,7282011857979562,-55
6499764618025502,-56,-7721843576705376,-110,4760235040741763,-59,-5530612628428358,-113,4512398023973519,-63,-8923323962057624,-118,6375270042800462,-58,-8607299460478540,-114,8815141705041926,-63,5636935920714868,-119,5625578862716737,-74,-4960208299447642,-127,8817888569720987,-63,4690352665265895,-59,-8466791840808993,-56
6307545135149712,-54,-6496273000334032,-107,6632330993898006,-55,-6566600538063912,-109,5854989774707587,-60,-4945610403998952,-114,5135029675438220,-56,6096363296485642,-112,-5991338746733343,-61,-7892586610473696,-116,-5090889512046168,-58,5138014583468137,-113,-5839806855387836,-58,6630289990633545,-55,7933333840599411,-56
5408516100715548,-55,-5354018678495936,-112,6595649649160174,-55,5529064538995329,-110,5280440316922453,-59,8260512844231968,-113,6896519273321014,-56,8865767503055093,-111,-5117793208346793,-59,6907851394542788,-116,5461204466983130,-57,6683269410574024,-111,8363512329792864,-58,6460064062461357,-55,-5830578558939639,-55
