nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5852878431829646,-54,-4896823760755704,-109,6004655671884703,-54,-4618309850137856,-116,4527654480591668,-58,-5491011986353152,-112,4515611036355434,-55,-5421809114646933,-108,6407123083013381,-56,-6320846308048907,-111,-5263657385552969,-57,-7500135871622612,-110,7550588780473792,-57,6862852073056188,-55,-4954912105955749,-54
-5915433718902020,-56,8968112001912870,-107,6922476910671272,-57,-6576159908121876,-111,4875582171357625,-61,7165274515728528,-115,6626865028071786,-57,-5479287355353157,-112,-4949474092131272,-59,7519667631105346,-113,7431391887245190,-60,-6045977042415207,-113,-4935112594034708,-61,7605952241505646,-58,5844309965092924,-56
8175254412504453,-53,-7607397650100572,-107,8919404952187826,-53,4513534999265044,-107,7041845298891360,-54,4803834680764940,-108,5631487535641698,-53,6916691531090235,-107,5992386778478118,-56,-6900319998597821,-111,8789267706027621,-55,-5669775024881373,-110,5892730547633340,-54,8791440449105183,-53,-6037349454199490,-54
6029745665596110,-53,-5293130181075688,-107,7096764835536868,-53,8891199612411282,-108,5805711473234660,-55,6004308881857732,-109,7231403740281720,-54,5949905213517390,-107,-8496813330803976,-55,-4583477141665022,-110,-6267324349593141,-56,-4796410167842673,-113,-5815237752800273,-54,8918765633923759,-54,5872898482042572,-53
6742871926461230,-54,4893945385003206,-108,5359343397939149,-54,-7786704908435478,-109,5191791272169829,-61,-4771785131636096,-115,6838384200778636,-57,5139602686483557,-111,-7299961031737470,-56,-5232998010733909,-109,5491955199485816,-60,-7879473640193632,-114,-6956713831769607,-56,5410867803464029,-55,5790245660857432,-53
-4832660618506672,-55,-4828221708552702,-107,7286888092597887,-56,6475818352952650,-110,7729773466679145,-60,-5764482245680288,-115,5900152955999916,-56,-8945516876255929,-111,-5739330755438233,-58,4697721434362349,-111,8884012148461055,-59,-6650143785170264,-112,-5189298724830821,-60,7698185459249961,-57,6071696746505580,-56
-8338545961869456,-58,6284975396067824,-109,8349343441920418,-54,-5710145887970332,-108,5472113093346128,-58,-8458267689083264,-113,4964293150905055,-55,-5421892607379578,-108,5285062780075757,-59,-4716597408196307,-113,-5381218958388420,-56,-7388410724695099,-110,-4720586110878951,-56,5306911821698145,-54,8012053172996558,-55
7990798550564564,-53,7870495871011896,-107,8919344370515850,-53,8397071401696960,-109,7669818587869154,-55,-6250309358177280,-116,8311653521932543,-54,5947600964565403,-108,7157479165642214,-55,-7307518789647007,-108,-6061927677969303,-55,-5721981997269474,-110,8764411901383280,-58,8286869937758281,-53,-4763125579338931,-57
-8370175003597551,-55,-4912924534603136,-111,8918596414501999,-54,7817238811728113,-109,7939158620080406,-57,8665218604353728,-111,8456333934161940,-55,6294423362223678,-109,5232872193427748,-56,6106354030054621,-109,8037810442626980,-56,8004770832071216,-110,6635341318027365,-55,5041119504264303,-54,-5927834216599312,-53
8652711444872379,-57,7909625308697752,-111,8772897194246754,-53,4782773459104622,-108,7114930259217072,-54,-5967769628604304,-108,5660635765015894,-53,-8010239238446621,-107,-7114267777512618,-60,-8719362546144645,-114,-5523206628856118,-53,7648005961000190,-107,-5578786845867935,-53,8607623469375861,-53,5837760550195638,-53
-5378527799949074,-54,8100682369928488,-107,7387820277093644,-53,8212104454238376,-108,5986570652372028,-55,7193723142655186,-109,7343176064789651,-54,4598455964776552,-108,-6889462446721190,-56,-4696948342429264,-110,5471321357825409,-54,6087655494176909,-107,7497911492290224,-55,5803347163158917,-53,-5818640597119578,-54
-5022356893577281,-53,-8925149545319661,-108,7062229214703242,-53,7584455053176224,-107,7635923093106354,-56,-7846339617043440,-111,5864225472877347,-54,-6002358282871711,-108,7672219099524683,-55,-6145713779933882,-110,4670020330511198,-55,-6539151368870910,-108,6171119715017940,-54,8456985400938054,-54,-6572614503019192,-53
7591692205832792,-54,7269468721103719,-107,7339149478187188,-53,-7129643460634647,-107,4873016923148701,-55,-5071196783905280,-112,6625121462926187,-54,5597703511803375,-110,5101952622965546,-55,6939305711864812,-109,-8894078846145170,-55,7982621066683482,-109,-7584252446359246,-56,5657958016010802,-53,6036884048034983,-55
7866819585715519,-53,5120283623201664,-108,8972679825428444,-53,-6976837560755868,-107,8380322559739955,-54,5411502101001831,-108,6143420672336335,-53,-7250369675930729,-108,8936988728755120,-56,6890421423124673,-109,5388794052561404,-54,-6819164413566534,-108,7623041234750184,-54,8603397211342656,-53,-7980830088604755,-54
-6364954112746688,-58,-8424618546921616,-108,7017204243506879,-55,-7849069202981098,-109,6533830941032722,-59,-9001982318646144,-115,7671474250929450,-56,8784362952018711,-113,-5251248428678653,-60,5206316806858051,-113,5175697097496707,-57,6103610526516517,-112,4519291043911876,-57,8234873906253896,-56,-4943142467763446,-54
8808514172663357,-54,5771996356454208,-110,8997576127931681,-53,-4966208485528426,-109,8648424210142186,-54,5961616312510890,-108,6240916603363510,-53,-6126183405361863,-107,5629772979946352,-57,6123236388979036,-111,5394857109239866,-53,-7877708080136887,-110,5746717920486513,-53,8884139355316528,-53,-5826319387891753,-53
7773772340606888,-56,-5011430086054320,-111,7044573520390158,-53,7587521422852962,-107,8253228930393697,-56,-8724797371934240,-112,6096657997257551,-54,-6511758396312518,-109,-5810606596927202,-57,-7692714855112646,-111,8476573248260925,-55,-7922352858343747,-110,7023921599029124,-55,8915625596342085,-54,-7096065296650757,-54
6947460664897231,-53,-7772893519203118,-107,8973391054819540,-53,-8230521002136743,-107,4696210309978009,-53,-7063582484021376,-112,6503822107356634,-53,-5691683096284833,-108,-4791193325275864,-57,5832170241514748,-111,8199740183110477,-54,-6835334675527955,-108,7600841017450994,-54,8937991867091605,-53,-7659694768783312,-54
-8285554348656767,-55,5072560630854208,-110,7606258568662180,-53,-8570984056711560,-109,5020563982868748,-55,8823664000736532,-109,6724672494989987,-54,6378477269186349,-110,6277594702131572,-56,-7809426407473759,-109,4730108446353121,-54,-8257720053203295,-111,6299507121886014,-54,4932814600523731,-53,-5751373247178490,-53
5876407823767136,-56,-4865501668100583,-108,7110035685785604,-59,7168059991217080,-113,8796954235382342,-67,6645216080660480,-121,8901456040049091,-60,5961271768697460,-115,-5174661398411599,-60,-5188249812833275,-114,5657139292144201,-66,8767269337285016,-120,-5086268596971846,-60,7781368967266727,-60,5887528905103384,-53
4982715677688219,-55,6807234636621494,-109,9006418183858938,-53,-6359125047598957,-107,8024574907540394,-54,7138099760901440,-110,6011611478081859,-53,-6697562777452835,-108,7374570691123158,-65,-6473125271956017,-119,5953569130450672,-53,-8013214137055798,-106,5955369562748309,-53,9006384250544389,-53,-5955908475041072,-53
5637590999437927,-54,-8647334376605098,-109,8933265998746337,-53,-7609481009470692,-107,5041416436895567,-53,5543064060610936,-108,6738623180831878,-53,7069088743995558,-108,-7060434300217372,-58,6878598829476925,-113,6318877742288029,-53,5965220444156591,-106,6098239170406237,-53,8802178925766197,-53,-6240279341530665,-53
-8358372408907340,-54,5861816411457934,-112,8313768150432988,-53,5815459779616044,-107,8370886723223850,-55,-7828946352936432,-109,8683216262131396,-54,-5205535130695365,-107,-5906830341209923,-55,-4543601657736268,-111,-5665834037880258,-54,-4588464456800447,-109,-8619249208485220,-54,5773990164484467,-53,6722846145861651,-53
4829586786525158,-53,-6249873428392752,-110,4768686780196808,-53,-4902055737754772,-108,7428081069497066,-57,5223342914132032,-113,8179621401588807,-55,5344326020749069,-109,6180806196250122,-55,-5674822696759832,-109,7799715834541559,-57,6141656824102515,-112,8130735154885511,-55,6202913084213499,-54,-5903286942224424,-53
8818254101698680,-57,-7069180665098896,-110,4852962776620906,-54,7431925742213798,-108,5874479622261738,-59,5660685213007520,-113,7274105338502259,-56,5913149149300833,-109,-8744039358828414,-59,-5766961437236192,-117,-5050192650643519,-57,6364962122467889,-112,-7236202490350622,-57,8952923403423806,-56,7280070960208984,-54
-8191632556921039,-54,7222137444329787,-107,8020257094408599,-53,5213166972774808,-109,7429608831676604,-55,-7230124501970024,-109,8180462525535741,-54,4928121207181164,-109,-5788846794348282,-55,-5686787660547906,-109,-5289868660543889,-54,-4757978744050268,-107,-8184292057718031,-54,5628855412282783,-53,6548182882971256,-53
-5709065505464609,-54,5309038107679128,-110,8977257609716014,-53,5037622924214944,-107,8236827717607009,-54,-6021853241757080,-108,6090597198939518,-53,-7867348304065454,-107,9001532376290663,-59,-4634917026590738,-112,-5751394801165180,-53,6439666867299891,-107,-5610745857785638,-53,8936513903536907,-53,5655125304374702,-53
8011667344560840,-55,-8412754622344960,-108,6143534120559822,-55,-6211795062622196,-109,6573012717877556,-68,-4790694107381760,-123,5440792003645691,-60,-7373421562759096,-116,-6611886287971365,-57,6835748923856414,-111,-7895117794029823,-63,6453320489368353,-117,-6735247503503081,-57,5933872157874190,-56,5111815243065716,-53
6992326609223517,-54,5962323632584736,-108,9006076551192841,-53,8025963781299820,-107,8525417152458189,-54,6996465640332704,-108,6196375191270194,-53,5143127804042296,-107,4603948486601965,-61,5225746676723759,-116,-5709962454742905,-53,5646179847186418,-106,-5691978280967115,-53,9005623989713573,-53,5692973922616497,-53
7417502831838322,-53,-6470592743721944,-106,8325089630597239,-53,-7411725822515604,-107,4550905293394338,-54,6797935937141296,-108,4527190672318669,-53,-8534634716013542,-108,4941127664620722,-54,-7637232771962352,-107,-7760715014267170,-57,5828015494575015,-113,7942076575674650,-55,6211768811209161,-53,-5758091486311101,-54
-5318004247091608,-53,7635845485294208,-114,8841704785168538,-53,-7570615437903434,-107,7407826124570898,-54,-7195024544739134,-108,5775974634141231,-53,-5759066412915061,-106,4574950326255218,-56,-7125657395842300,-111,-4519996778151002,-53,-4834031999726824,-107,-7896255974738200,-54,8655728858319286,-53,8216887577589423,-54
7864139811113768,-56,-8689572615776742,-107,6291371962541539,-54,-6852335288102706,-108,9003453043310027,-58,-4879645699251248,-112,6367727049026112,-55,-5706194877266867,-110,-8457090520362302,-58,-8520354606322033,-113,5283727020653020,-56,5067001912836589,-114,6338908781124889,-57,6630703573403203,-55,-8610822941661808,-55
7408583255005488,-53,7422296630473860,-108,8200202927702275,-53,6722380289680331,-107,4821191216089657,-54,6210025114668608,-110,4659690436527226,-53,-7280535731591159,-108,8416204058371650,-55,-7677529794467068,-108,5443056525417237,-55,-6979714742905534,-108,6929630291894443,-54,6861834571877027,-53,-4548095713105222,-53
7077474487628892,-53,6851418977848866,-108,8634603699860267,-53,-8141532178309612,-107,5500710950356559,-54,7513205993522080,-110,4977248214254399,-53,5013505414622621,-107,7554052061155063,-55,-7879692668695717,-109,4568635743815494,-54,6884760648859808,-107,8345661774393026,-54,7458427377074041,-53,-5039335687955912,-53
8531790973703289,-54,-6753074614777744,-108,8777163651086776,-53,8607017988015050,-107,5462024582953029,-54,-4585699620423360,-111,4959714898708972,-53,6151655010329125,-108,-5260358541163251,-55,-8021166718120842,-108,7396992439706356,-54,-6052885332329558,-109,4766813169124730,-54,7029088210505725,-53,-6108279586000629,-54
4646586911475086,-53,5915354138835240,-107,5645611362740731,-53,8403733515379486,-107,5228561530314304,-56,8070704470420480,-118,4852560948572126,-54,-5369603359836612,-109,-6484532088315007,-55,-5009568447312424,-114,-6315556120680957,-56,-6665572827474548,-110,-4821155074327743,-54,6701246986135065,-54,6480152795788977,-53
-4983408931393168,-57,6022171850408192,-109,5058301306672906,-57,-7178900992733948,-112,8905418860069256,-62,5330311134967936,-116,6332964634338809,-57,7294618991052328,-111,-7008232756173882,-61,-6031219495060172,-116,7036092359981837,-60,5540984645627016,-114,7063951963789792,-61,5903800134090549,-58,-5388598988672820,-55
6597051002914341,-54,-8705462083235329,-108,8263680629741636,-53,6596148361860092,-107,8598044402122428,-55,-5802571544947444,-109,8800244265418267,-54,-5165231575723695,-108,-4509173862698517,-55,5172999964226679,-108,-6428393600789538,-54,-5789255194923228,-110,-8682980532138796,-54,6014190279908435,-53,6502066956484941,-53
5551055819600313,-53,6396159102406128,-112,7151475237659116,-53,8131718882167724,-107,4766683838534428,-55,5702653220044144,-111,6552440088854932,-54,6805182300473360,-109,-8223372003799650,-55,-7369834446288736,-114,8564862462780352,-56,8619497670904122,-109,-7881881544818947,-56,8765818651375352,-54,8098921549707297,-55
-8189601826828448,-56,-4690783401496244,-109,5675306128912443,-53,-4885049392618956,-107,8394963032160968,-58,-7631833964831280,-112,6148784626528175,-55,-8366764058802282,-109,-6017646218243134,-57,-5311704832212121,-111,7670697697310879,-56,7446495241160496,-109,4661874588189313,-56,7241611826040346,-54,-5798492700953673,-55
6997666904957832,-56,-6548115453582176,-109,7431940696459156,-53,-6763332154053400,-108,6471407325838963,-55,8073729611235462,-109,7634740024547143,-54,-5064532477704657,-109,-4636425795953492,-57,7356919517280653,-111,5960954762409301,-54,7097763071002716,-108,5381401537915115,-54,5575710544901960,-53,-8693305639061531,-54
6432754544138008,-54,-8668805444541984,-112,8524908279834225,-55,4926016306545144,-111,6119139178441835,-58,-8739204995886688,-114,5249585976423174,-55,4880593515737419,-110,-5692881315365769,-56,4521898403562326,-110,6130724112716900,-59,5903202821277419,-112,-4926540801276156,-56,4786087470193624,-55,4635763022516437,-53
-6093710522942173,-54,5419112112052772,-107,4577076884852565,-54,-7523221439103616,-109,5875665012338408,-59,-4573056970845120,-113,7274839209236327,-56,5604179573049920,-114,-5845837423156838,-56,6412807059356964,-112,5342232429137527,-58,4523757139049932,-114,-4510279315872456,-56,5336932460583739,-55,7612047705800768,-54
7223625436610396,-54,-8747840247706648,-107,6154312085719344,-53,8983578429640792,-109,5897966930045557,-56,5152800612799760,-112,5153841447735531,-54,8667946077253570,-108,-5231195574645067,-55,5478980037862922,-109,-5162055801558433,-55,-5138796438853786,-107,-5196625688101750,-54,7414581330628847,-54,6312836954351429,-53
8968375579042212,-54,5315051394010506,-107,8929974299437334,-53,6401570796774476,-108,6745194562194633,-54,-5527388373472344,-109,5511592847520692,-53,-4592881843802513,-106,-6503403173597569,-56,6998973035698054,-109,-4562500190367103,-53,5816724791073288,-110,-5375425587066799,-53,8404648505607080,-53,5760803596895509,-53
-7206017362006111,-54,5293521007814115,-109,8408176217112649,-53,-7125103471008288,-110,7823396747781942,-55,8343445579010592,-112,8394456108418496,-54,4716101041563607,-107,4922987490406732,-55,-5455882793764083,-109,6250764496456749,-54,8346141595372457,-108,8712258241660115,-54,6435512426191724,-53,-6096876265984403,-53
-4640813052553124,-56,8668585904965888,-111,7858036849242116,-55,-5889679942830982,-109,7465296155210720,-60,-7702896546784816,-114,5798336397865977,-56,-4832741000737925,-113,8386989710669995,-59,-7604415081006560,-114,7909237118544041,-58,-6962323990354202,-111,6051365986939519,-57,8678465989028104,-56,-6280586831432717,-54
5539702565780805,-53,6104698751002613,-106,6836491044872615,-53,-8365218378517112,-107,6135936642663200,-56,-5142328155026112,-111,5256786278465861,-54,8352920144122460,-109,8150057547010924,-55,6939196379733213,-110,8087632485438738,-56,-6349279850554469,-110,6096936894865147,-54,4739600784041097,-53,-5793349266940710,-53
-8558578623068351,-55,-5563188187121692,-108,8704082287863070,-53,6797364483610328,-107,8698965593574786,-55,-7862245991606786,-109,8851740868973986,-54,5794677294124399,-109,5939163748685502,-56,4757131936794970,-110,7245876877819770,-54,6765136757918883,-109,8730667814991146,-54,6543783256225946,-53,-6008669721889101,-53
-5377564463667472,-53,-5713835753207668,-107,8558714349991851,-53,6356242355302752,-108,5150297228835425,-54,-6434154709549568,-111,4816105966507643,-53,-7339672162588841,-112,-6687030096640034,-55,4829096589391959,-108,6073675879026327,-54,4635832856712787,-107,5460321661412622,-55,6791867015901124,-53,-7241338071575378,-55
