nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-6906361361183155,-74,7015032529526824,-128,5491854129499945,-92,8735732923784112,-148,5747739802873552,-132,7234786510766080,-187,5087781327302098,-92,-6515501585881755,-150,-8970237865638249,-116,7442102515926154,-170,5268879180221703,-112,-5745539821304188,-167,4708239313619312,-112,5491854129499513,-92,-7721991268664462,-73
6932941292688820,-74,5452429617470828,-128,5930834033840943,-95,5147755762429068,-152,4706271555843421,-138,-6984097859633152,-192,4603820459705265,-95,-7879058221356122,-149,-6306609680602792,-117,-5832461084486324,-170,4730959542226714,-118,-8455351355053246,-171,-7882259818978872,-118,5930834033840519,-95,5985421642393111,-75
7174732418161832,-75,-6318568297459121,-128,6003403921852618,-96,-6706706832697880,-150,6410364254344219,-138,6421147906211840,-192,5373054444836175,-95,-5025828430661565,-149,8856784319341089,-118,5477155758354014,-172,8981349956751922,-118,-8400966749601818,-172,8919067138046505,-117,6003403921851057,-96,-6690855381760407,-73
6567560268347240,-76,5449456045741822,-128,7389859980978231,-91,-6215233498029760,-148,7878742474738167,-131,-8294715719942144,-187,8424096589353532,-92,5776986547699174,-146,5349575922219320,-117,7816239917921224,-172,-7620723378849413,-111,-4876513021179883,-165,-7537136255064736,-111,7389859980977891,-91,4593354152463712,-72
5694266831888086,-73,8781368132902076,-127,7373780376852689,-92,-8014045705002432,-146,5999954902383058,-132,5219381697052672,-186,5198210717411533,-92,-8923279469040032,-147,8902077984329372,-115,-8950423299207840,-171,-5782978882102797,-112,-7096175545280206,-169,-4670219134061626,-112,7373780376852063,-92,5704752807101532,-73
5625364368669995,-72,7513353074098888,-128,8062483861210369,-92,-6383510997279528,-146,4905099899460568,-134,-5114928092413952,-188,4700064476092394,-93,8490663582337576,-153,7449180737551606,-113,-8579459779632936,-170,4508395126472010,-114,7428831860296996,-168,4851689150393806,-112,8062483861208573,-92,-5420182124012508,-73
-5873026933238091,-72,6031181850397844,-128,8094859877785288,-92,8944713844216576,-153,7545281205828609,-133,6947813975916544,-187,8243897819232760,-93,8574731588647234,-147,6625502265349251,-113,6711695582542154,-166,-5130092475629832,-114,5700121384696768,-177,8120912055068671,-114,8094859877783985,-92,-4518093834519591,-74
-7868933207625664,-75,7807591542298112,-135,5271542493545738,-91,-7131951657156284,-145,8900510249749013,-133,8338696185053184,-187,8953695845200119,-93,5225098489971199,-149,-5432033006527986,-114,-7538996665310134,-170,6779629503233570,-112,-7649840463008530,-169,5421621251601573,-112,5271542493541834,-91,-4631815351648941,-73
4821926294144171,-76,6674060645389236,-132,8939487626862774,-100,-5476402039317464,-154,4898289313024048,-145,4925812092436480,-199,6642278814516594,-99,5326061591024376,-153,-6121622151819483,-122,-8994759970845752,-177,-6082686594007925,-123,-6449164516306024,-177,-4581482724411723,-121,8939487626862361,-100,4616184898218146,-74
-4712593761182336,-75,8754100732313970,-127,7706836997799958,-98,5845335698065024,-152,5744004908172013,-141,-7212796278210560,-196,7192871243677003,-97,-4985698283531687,-152,5951595350296022,-119,5110776680302456,-172,5646729281950850,-120,5287960323639399,-174,8774959991271448,-119,7706836997798325,-98,-5127772464653241,-73
4867533703699038,-74,7439059274532252,-127,8494896073116060,-94,6075352046368896,-153,6560402325778932,-134,-7127034371244032,-189,5435570390472239,-93,6326485723612549,-147,7838305993713923,-116,7034293004876738,-171,-6863058231459923,-114,7027259964861490,-170,-4903481733031442,-114,8494896073113405,-94,5199196862594420,-73
-8005274999778956,-74,5141444232337579,-126,7013577854547048,-93,6587731245670816,-147,6795677149738178,-133,-6009930557423616,-187,7823683158115627,-93,-4843718992560353,-146,8097617320175441,-119,6362011548145557,-172,-5964439502555280,-113,7297146361163802,-166,-5837914231927538,-113,7013577854547040,-93,7497351253464563,-73
5684371285696522,-73,-7508290879344150,-126,5218459565607543,-93,6712788337041692,-147,7268237898546529,-136,-7881299347898368,-191,5721296486945443,-94,-5816007056930454,-148,8578041197350506,-117,8277800371665298,-173,-4869334888755712,-115,5887564022935764,-168,-5449649178836170,-116,5218459565607471,-93,4703119321429387,-75
6995871501063597,-75,7813130207450704,-130,6715249001250697,-93,8409315819524236,-147,8930673119557203,-135,5013773022658560,-190,8968854568271862,-94,8662363109945773,-150,6353071215134400,-117,-4790638609265186,-170,-7545779864613099,-114,6354552076603194,-168,-6751645962721299,-114,6715249001250275,-93,4528009346516845,-73
-6090361246028026,-74,-5678094837102000,-127,6808676895418221,-94,6688281270178304,-149,5731576168700110,-137,-8928034417541120,-191,7185085148779161,-95,-8005521800318673,-151,7894323467929650,-116,-7585166537831404,-170,-7378734759234567,-116,6084580021845642,-171,8249419339121324,-120,6808676895416501,-94,-5456578779160454,-78
-5424962674314452,-73,-6946484015028608,-135,8937531982465401,-93,-5735774857641628,-147,4661995325503910,-135,-6319992836456448,-190,6480086482562158,-94,5210912686474179,-148,-5381319744760063,-115,-5561996087753816,-168,-5141408221687142,-114,7719157154505996,-168,-7832068094067173,-114,8937531982464897,-93,7893118372988112,-74
6273977536755648,-73,4698729959562900,-127,6072124881023653,-90,8141618536145864,-144,8123300861044623,-130,-4505798650626048,-184,6048478712107615,-91,-8275910147778202,-148,-5638631293053335,-114,5629748514929904,-170,6699865212193678,-110,-8173320173247259,-166,6347450756377844,-110,6072124881023447,-90,-4707804503578926,-72
5908150240297512,-73,-4709264649293002,-126,7978055196319691,-94,-7297453857999572,-148,6598379018283865,-137,-8584986789675008,-191,7709274581696064,-95,7400415666858282,-153,6852233526011249,-115,8580334985287338,-170,-6927967490774227,-118,6080043394095090,-172,5986237589664471,-115,7978055196318313,-94,-6758443433834703,-74
6711349132105378,-77,8010540857612034,-129,4691712069655948,-94,5387392657069094,-148,4627173636314102,-138,4960996464525312,-193,4564968506384548,-95,4560823134386542,-149,-7731107288713668,-121,-6089040188563824,-175,4639891431993775,-116,8795238705301407,-171,8796588658442946,-117,4691712069655863,-94,-8443892723195402,-75
6565304658111950,-75,5179188891471976,-130,8608001857248189,-93,-8200658843597428,-147,8019571988922690,-135,6429943999234048,-190,8499051879001927,-94,8349934090936292,-149,5366824921968094,-116,-8620292577750315,-170,8162960685835231,-114,-5830504615244710,-169,4752333458163627,-113,8608001857246820,-93,-4972723646268230,-73
8231847732968434,-73,-4826849624769218,-126,5416389984045582,-91,7407363675259921,-145,6231124279836610,-134,-5805421394657280,-189,5297403985422615,-93,8957400675361232,-149,5190353181996255,-113,5431390438583720,-170,-6637866988925426,-113,-4892786705810289,-166,-5790055227716686,-115,5416389984044768,-91,4814293402582279,-76
4581061864694641,-72,7215589927231434,-126,4843865212512101,-92,7286284265676832,-147,5402894357058294,-134,-7283165022388224,-190,4932795658971684,-93,-8140483046332929,-148,8606697713104799,-119,7198628418843612,-176,7976685471166401,-116,-5420505854251076,-169,4526261342652250,-115,4843865212512100,-92,-8416612767628382,-76
-4685723016074209,-72,4995447207945498,-127,4891330181150401,-91,-7083339010733744,-146,6485208455528874,-131,-8987408045441024,-185,7642876733761945,-92,-8904574655001702,-146,-5934967585842827,-113,-6268064204532011,-167,-7978198993915226,-112,-4871825320175272,-164,-5472841393418320,-111,4891330181149579,-91,5039015062823632,-72
-8075530956160040,-77,8102096960903370,-127,7068991788081768,-92,-4563263169972816,-146,7457126420454675,-133,5607509301657600,-187,8195597814487282,-93,-6315071133168888,-151,5002954335271230,-117,4880111751022688,-172,-5128787071084951,-112,4909758202843504,-167,-4972444748107725,-112,7068991788080196,-92,6335811664814535,-73
6180111753072924,-73,8820793783797204,-129,5071843795660100,-93,5129756730186915,-147,6284557910697332,-136,6860952557322240,-191,5320068859028500,-94,7870809192539577,-149,4799035842905165,-114,-6754583166732244,-170,6465600298855180,-116,7550780808848870,-169,6415435917618960,-114,5071843795658865,-93,-5696657068330456,-73
4748232317360068,-74,6843141291327792,-128,6973060909811139,-94,7205572219314418,-148,4811232868940324,-137,-6597069766656000,-191,6582988159757288,-95,7430511275531711,-150,4839172514098694,-115,-5853001923064477,-169,7419916107282775,-116,-8276472517716119,-171,8549130567740081,-115,6973060909806885,-94,-5521515119001339,-73
-4932763330223162,-72,-6132318283722810,-126,5885325205006596,-91,-6290413307509496,-146,5522837270385571,-131,4925812092436480,-188,7053034506215937,-92,4707006693152939,-146,7478218720991518,-115,5406110823615368,-172,8386712297523813,-112,8193945541736778,-165,4660744818823877,-111,5885325205006522,-91,-7133039517159841,-73
-5235461231724530,-74,7969307924516138,-129,6470331343446201,-96,6850567634401110,-150,5570839579833055,-139,8690539905941504,-193,7083619280548180,-96,7918290972549900,-151,8431844265957807,-118,-6222962028526388,-171,-8274547921836193,-120,-6599901351225213,-174,6363207285498758,-118,6470331343445537,-96,-8858074320686341,-75
5700707409006132,-72,4555059016880985,-125,5926469159734558,-91,-5179963955513920,-148,6915172536531886,-131,8644360417574912,-185,7892169341661099,-92,-7409143412684396,-148,-8364665988140332,-113,-7773537487207728,-169,-8008132147714557,-112,-8013510606796463,-171,-6095232570892362,-111,5926469159733456,-91,4631845099526670,-72
-4730542312886300,-73,6599364899093527,-126,4547697210185214,-92,-6052771338394214,-146,4504486746690268,-134,-8008842696720384,-188,4504043165189431,-93,-5030676531921081,-148,7561426269932708,-115,-5895298245714203,-168,-7717365395337898,-114,5584356623411084,-168,-7873304520743088,-115,4547697210184560,-92,7796959574701766,-75
-4684903302597575,-72,-4635375252371989,-126,5029478354976686,-91,-5621990860148814,-145,6372749068557095,-132,8584986789675008,-190,5357267057976428,-92,-6258775264093499,-146,-5810990310268131,-116,5622076386764867,-170,5748528279999524,-112,-7751202722016058,-166,5385341385607765,-112,5029478354976673,-91,-4822253869228259,-73
-4624153082254612,-74,8012572969844044,-128,4796209319815297,-94,-6940443546022628,-148,5648541164209872,-136,6984097859633152,-190,5043685942078718,-94,6854302547933469,-148,-5863537778610432,-116,-5524011498467651,-169,4515181199205518,-115,8243526038175808,-168,6333649239601210,-117,4796209319813650,-94,-5947242593755625,-75
4718580734568276,-73,5012018579751656,-126,5388549905380617,-92,8621934738564777,-146,6488188677969130,-138,-8584986789675008,-192,5405571580546431,-95,8742441679098183,-150,-6789217241861333,-115,-4732194352669488,-168,5190646653380478,-115,8762628301684071,-169,-6394282353923420,-117,5388549905380088,-92,5344162739901358,-77
-8833767541123544,-73,6680512600723790,-127,4773219261642325,-91,-5356531339374912,-145,4559178486653388,-132,-7041272464277504,-186,4531303844767837,-92,-7013975298075320,-146,7662395628546345,-113,7893506183249874,-168,4875889283395805,-112,5826677881241853,-173,8707087097668978,-112,4773219261640784,-91,-8215259358327695,-73
-8330362869387040,-76,7509682735488284,-131,8189381278447593,-97,7566401358391200,-152,6403455974650434,-139,-7001690045677568,-193,7594550933573238,-96,-6358169074462021,-151,-4665353726807238,-120,4745154996603542,-174,-6332982498217691,-118,6542242670923315,-174,-7499320929919500,-118,8189381278447433,-97,8248227258487148,-74
7782326636154242,-74,-8986202922540688,-127,8686233190111309,-93,-8419741446349066,-147,7296198540160600,-133,-6864251092205568,-187,8106683295490016,-93,5409037072995675,-150,-5476696784995657,-114,-6274249562274628,-170,7149232941813789,-113,-4692274616434643,-168,8821769098631921,-114,8686233190107252,-93,-4573871683596456,-73
-6449392583899638,-73,-6342785882082744,-127,5641721076863552,-92,4555087688016896,-148,8612488975006741,-135,6385963534123008,-190,8807633296019182,-94,4881895700443975,-147,-5906422474714841,-115,-4774298982576470,-170,-7576714528028810,-114,-8400705255109883,-167,-5264962882693116,-113,5641721076863337,-92,8405692005532156,-74
6508776867562006,-74,4786731391759264,-129,6990316125265801,-94,-5999190994546080,-148,4909929665502424,-138,-7881299347898368,-193,4702377846576353,-95,7175298955803859,-151,-6305640807677368,-116,7697092859153388,-170,-4772353351009505,-116,-8629352874515258,-175,-5538997079343436,-115,6990316125264840,-94,7137137930680428,-74
6115959306770928,-73,4732928167801660,-127,8341335107208584,-94,5000498403431016,-149,6835331682723170,-139,-8162774324609024,-193,7846476562032899,-96,5586029310655290,-152,5979300556016698,-116,-6179206887893213,-169,5593962561542290,-120,4773924638071565,-174,6328923216113090,-116,8341335107208339,-94,-6834142465541754,-75
6201075270453032,-73,8189196805101086,-129,8554259881041388,-94,8440956417780924,-148,6106367442457400,-136,-7459086882832384,-192,5244104703229949,-94,5797546327161040,-148,5770129130027705,-122,-7440985630205165,-176,-4986206436722035,-119,8885680723042226,-174,-8529880590937143,-120,8554259881041388,-94,8981529105983326,-79
6422387771968022,-73,4639937457055766,-127,4683527174759548,-93,-8836457807012946,-147,8282182073236084,-137,7459086882832384,-192,8637086557264623,-95,8203588438673075,-150,6796130066053616,-115,5441012458678147,-168,-7431234662727261,-118,-8006102490555929,-173,5867225733212709,-115,4683527174758974,-93,-5641823916000908,-74
-5107602825547216,-73,-6315626799967678,-128,8560565008422847,-93,5625483119501620,-147,7672275929502231,-134,-7153422650310656,-188,5878167998380947,-93,8117818762905310,-148,-7559550540515330,-116,8111100416912190,-171,-4661424507288663,-113,-7386365418404654,-166,-5606368324853080,-113,8560565008422567,-93,5898871925829256,-73
5585758031225684,-72,5234940529237614,-125,4842380202563232,-91,-8600186497582816,-149,6221357007339357,-133,-5910974510923776,-189,7485786678765613,-93,-7095370422254116,-148,7582946893811520,-114,-8463672920487500,-170,5856813077523943,-113,6762239283430658,-167,4824143262214852,-112,4842380202562996,-91,-8973277144406571,-74
5044107255201927,-75,-8469401366910976,-134,8913679179701955,-93,-6923960452522900,-147,7593846693150493,-134,8026434882764800,-188,5848046266710040,-93,-4541915880347006,-149,-5388752704780383,-117,4611482363639984,-170,-5759706886972821,-113,-6357998018289200,-169,-6096503931021595,-113,8913679179701370,-93,6160466913490927,-73
-5507158638332598,-73,7563549042278004,-129,7249341625539720,-94,8718922547246956,-148,8053635377801929,-135,-6192449487634432,-191,8517082750149444,-94,5638162874700650,-148,7484939543810347,-116,4584257052991833,-170,5760271056464844,-116,5850816336436626,-169,6622605300137596,-115,7249341625539248,-94,-8228488682847237,-74
-4676195142620234,-73,-6979673920903324,-126,5557754268031722,-94,6550363830641408,-150,8625275482031977,-135,6495914696900608,-190,8814168984861487,-94,-6992043378763235,-151,-6388327239326008,-115,-7425251444539236,-169,6961582732852251,-116,7809965851105487,-169,-5815071745799765,-116,5557754268029811,-94,4712110986655815,-74
-6661581220135923,-73,-6675701011890976,-128,5600511707988531,-91,7702068868754940,-145,6375772590023942,-132,-6262818231812096,-190,5358537772623316,-92,-4667021945725489,-147,-5527825444702969,-114,5133533840016320,-168,-7463853001261500,-112,5245940910100116,-166,-8845809362437242,-112,5600511707988179,-91,7113275683655957,-73
6261965749539478,-73,5039092174230085,-126,7322251835684110,-93,6224065724642316,-148,7410887751817141,-135,-7212796278210560,-191,8170149486706868,-94,-6417293066220015,-150,-6672976900353601,-115,-8829520672775152,-169,-4690586575260053,-114,6245994916326512,-168,-8027075025436853,-114,7322251835683529,-93,4937105811802193,-73
5389908470230817,-72,-7650543255941605,-126,6574104072020601,-91,5693865516863116,-145,8074484845702455,-132,6966505673588736,-187,6030277517852250,-92,4670611114387959,-148,7334531177530823,-115,-6222259547926340,-168,-7353868942709074,-112,8043969467847079,-171,-6437052545517721,-112,6574104072020542,-91,8819424556644690,-74
