nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5239036194064250,-64,-6856643354101455,-119,6752313524504160,-76,-8046384968345792,-132,4923507650847685,-101,-7823087642869760,-156,6659355407502053,-77,5755858260938233,-131,6476849026776560,-90,-5063014521919796,-146,5089918161363792,-90,7826139845253820,-144,5783383594070176,-89,6752313498862587,-76,-7714702287914353,-66
5800744642022380,-64,6252673114340584,-117,7629658748139653,-76,8328549041852928,-133,6238667014060711,-101,6881073808015360,-156,7496193492675122,-77,8046655601441932,-132,7510021939596398,-91,-4646500386679138,-144,-5619133966273307,-91,5289124176387988,-144,7563551893292364,-93,7629658741109337,-76,-8929156766787758,-70
5631931347675417,-65,-4612523578223199,-118,7971212155309416,-77,-5953927197799712,-132,7028798836319427,-103,-4735119973679104,-158,7956745040543947,-78,-7437810387207580,-133,5048329443228274,-90,-6482121239967125,-144,-5592520726782961,-90,-4969450109152154,-145,-8707060536875000,-94,7971212047466762,-77,4919341545031971,-69
4739649255107712,-71,7677188580464410,-120,8978121291814188,-77,6849996293527808,-133,8900283786639413,-103,-8587967496978432,-160,8953581936298001,-78,-6387653129932571,-132,-8254956790720376,-97,7014980870669685,-154,8938814637314961,-90,-4678184113050038,-142,8874322787387457,-90,8978121190028409,-77,-8903064673003637,-66
4864425606621845,-64,-8756854845467698,-118,5413110071335093,-76,-5945891024727680,-131,6482914305733911,-102,-5794705484808192,-157,5403373987757843,-77,6935706494519510,-131,8170648032557164,-90,5134858680628276,-144,8120903980317896,-92,-8680814679536115,-146,5100437013818319,-89,5413110024001466,-76,-8486923832329127,-66
7790167712136896,-68,7845750606067752,-120,7642961679443930,-81,-7718113744272512,-136,5762596465732619,-111,6462963707805696,-167,7204502383337792,-82,-5149095668821299,-136,4677206354003053,-94,-8313103415719756,-148,-5859762468163882,-96,-6465012394756593,-149,6424531473924164,-95,7642961485913468,-81,-7571284404696127,-67
6442322750004924,-65,8872503656092548,-119,5621392036876400,-76,-8014657617979908,-131,7014140536047678,-102,-6408915839352832,-165,5620398625050417,-77,-6724511986993734,-131,5169857821709301,-90,6349096763900466,-144,-4823825949108194,-89,5581305995029696,-141,-8955588153014168,-91,5621391993659646,-76,7174803592115446,-67
5346991294718160,-64,5788720863073446,-117,7831609444336560,-76,5079266223994768,-130,6802726817831717,-101,6489673304113152,-157,7827740154334481,-77,-5071412494073804,-132,-6984566266577559,-91,-4824370522019515,-144,-8984598420985738,-90,7246713453410585,-144,-6238440777137259,-89,7831609437179744,-76,7174882706971600,-66
6162761208739344,-69,4809699211671432,-120,5861035942596192,-83,-7811970512711360,-138,7790271717590971,-122,-8833476417552384,-176,5923197177577124,-87,4936616203713150,-143,6585205869284686,-97,-7976319343133440,-152,8654129033767126,-103,6634844472544555,-158,6720426635437297,-97,5861035789347094,-83,-5163952580896583,-66
-8894844115017540,-67,-6587182661757680,-124,8822020002261858,-81,8115771845467956,-135,8199091819293718,-111,6614283995578368,-165,8593651943399578,-82,4759907009198303,-139,-5803364552508628,-93,6739333695335000,-149,8946068298287962,-100,5200179021691580,-153,-5733473393928253,-93,8822019773726760,-81,5853822435840231,-65
8924313115227870,-65,-4694749145311814,-117,5782147366145114,-76,8294058343938444,-130,7409553018766082,-102,7156364702908416,-160,5776647835405657,-77,-5377079654578186,-132,7210431100659618,-90,-7133023355808679,-145,-6351311805585192,-90,-5334892588673121,-145,6872954360595405,-93,5782147322337181,-76,-5353207549336615,-69
5576589752059025,-66,5135461298874768,-122,8401849678332089,-80,6569115696366848,-136,6309550660313349,-109,4710948837261312,-163,7538659032303088,-81,5342982685430322,-136,-4933454298049238,-92,-5229624697286379,-146,-8691627963108307,-96,-6624108693801999,-152,-5476681045743507,-92,8401849468242411,-80,5871273654703352,-65
4821365840197864,-68,-8229989939156240,-122,4528163924166388,-76,-4540775854184596,-131,8961318115696983,-103,4841647913304064,-159,8984229396737531,-78,-7202012920217411,-133,-8589427627478617,-94,8609475440978458,-149,-8988619025517123,-90,8876028967477286,-144,-4762729126117268,-89,4528163870917789,-76,4736892420216424,-65
-8785009650630400,-73,6087540183482148,-118,7367722570023324,-78,-7018248847863968,-135,5925488843164997,-105,-7302030464909312,-159,7305618296361494,-79,5371689023866256,-134,-6470007650675956,-98,-8118817539986929,-152,-4672034225374170,-91,5927261928257141,-147,-4722581160145076,-91,7367722424422111,-78,5773457122259732,-66
-7079076974572987,-66,-8032472158863888,-123,4877028715120766,-78,7183080790526904,-132,4993776662008453,-106,8399587547021312,-162,4742359192869383,-79,5730583238300268,-133,8953242226502392,-92,-8239275978291834,-146,-6469269077429599,-93,-8793416015728488,-147,5718607687787592,-92,4877028607774413,-78,-5280739877298157,-66
-5209993028277684,-64,-4733622105860738,-117,7749047967370619,-76,-8477100716027600,-132,6672551679927641,-101,5289242762674176,-155,7752483635498046,-77,5453723011406148,-131,-6450850212642526,-91,-8250619804181010,-145,-4793583362503473,-89,-7878358851788982,-142,-6406295915664105,-89,7749047960940492,-76,7446435237989761,-66
-8224878542879482,-67,4833815956639182,-122,7733044242424902,-81,-8282397727937046,-135,7839144264228555,-111,7357085704519680,-165,8402900354911188,-82,-6229268291048912,-137,5022181119916176,-93,-6287901090516020,-146,-5283188745099043,-98,6460350436113126,-152,4857081471631830,-93,7733044042256445,-81,-5657371194634106,-65
-8633519151422034,-67,7065735703280304,-123,4940509252875037,-80,7102082365142664,-134,4979554250346900,-111,-6604663268835328,-165,6697151434204466,-82,-6467219940263262,-137,-5929988721335991,-93,4628414618166186,-147,5655281693411094,-97,-8393133494178057,-152,-5576533615497797,-93,4940509126234743,-80,5083377860677114,-65
5878462973764012,-64,4952389338166864,-121,7688416835825379,-76,-5296275733603157,-130,6577220856742592,-101,-5502760015364096,-157,7696904494608127,-77,-4719744986701564,-131,8395482395140927,-91,6336785616892401,-144,7194578495977602,-93,-6497131706197058,-146,5097063509567664,-90,7688416827270307,-76,-5971355049573364,-67
6809997768914233,-65,5029424136691783,-119,6836423571412446,-76,-7270037130056864,-133,5109109662264366,-101,-8269174086303744,-155,6783713492058579,-77,-7609496353647048,-131,8263570919549990,-91,8071080225547816,-145,6599272961941266,-89,-7644368408407598,-144,8665165691828763,-89,6836423546708775,-76,-5708311767724070,-65
6967665818673419,-65,-5791930064710021,-118,5837930558375993,-77,7569890122822384,-131,7575017650521313,-104,-8076505611501568,-158,5840791613147375,-78,-5533995134951521,-133,5900780965684126,-90,5915685476307784,-146,5210334876547252,-92,-4574501006355490,-147,7203364684820939,-90,5837930462114132,-77,-5556947058705672,-65
-5535434755108360,-65,6641472858782802,-119,7194660672270861,-78,7626146949786172,-132,5723133335685370,-105,5670690418065408,-159,7179791244595388,-79,5595183370386313,-133,8081506494964253,-91,-6390843581164480,-150,8461961847423112,-94,7495302732725276,-148,4569625862946071,-90,7194660529229683,-78,-5720844020361288,-65
-5664145924119198,-67,4634316794415824,-120,4538572196003107,-80,-8574671649777256,-134,8824799053223489,-111,-4889871806103552,-168,8915532707327904,-82,-7904672860661185,-137,-7424766194298366,-94,7738344899608940,-150,6976468411832321,-96,-7349482402523184,-150,-5680649091340286,-94,4538572080690551,-80,5636876241280299,-66
7537897158916252,-65,-8725733944754316,-121,6353975108416302,-77,-5546401936867272,-131,8990170055087463,-104,-7963109884952576,-158,6363028092825718,-78,-8849599181677786,-132,6541149593586827,-90,8829631925676426,-144,7251788368626780,-94,7547384898369091,-152,6994386366626001,-90,6353975007347378,-77,-4957513335824804,-65
-6731483814228686,-67,7996017477587432,-121,7884419614617648,-78,-7601256510166145,-132,6977606558622055,-105,8429461728919552,-160,7927716732748240,-79,5056772865047933,-133,-5120230275861363,-92,-6773212005959273,-146,-5031230549843835,-91,6353827482645886,-146,-7591345687774517,-91,7884419459308418,-78,8672390348369611,-66
-4534542588164752,-66,5282933371964019,-118,5853188443809933,-78,5977339377916768,-132,7585728864407275,-106,4986914713108480,-160,5844919647615202,-79,5534513343832409,-133,-6256525081773897,-92,6998261967845245,-147,-5978474930830988,-92,-6569329580199460,-145,-6117500006302443,-91,5853188316054521,-78,4706968110568828,-65
-8822133126685758,-65,-7979976398757529,-118,6091480894217750,-76,4714238545602982,-131,8085782969316097,-102,6090555683504128,-161,6034494938900080,-77,-4572670152949214,-131,6459561415885933,-90,6976510583250457,-143,7568433033722711,-90,-5764575444021634,-143,7013997224804322,-89,6091480858239607,-76,-5185641393796517,-65
4889622328203128,-68,6640279702401896,-121,6676162372514923,-83,-6557437613133008,-138,6440869881147925,-117,-7242483092160512,-174,7616705219014275,-85,-8441193008242010,-140,5581573837926616,-96,-5374170120507501,-149,-5089583854548821,-100,8777039597280974,-155,5263474847017314,-96,6676162197621849,-83,-7101260472115279,-66
5756155167734217,-67,4943761530660461,-119,8148262748360675,-82,6248726500397296,-136,5850852771495107,-114,6158484886257664,-168,5133215207012560,-83,-8468181141952952,-146,5081790803498659,-94,5634595542748344,-151,-8606155095480114,-100,-5520823357432714,-153,4947319630131782,-94,8148262539138135,-82,-5468833812294156,-65
6399699350563606,-65,-5784128218935680,-121,5998423309923463,-76,8960938748776720,-130,8012450595044002,-102,-8103784592965632,-156,6007068296112895,-77,-7858626861030392,-131,4845756175115637,-90,7755707586489917,-143,-5463110681044688,-89,7444333796490708,-142,-6080465186973736,-90,5998423271447999,-76,4565196470985915,-66
-7337244473555040,-66,-5072544144152760,-124,7369136136498753,-76,7098041531148744,-130,5943886804348392,-101,5453569788477440,-155,7316951058630340,-77,6036883741142545,-132,-7148830270279276,-92,5026306333922310,-146,8872491935133787,-89,-4737281553793391,-147,7978888151348878,-89,7369136120572123,-76,-4876245616488335,-65
8461840089942530,-65,-7601225084156008,-122,6679270295090067,-76,-7675540487242837,-131,4857775507361088,-101,8253106009669632,-155,6614752597762205,-77,4583743212531185,-133,-5550730945843682,-90,4742230800244940,-143,5126002410872068,-89,-7136521173348115,-145,4701273875900454,-90,6679270266213163,-76,-6339810917001820,-67
-6892639242452490,-65,-6855861079447920,-123,5489212323672574,-77,-5005064850844288,-132,6518353403356945,-104,-5886930210258944,-159,5418122733791432,-78,6187525721653114,-135,5763727072757065,-90,-8168400387068990,-145,-6692247064464612,-93,-7235560870457135,-150,4927196189698988,-90,5489212229820124,-77,-8084992160937759,-66
-8999134235224440,-67,-7601260122464188,-120,7333710595162626,-80,-6977061664027888,-134,5970658112449919,-109,-8799612211036160,-163,7333410345860388,-81,-7074765369279267,-134,7396259234152960,-93,6642884995867952,-151,5821641665768180,-95,5872372515085034,-147,8851669650595005,-93,7333710413835541,-80,-5435771784064387,-65
-6776222055334824,-65,-8941482164036588,-120,6259693639933580,-77,7162881331797395,-133,8348442784363137,-104,6525577016115200,-158,6131724375147804,-78,6038727060892850,-132,-5846057946106148,-90,7202584445824251,-144,8808967068060992,-92,8568880243808212,-145,-7287632358181799,-91,6259693540034643,-77,5243160573726598,-66
-8222937669561242,-65,-7328208243220584,-118,5863603637097914,-76,6606743164350675,-130,7627997492066611,-102,5869784029724672,-157,5861181336800139,-77,5545604772829479,-131,-6374201012698908,-90,6891982317861093,-143,-8023966423002230,-90,7307776333688267,-145,-7199083717850569,-89,5863603596772632,-76,5529328545839287,-65
8953993704415646,-65,-8565106801660400,-119,8906179907775825,-77,-5900488839262580,-131,8858763616587742,-103,7015377972232192,-157,8932673118683775,-78,4637585470356656,-131,-7996807782275314,-90,8169851574063504,-145,6786651825569496,-95,-4781504607323474,-148,-7784724912726267,-90,8906179800720163,-77,7873024124956674,-66
7664636817475832,-65,-5670412365358853,-118,7024873609989506,-76,7438382184968722,-132,5461169280617553,-101,5608972342001664,-156,7013546882597479,-77,5336958785421346,-130,-8723261917035519,-91,5038608620356652,-146,6411650994481676,-89,-6552847883702007,-144,8461671030445592,-90,7024873588257763,-76,-5424720889404309,-66
4779650848182369,-66,4564030287921462,-119,4794121455589455,-77,8239042679181551,-132,5284614757471844,-104,-5668217590644736,-159,4878502747006178,-78,-8801114699243922,-132,7758477428699417,-92,6457231986176522,-145,6630871338076799,-91,-6437547337144623,-146,5255055026213254,-90,4794121367177589,-77,-4936600900406195,-65
5190135623146476,-65,6458276434874733,-118,4513200531915012,-77,5640487133539328,-136,4560292792994837,-104,-8514032604545024,-158,4531857557694406,-78,-8628593392575270,-133,-8188247204326159,-91,6257298559605884,-147,7452898157143374,-92,-6641475514713033,-148,-8923596251508944,-92,4513200448398109,-77,8904613303263465,-67
4592560180564249,-65,-7873588245872444,-123,7209168758506547,-76,8396513712388096,-135,5569604675927484,-101,-5525119581552640,-156,7082834113984033,-77,-6360711708602969,-131,-4904820822998288,-91,5072110239891688,-144,8201367955646210,-89,-6025869153204733,-141,6975162749896637,-89,7209168739370312,-76,-8714830099545394,-66
5298490339180891,-67,-8064874765487045,-122,6242557677910427,-82,-5156679627371396,-136,5974886571307043,-114,8635426885599232,-170,5187340063666482,-83,-5754612893721378,-138,8264458102212552,-95,-7264481564047956,-152,-7369794085805808,-103,-5244292744263227,-157,8235669844064873,-95,6242557514641187,-82,-5941500667616817,-65
-8184605708281728,-72,-5200368835581800,-121,7520221372177119,-76,-6441810361296896,-132,6308025889672542,-101,-5322762365173760,-155,7537748078328527,-77,-4514062143875237,-133,-7145482189373236,-98,-8898679033308371,-152,-4870129327858033,-88,5894664342728297,-141,-4877107337808592,-88,7520221359389565,-76,5841460706944829,-65
5924243520530400,-68,-5525468356121008,-121,4633135062686351,-76,5607135024663828,-131,4800806418187035,-102,-5933126341623808,-157,4649829028687508,-77,6121520249577747,-132,5177468640750622,-93,7412476231374824,-146,-4700706387892505,-89,5437643853797049,-142,-8754229195691181,-90,4633135011429839,-76,8509474307648881,-66
8513803757330207,-65,8086482069727352,-120,8047850038943874,-77,5636661597636055,-131,7029408413716748,-103,7388700958785536,-161,7957090060147588,-78,6755070954432857,-132,7577410828107726,-90,-4941490728906882,-145,6909273456486353,-97,8870294261912598,-150,7631389526986526,-90,8047849932626488,-77,-8541094408513426,-66
5269214642186518,-64,6309401099485229,-118,7958051734578759,-76,7835877893414072,-130,6893925332990346,-101,6107663075115008,-157,7880035477175892,-77,5566449327824930,-132,-8644830166489990,-94,7410535468625040,-148,4972176590994958,-89,7570421510095456,-144,4702025648292146,-89,7958051734402358,-76,-5321915881997046,-66
-4694123659510958,-64,5332544949536877,-118,5564487143127154,-76,-6033120378330738,-130,6871742262846462,-102,-7487583990841344,-156,5563054547129788,-77,8791381715642489,-132,7657820296958301,-90,-8458625005155648,-149,-8594225354532888,-91,-5421730215000844,-143,6721415239383713,-91,5564487098477181,-76,-5439955674580489,-67
-5347588680513860,-67,6085534391766714,-118,6775557679262039,-77,-5448158058800244,-131,5062655422034154,-103,8590324897153024,-159,6752802836182652,-78,8707827274447449,-132,-4751799427521552,-92,-6340190144339780,-146,5770418797817482,-90,5390802688307351,-142,4582468940937095,-90,6775557573285409,-77,-6091780696015598,-66
6325298990406423,-67,5896812544833944,-120,4518879310214734,-81,5783354622391224,-135,8778827613048947,-113,-7579844183326720,-167,8892280333736342,-83,7019854943255799,-138,-5850675134387054,-94,-6461848674903610,-148,-6574941413251067,-100,-6050064647220111,-153,-5953408593969102,-94,4518879195383576,-81,5933278489226728,-65
5284996411203639,-64,7225013810062598,-118,7280582521369511,-76,6010167424400640,-131,5836836994454677,-101,-8919817742450688,-156,7250762292786657,-77,-7428215370373699,-132,4648712056768120,-90,-6375385747102107,-143,7096866299869091,-90,-4931819855160755,-144,5872789178318605,-89,7280582508388880,-76,-7265542592128107,-66
