nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7915696034834436,-54,4503599627370496,-52,6125740055592960,-87,7428038857159671,-70,7483542280607152,-70,-6672510099556278,-70,6488257448406992,-73,9007199252866575,-53,-6488257449757212,-73
8865783061172288,-53,4503599627370497,-52,5094232792498176,-84,4789820968056462,-68,5617618611296466,-73,6763439073346074,-71,8167843726170190,-71,9007199254737705,-53,-8167843726173171,-71
-7901142231788629,-53,4503599627370496,-52,6974511492628480,-85,7925958283929189,-69,-5178161645111694,-69,-7610816860774754,-70,-8983570075499071,-69,9007199253840248,-53,8983570076397452,-69
7000985366849753,-54,4503599627370496,-52,8612440220631040,-86,6227919601952535,-69,-5800457732846395,-70,-5738359900929363,-69,-8638588767352560,-69,9007199253301412,-53,8638588768733227,-69
8472254257571402,-53,9007199254740989,-53,7074747439382528,-86,5644628413965221,-69,7373008775441284,-69,7665210199238587,-71,4644655662625465,-68,9007199253152730,-53,-4644655663444469,-68
-5172149739687147,-53,4503599627370496,-52,8197554969772032,-86,6076060031567700,-69,8528823716883188,-70,4974459730964188,-69,4619435794702891,-68,9007199253315365,-53,-4619435795434039,-68
8759351396098283,-54,4503599627370496,-52,5235530774085632,-87,6867129595873201,-70,8869172544044642,-70,6000665187913075,-70,7434918865978858,-69,9007199252590924,-53,-7434918867753614,-69
-7786243081059510,-55,4503599627370498,-52,7156102709903360,-88,5676990531764675,-70,-8125892798977994,-71,-5542835610812922,-70,-4802891005150960,-69,9007199252456890,-53,4802891006368907,-69
-6541009090849400,-53,4503599627370497,-52,5139935539494912,-84,4811258856097607,-68,4855415038498383,-71,6615343586105813,-69,7829197345730409,-69,9007199254668771,-53,-7829197345793185,-69
-7021216867294244,-53,4503599627370496,-52,4771691485986816,-87,6555881023663744,-70,7024811503218557,-69,-8213046647364668,-71,4971549841377390,-69,9007199252641693,-53,-4971549842536104,-69
7799644633382996,-53,9007199254740991,-53,7900244448641024,-85,8435583910439816,-69,-8843850186524709,-70,-8438239553405485,-70,-8641044869965097,-69,9007199254066924,-53,8641044870611763,-69
-7179497085198491,-54,4503599627370496,-52,6096950889807872,-85,7410563508321745,-69,4928068142234995,-70,-6796598456150864,-69,-8665128770066733,-70,9007199253752905,-53,8665128771017295,-70
5947807823393877,-53,4503599627370497,-52,4880749295566848,-87,6630375661876734,-70,5843755340738688,-69,4979195740000199,-70,8333353210738788,-69,9007199252716577,-53,-8333353212611753,-69
7271227154271567,-55,4503599627370497,-52,5687223894671360,-86,5060926734582760,-69,-6469103700882475,-71,-4956789200078752,-69,-6574065125299371,-69,9007199253081014,-53,6574065126510936,-69
-8968443505041483,-53,4503599627370496,-52,5799468569985024,-85,7227514716793243,-69,-6028459233537330,-69,5357960212305616,-72,-5358714206999128,-69,9007199253793428,-53,5358714207562869,-69
-6111269328650152,-53,9007199254740989,-53,5195121574281216,-84,4837018460382109,-68,-8133003223627162,-73,7106665848951705,-69,6598353147475007,-69,9007199254726480,-53,-6598353147485638,-69
8479430612420088,-53,4503599627370496,-52,8746958596341760,-85,8876125221639216,-69,6515485692896128,-70,-5987403075566201,-70,8449321877278832,-74,9007199254431442,-53,-8449321877569209,-74
-5249062613115627,-56,4503599627370496,-52,8581791334006784,-88,6216828150592897,-70,-5369080442816142,-72,6200311568922428,-70,4858041458218392,-70,9007199252546843,-53,-4858041459401808,-70
6424189202636018,-53,4503599627370497,-52,6180947565215744,-85,7461435941090991,-69,-8508911813627994,-70,5229957921266286,-69,7804016115618312,-72,9007199253821220,-53,-7804016116415221,-72
-6603277565835578,-53,4503599627370496,-52,6226117736267776,-85,7488650281194922,-69,4588498318342353,-69,5093097868432306,-69,4840798093387330,-68,9007199253728359,-53,-4840798093931556,-68
-8978698132191697,-53,4503599627370497,-52,5035900694167552,-90,4762318814372659,-71,-4739577245925687,-68,6056834514141636,-75,-4692258226283955,-68,9007199252403543,-53,4692258227501638,-68
7525754749779234,-58,9007199254740991,-53,4890696439824384,-86,4693158708585861,-69,-7241572255552684,-74,4691558671508342,-69,8930519077044641,-70,9007199252799231,-53,-8930519078969871,-70
-6468367181482931,-53,9007199254740991,-53,8786940446900224,-85,8896388224710811,-69,-5144308616021874,-70,-6191048717111859,-69,-8763203025122796,-69,9007199254409376,-53,8763203025445429,-69
8964738871970673,-53,9007199254740989,-53,7874908436561920,-88,5955286281991575,-70,4525010198387938,-68,4620535005489463,-73,4669401917309484,-68,9007199252603747,-53,-4669401918417448,-68
8808871879247300,-54,4503599627370496,-52,7715505020338176,-86,5894704872558948,-69,-7384809161108565,-70,-5141886471255414,-69,-8834291051809696,-69,9007199253267093,-53,8834291053255301,-69
-8531393571470908,-53,9007199254740990,-53,8307978578952192,-89,8650527062829311,-71,8643692161370836,-69,5548747719440382,-72,4668642813150442,-68,9007199252588265,-53,-4668642814266251,-68
8404876579131925,-53,9007199254740990,-53,5485669669404672,-85,7029261679438106,-69,5952722836028444,-69,-5054635207705342,-70,6850810464351546,-70,9007199253689032,-53,-6850810465151659,-70
-4564817433400546,-53,4503599627370497,-52,4959531880677376,-84,4726070876505210,-68,4888762783520342,-72,8148367164583681,-69,8759462512523724,-69,9007199254703410,-53,-8759462512560272,-69
8997575813165233,-53,4503599627370497,-52,5079649231044608,-84,4782960002352656,-68,5354633749461421,-75,-7073201238541076,-73,-5734542801175721,-73,9007199254740812,-53,5734542801175836,-73
8757897917107329,-53,9007199254740991,-53,4939358419288064,-85,6670066376964332,-69,6711971000107988,-69,-6233708276829112,-71,5153543930900710,-69,9007199253509219,-53,-5153543931605479,-69
-8544471146668509,-53,4503599627370497,-52,4577292676235264,-85,6420949087332625,-69,-6809937133839793,-69,-8126276871605848,-71,-8841506351741255,-69,9007199253408866,-53,8841506353048876,-69
8743954256071122,-53,9007199254740991,-53,8226417150001152,-85,8607960177805128,-69,6719985613406018,-70,8263496063031010,-71,5425866822460762,-69,9007199254431327,-53,-5425866822647302,-69
7501813334183535,-53,4503599627370496,-52,4690093549813760,-84,4595900734706312,-68,4895636273171177,-70,5087393604529459,-69,7535211741115048,-69,9007199254517709,-53,-7535211741301841,-69
4637566361303707,-53,4503599627370497,-52,5957300028178432,-85,7325202275301158,-69,-6478010846073285,-70,-6279648968432675,-69,-4759327195734659,-68,9007199253718000,-53,4759327196275199,-68
-6369755943067298,-53,4503599627370497,-52,6708670196875264,-89,7773437411956051,-71,6716348108610277,-69,-5496042435456440,-71,5342337499746167,-69,9007199252409412,-53,-5342337501129070,-69
-8186855049483360,-54,4503599627370497,-52,5053149282828288,-88,4770467610957333,-70,-8659490619311482,-70,8498743124004503,-71,-8820238114618461,-71,9007199252394710,-53,8820238116916042,-71
-6923168531734936,-53,4503599627370497,-52,5686510930100224,-86,5060609499441507,-69,5857549506908161,-69,6474526482421743,-70,4547406374059516,-68,9007199253239747,-53,-4547406374817440,-68
-8808471789644043,-54,4503599627370497,-52,4709736582742016,-84,4605514946132532,-68,-6052984904087088,-71,-8034795125322902,-69,-4774020675672337,-68,9007199254493418,-53,4774020675803557,-68
8198152039663345,-53,4503599627370496,-52,6262173986717696,-85,7510302847836568,-69,-5473867399261068,-69,-6221804793063556,-70,-8584769795792846,-69,9007199253806046,-53,8584769796683944,-69
5911758968114611,-53,4503599627370496,-52,5099839872303104,-84,4792456254213851,-68,7285097684590199,-72,-7231507599995930,-69,-6320870389422155,-69,9007199254691232,-53,6320870389457074,-69
-8926813970142229,-53,4503599627370497,-52,8260510600396800,-86,6099346888137865,-69,7512191241057604,-69,-6504449828734876,-72,6699135012465744,-69,9007199253255844,-53,-6699135013570328,-69
6449324477494668,-53,9007199254740991,-53,8904639730679808,-85,8955772682796063,-69,-5700905314329705,-70,-6251854235736069,-69,-4551153446450461,-68,9007199254331326,-53,4551153446657457,-68
7066723011562292,-54,9007199254740991,-53,5115939557212160,-84,4800014946175758,-68,-4533736089916517,-72,-8830539827785567,-69,-4698628419512566,-68,9007199254687042,-53,4698628419540709,-68
8666246861322587,-53,9007199254740990,-53,5736667558182912,-86,5082878503110317,-69,7732014491139115,-69,-5540990954639506,-71,6346766752479238,-69,9007199253071618,-53,-6346766753655533,-69
-6232689215985213,-53,4503599627370496,-52,6759797487566848,-92,5517555749252206,-72,-6771989277539064,-69,-7966563092347323,-73,-7269899470810772,-69,9007199252265216,-53,7269899472809023,-69
-8597984844833613,-53,4503599627370497,-52,4903607111516160,-86,4699349227307489,-69,-7985031025136838,-69,5601491556327739,-71,-6584658136054903,-69,9007199252932197,-53,6584658137377212,-69
-6663300799202354,-53,4503599627370496,-52,4710084475092992,-85,6513422247469046,-69,-5340820057308665,-69,-8765168769834655,-70,-4861702221112996,-68,9007199253393684,-53,4861702221840215,-68
-8970157795120386,-53,9007199254740991,-53,5988112123559936,-85,7344121394464729,-69,-5814032615222250,-69,5322884333422026,-72,-5148672073544497,-69,9007199253859973,-53,5148672074048103,-69
-9007010024587422,-53,4503599627370496,-52,4978223578349568,-85,6696256544133018,-69,-6808844556322863,-69,-5555899336623707,-76,-6852250019890236,-69,9007199253542555,-53,6852250020801950,-69
-4629225649310853,-53,4503599627370497,-52,5954654328324096,-86,5178549894918510,-69,-8447801102650311,-70,-8884545635215943,-70,-8666173368933127,-69,9007199252995009,-53,8666173370613005,-69
7163667468514416,-53,4503599627370497,-52,7994549045559296,-90,6000353998105112,-71,-7677210672384708,-69,-7274599059627425,-72,-8586535554838136,-69,9007199252332386,-53,8586535557134253,-69
-6480991415612914,-53,4503599627370497,-52,8340053394718720,-87,8667209627175896,-70,6201161500365395,-69,6019000963163045,-70,4605330990973459,-68,9007199252821029,-53,-4605330991955125,-68
-7627432268240064,-53,4503599627370497,-52,5156288627474432,-86,4818906467374998,-69,7230369985131723,-69,5126231199860578,-70,4896742792531006,-68,9007199252856503,-53,-4896742793555504,-68
4794638376210614,-54,4503599627370496,-52,4838143219990528,-85,6601372584957530,-69,-7726355301707825,-71,-6363261055179589,-69,-8294849880606545,-69,9007199253379524,-53,8294849881860339,-69
-4974963665460328,-54,9007199254740991,-53,5195422221991936,-84,4837158420291326,-68,7046343862900767,-73,-4649041153696490,-68,-8857685815961682,-69,9007199254675256,-53,8857685816026327,-69
-6736729053132619,-53,4503599627370497,-52,6821988614012928,-87,7838814372083879,-70,6631550096495471,-69,-5203254456568750,-70,8059845736422192,-70,9007199252708816,-53,-8059845738240629,-70
4750533208306608,-55,4503599627370496,-52,5981751276994560,-85,7340219727241915,-69,-6941484494488950,-72,-7276133561858942,-69,-8143819123670061,-69,9007199253621581,-53,8143819124682171,-69
8820356513628006,-53,4503599627370496,-52,5203232620019712,-87,6845915057703066,-70,-8653865718145850,-69,-5548629711086379,-72,-4673722216015824,-68,9007199252722264,-53,4673722217063317,-68
-4851684960983642,-56,4503599627370496,-52,4790709601173504,-90,4644936810623504,-71,5194562805576003,-72,-4634396132308916,-71,-8148458918083658,-73,9007199252336947,-53,8148458920258503,-73
6693410581819559,-59,9007199254740991,-53,5194889646047232,-84,4836910488542161,-68,5487197098417564,-84,4836584420574159,-68,4836668148557228,-68,9007199254740986,-53,-4836668148557231,-68
-7874313550864788,-54,4503599627370497,-52,7473243095040000,-87,8204449380436359,-70,7513813000467252,-70,7379139038296065,-70,7446476019381658,-69,9007199252831470,-53,-7446476020960307,-69
-8840057813598367,-53,9007199254740991,-53,8581516456099840,-88,6216728586158883,-70,-8778616360332234,-69,-4768260103547779,-72,-4687324436637853,-68,9007199252672890,-53,4687324437714088,-68
-7648828220941083,-53,4503599627370497,-52,4760700664676352,-84,4630366048106660,-68,-8733728360603339,-71,4890468554560180,-69,5414072928818690,-70,9007199254570102,-53,-5414072928921409,-70
-4853899671018813,-53,9007199254740991,-53,6129914763804672,-89,7430569540228208,-71,-5156780272532909,-69,6259329203913587,-71,-7183895943109024,-70,9007199252373951,-53,7183895944996911,-70
-8134417200243810,-55,4503599627370497,-52,4965750993321984,-84,4729033127727015,-68,-4681195372713190,-75,-4606926536163456,-68,-4643498375012778,-68,9007199254738280,-53,4643498375014176,-68
8013269966140579,-53,4503599627370496,-52,4640201062219776,-84,4571390135914584,-68,7216104666795197,-71,-8349914267985352,-70,-4741861934587754,-70,9007199254634702,-53,4741861934643711,-70
-7507539037762387,-53,9007199254740990,-53,4652282805223424,-85,6473332852252598,-69,-6168819654011103,-69,-7153201306392201,-70,-4872710153603602,-68,9007199253325070,-53,4872710154369587,-68
-8268522819094019,-53,4503599627370496,-52,4915714624323584,-84,4705147240030156,-68,7215932556119582,-72,7464292789655731,-70,4634137964342813,-69,9007199254716036,-53,-4634137964355653,-69
-7412459601641019,-53,4503599627370496,-52,5133503825969152,-84,4808247697211500,-68,9000280112160311,-72,-5463287043730622,-69,-8676504059421166,-70,9007199254692682,-53,8676504059467702,-70
5156112023464923,-53,4503599627370498,-52,4966012986327040,-84,4729157877967229,-68,5211858519774278,-73,7755291318521586,-69,8081032476007478,-69,9007199254732626,-53,-8081032476014984,-69
7781402669390169,-54,4503599627370496,-52,5403068858368000,-86,4932875317419168,-69,7294832237360301,-70,-8897874530935316,-70,-6412169174300060,-72,9007199252897910,-53,6412169175612139,-72
-8433287897616127,-53,4503599627370498,-52,4896193997963264,-84,4695795722213756,-68,8994155079211647,-72,-6597526333102148,-70,-8697975126598472,-71,9007199254703724,-53,8697975126634461,-71
8897304388853894,-53,4503599627370496,-52,5286651622326272,-84,4879442824375159,-68,7487597349165517,-72,-6079114100038805,-71,-4670630850912093,-72,9007199254717785,-53,4670630850924127,-72
-8388246489137350,-59,4503599627370496,-52,5380460150521856,-86,4922543887968093,-69,-7710967283820215,-75,-4922022710207898,-69,-5042506574017589,-69,9007199252968822,-53,5042506575009704,-69
-9005926431800803,-53,4503599627370496,-52,5361768452849664,-91,6949425646238778,-72,-4761079824796748,-68,-7476829085377604,-78,-4768381415700437,-68,9007199252396526,-53,4768381416941590,-68
-6445351135997248,-56,9007199254740990,-53,4505674096574464,-85,6370518374886875,-69,-5058527727376691,-72,-6344982559542144,-69,-6977298525464230,-69,9007199253449221,-53,6977298526464882,-69
-8294965118744604,-53,4503599627370496,-52,4835984998924288,-84,4666834070236988,-68,5379902941217187,-70,-7275355008518012,-70,-7581808269203300,-72,9007199254520451,-53,7581808269388940,-72
8489509136439109,-53,4503599627370496,-52,4791313044078592,-84,4645229342016145,-68,-4928473460409343,-70,-6208554477158531,-70,-5568513968783937,-69,9007199254564295,-53,5568513968893176,-69
8994105075201083,-54,4503599627370496,-52,5489002564026368,-87,7031396717862654,-70,8709793601238837,-70,6092316120580709,-70,7401054860909773,-69,9007199252774330,-53,-7401054862525744,-69
8310221548066533,-60,4503599627370496,-52,6350985320464384,-89,7563371618885177,-71,-8643209103649013,-76,-7563175138629403,-71,-7833275423118435,-71,9007199252472409,-53,7833275425091350,-71
8957616377462456,-53,4503599627370496,-52,5009057148567552,-84,4749609237375886,-68,6822831831704792,-72,-7962791383239168,-72,-4559838206137504,-74,9007199254721982,-53,4559838206147128,-74
-4676763946489337,-53,4503599627370497,-52,7453915742208000,-85,8193833310369332,-69,-5151339018056172,-70,7002757395967925,-69,8854175773879678,-70,9007199254104902,-53,-8854175774504961,-70
-5758637629908057,-53,4503599627370497,-52,4898990021672960,-84,4697136322920394,-68,5058328228891377,-71,7223505009272775,-69,8488087066495619,-69,9007199254639862,-53,-8488087066590921,-69
8947870809722368,-53,4503599627370497,-52,5932586786357248,-85,7309992563659915,-69,6120689127598821,-69,-6701039610803598,-72,5283059176248371,-69,9007199253759718,-53,-5283059176823925,-69
-4966666641181660,-53,4503599627370497,-52,6660016807346176,-90,5476682317959065,-71,5267866159578574,-69,-4568833940500978,-71,8251315348906659,-70,9007199252381770,-53,-8251315351067895,-70
-9006744982743647,-53,4503599627370496,-52,7529739094851584,-86,5823309212275324,-69,-7969057297704304,-69,-7486038367946465,-76,-8027541972453886,-69,9007199253099239,-53,8027541973917076,-69
