nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8469648353344308,-56,4918183144266488,-108,8934298453841835,-53,6462715107914585,-107,5750186079795997,-55,-4612975014916710,-110,7196740357450763,-54,-8279494592673699,-108,-6380769421491931,-57,4597736599446278,-115,8894006382604709,-55,5665699960923178,-108,7298814027231727,-55,7127210119048402,-54,-4612034103700054,-53
-7706702796252610,-54,6213728131820424,-107,8860287475828674,-53,-7103834525482170,-108,8543461712080102,-57,8871339148264576,-113,8772266637873936,-55,6583114528970624,-109,-6015907987163380,-55,7788242006145948,-111,5142648637808991,-56,4888615559173520,-109,-6889167336517768,-56,4844770827848267,-54,6404028704782755,-54
7456691156887605,-55,8170798199329570,-109,4530718123913299,-53,5571941221802173,-107,6757289992748363,-54,7250421287572512,-111,5516532306927596,-53,8511106672339445,-107,5354610376495035,-58,6564679550705204,-116,6998096775460289,-54,5446038744434381,-109,7332759923991229,-54,8019121221223950,-54,-8236267778040601,-53
-7523963382994508,-54,-5956106982613035,-107,6953150050663051,-53,-5228425415185876,-108,6287444169689581,-57,7083874516689056,-114,7525441012954230,-55,5670981598067984,-110,4839461402020642,-55,-7867296928668532,-110,-7249410579143283,-59,-5250760730360977,-113,8772746481648373,-56,6415577753095641,-55,-6158282123025259,-53
-4666664709511360,-62,7446584661186520,-110,6848718777048057,-53,-5543370689842600,-107,8469734089629106,-54,-8285434233289760,-109,6176106483050695,-53,4652601199299018,-107,-6187509764814907,-65,6302030355158130,-120,-4895103916462988,-53,7612021282981855,-108,-4896614538964163,-53,5658284229136960,-53,7794727348441999,-53
4822073498326798,-53,-8267429567633564,-108,5270640681551818,-53,6406762386584060,-109,6125032690199303,-54,7436308262245916,-110,5252113378556644,-53,8369519511863878,-108,6115555506755541,-56,7182618381984359,-111,-8353985938217621,-55,-5878580446539396,-107,-5296208184839852,-55,8011587095610158,-54,5954376061340134,-54
5937291319112861,-54,8183307203061924,-108,7603614370540519,-53,-4892933509062212,-107,7203407933133917,-58,-7429655071681280,-115,5695723420555073,-55,6842828273813867,-110,-7984959427802148,-56,5087616012825542,-111,5439490053119620,-57,5165870952307648,-110,-5265214401242338,-56,5967448469684192,-55,7947255090990561,-54
8598729192007876,-57,-5500675996986092,-108,8729564730312500,-53,-5058325883014112,-107,8343862684166675,-56,8257519098965904,-110,6130042159336559,-54,4628681144451167,-108,-6082432144689273,-58,-8322041246868296,-114,6628251132398634,-55,8319166101149530,-109,5867947114312475,-55,5329523745783836,-54,-4958582736094128,-53
7018968302430956,-54,-8150313069267243,-110,8810370263620880,-53,-6509592895577832,-107,7262815527282303,-55,8920586114531527,-109,8088116381745410,-54,6757316723177904,-108,-8673207188980992,-56,-6531047525264256,-118,7205885415885985,-55,6786306486695446,-108,5738563642790980,-56,6309508492985764,-54,-8192141467769206,-55
7505834653980036,-57,4719465540951348,-110,4874920898856213,-54,8418773303376603,-108,4736714643798083,-62,-4666698991872000,-117,4618686642842250,-57,7594502453110847,-111,6702151307697312,-59,4611794160495004,-114,-4698134292197367,-59,4506699924078432,-116,8016068061999781,-61,4855328330515056,-56,-7435369696856137,-57
-5233527785034608,-57,-4606838650378666,-108,8092409507714403,-53,-8634029161123808,-110,7515737278139504,-57,-7686311010081472,-111,8227742291205239,-55,-8309466776297102,-109,-8220661413233708,-59,-6124109624418880,-112,-8593440541606533,-56,7885546779993858,-113,-4810511609130373,-55,4936596269349882,-54,8777148102975852,-54
5779982124729353,-54,8905918465542944,-113,6799084641096819,-53,7534900813082688,-110,5517497607747585,-54,-5294238811999744,-108,4984837025447234,-53,-8105864671436359,-108,-5145962937915059,-56,8878614520552303,-111,-5586648770103740,-54,7582346459393713,-110,-6873139504582505,-54,7511193882641927,-54,8242063510898414,-53
5203188337355102,-53,8528452895010374,-107,8998691171986404,-53,-5177817884504055,-108,7742329839282539,-55,6261772303597128,-110,8350850708661042,-54,8287647667329110,-109,-6934195570388680,-55,-4624335308886551,-109,8602101114900066,-56,5492583885390552,-111,-5266290025877294,-56,7206119634904903,-54,6582533457614163,-55
5766054225171280,-54,-7435414259035560,-110,4848119711970969,-53,-6573256636755898,-109,7887075710704170,-59,6238699527196640,-113,8428550436672986,-56,-5699025546242647,-118,6186732974154584,-56,6886737251477936,-114,-5989234053600321,-62,-6524412344368995,-119,6093151192067079,-56,7391284589044496,-56,-7425262309282242,-53
-4601613289194127,-54,-7366489112785148,-109,4905912217405336,-53,-5561108865447698,-107,5323940525751947,-58,-5378925186440256,-112,4896620933656101,-55,6359178606128300,-109,4930887083350379,-56,4884539238564708,-111,-8097653719974176,-58,-6910690988938921,-115,5812947306713670,-57,7780870142766978,-56,-6729115598664998,-54
4554815025978083,-54,6604971727196352,-109,5819859103699907,-53,5668609113469832,-107,7578082656811302,-54,8438201572044706,-108,5841973145213713,-53,-6538398660024180,-108,-5089475096351006,-57,7902872605116744,-111,7918342764995202,-54,4574663663457155,-110,7282158377951326,-54,4712766976661098,-53,-6958953396127765,-53
-8003832171545488,-58,4958531503911036,-109,9004502717035625,-53,-4563987018778732,-109,5541811142010477,-55,-6446400164522464,-112,7065139573160044,-54,6487549950643235,-108,-5187021730722162,-59,4934250129665084,-112,-7792389880517734,-55,8081397256569759,-109,-8116578738687869,-55,5492365406003470,-54,6655387666509325,-53
-4952929810938396,-54,-7069237728671670,-107,5880632300165765,-53,7816110762538483,-107,7666031348032642,-58,5521538827676760,-112,5875775346489206,-55,4946118075231297,-113,-5215077232897316,-56,7575754914631678,-109,8708364574988403,-58,-6923812726832075,-113,-6075972178300429,-57,7920195653368199,-56,6909866178992791,-54
-6716421288488876,-53,6072113578114412,-106,8186357215876679,-53,7337501089932528,-108,5862251443352113,-54,-5698960531729372,-108,5138213056679601,-53,-5525841055495765,-108,-8039346325571827,-55,8497007227581152,-114,7941344858945111,-60,-4779457381439308,-113,-7791179298729792,-55,5009564236347458,-53,7004272334098187,-54
6308678977043488,-54,-6845379773156272,-109,8887742451391702,-53,-8389171348548510,-107,5499260220621324,-55,-6979060971840958,-109,7037963665777707,-54,-6496579467899043,-107,8976213859049380,-56,5954635393931196,-110,-6684252564284890,-55,-7154415131409954,-108,-8784582539040803,-57,6271606996997640,-54,6308150792670661,-55
-7611923507382146,-54,5763851170590414,-107,6869037062904221,-53,4881912000430768,-111,7248093319315910,-54,5473704961680176,-112,5713362440106326,-53,7218933756573031,-108,6209745623944262,-56,6669660023769248,-112,-7500861444202159,-54,-4957744079379782,-107,-5948425038216094,-54,5489418609022900,-53,4880175241421377,-53
-4871879851606696,-54,8901947933512684,-108,4929512602217773,-53,6241751308736860,-108,8584377757047708,-59,7727639244901536,-113,8793247462439304,-56,4525748951202106,-109,-5388347442587128,-56,-6795807410790598,-109,-6820244481779753,-58,-5397868900563849,-111,-7093408563032067,-56,7979600839501538,-56,8006884756218825,-53
5876320271705522,-54,-4995127426211902,-108,8057153980145004,-54,-5588504335348977,-108,5646081182198657,-59,5727445152347528,-113,7131295689880408,-56,4999599740681858,-112,-6392127461790572,-56,-6050119514612084,-109,-5580920680571588,-61,7136802540523192,-114,-6566531233058435,-56,7710551076074465,-56,7670794816749902,-53
6287724026176611,-54,-6612403931467287,-107,8394132335450206,-53,8367691783839712,-108,8790863636478121,-56,-8079149963350768,-112,6292100618832133,-54,-6910278730373647,-109,4615815000987468,-55,-6264438006343111,-109,-5753970653681222,-55,-5118853354785044,-109,-4552622610775019,-57,5960862790498258,-54,6879269063574954,-56
-5917595045367036,-55,-8421603782159360,-110,8991830320351074,-53,4791998494001010,-107,5511319052766312,-56,4806988414883968,-113,4982045205772252,-54,-5274717672240215,-108,-4756426367901697,-56,-8470943214725407,-111,-5311442617007373,-55,4641625874648985,-109,-7689655800958221,-55,5604786424219934,-54,6178849358139945,-53
7579089346678442,-55,4887065109572240,-108,8569968453069750,-53,5282799617006864,-109,5981289925014627,-56,8617972256047896,-110,5190118984906876,-54,-4635381975179324,-108,4792144868921892,-56,-5304755317247576,-113,-8490821887018918,-56,5487768322188769,-109,-7397354036194051,-57,7620983444632624,-55,8742892862310142,-55
-6595114327645585,-54,4829854539246058,-108,8884150693590326,-53,5463281038961472,-109,5287383596780348,-55,-6354024335839578,-109,6901051919269243,-54,-6087503581668773,-107,4818004541442538,-55,6082395104112382,-110,-6492391702802543,-55,-7336364099563999,-112,-6697548645440020,-57,6400499213207190,-54,4712613278923473,-55
6887780878780289,-54,-7537607907732363,-108,8971387979621246,-53,8861504985348472,-109,5489665681998223,-55,4548804274839274,-109,7031821431156482,-54,6860642463904997,-110,-4876434507724024,-55,7982867384439835,-110,6250237607250223,-55,-6139397181130466,-110,5495212398104796,-57,6191625606988149,-54,-7994099798442111,-56
-5097369227342269,-53,7979544448277792,-110,8819456496516867,-53,-8458305061597613,-107,4671171682709860,-54,-7357068037447292,-110,4586620438801944,-53,7595292825031698,-110,-6094427480708981,-55,5356200295728096,-109,-5620635230170868,-55,6502253095374635,-109,-5857531355439924,-54,7460195137438334,-54,7072194639329110,-53
-7894951384227994,-55,-6685320598051688,-108,7995687502042762,-53,-6099602511792768,-107,5128415186568822,-54,7551690768088396,-109,4805863993418097,-53,6526060953020052,-108,8629441763024900,-57,7629588047778918,-111,-5934877979893858,-54,-7739467915449485,-107,-4856197759515746,-54,7733166200381133,-54,5656252524125153,-53
6469530072082490,-53,-8958047314066269,-107,8240457936466976,-53,5294443096641844,-108,6409871137013115,-54,6437635347501216,-108,5372847779729588,-53,6195993381449788,-110,-7389856085625902,-55,-8990361173377309,-109,5265477745668149,-55,-4510192938873350,-108,-8497513359831016,-57,5187493399630979,-53,7377242736083892,-56
-6490297977085753,-53,4650137278560670,-107,6036628167815435,-53,-5896837872688076,-108,6765889647395770,-54,-5707370070279411,-108,5520041493942005,-53,8139779086012263,-108,4667021116033731,-55,7216802353409232,-109,-8869878806990097,-57,-8200235673997785,-113,4899102828572414,-56,4767544785130286,-53,-4627874234558558,-55
-6803664212418514,-55,-6483056629338144,-110,8592070142973527,-53,4946157193260824,-107,7472663055421596,-55,8807168680987304,-109,8204130977972252,-54,8850926210016030,-108,8177128692451466,-57,5740509298836856,-112,-4599840348459274,-54,-8571607814119846,-108,-7155398523805682,-55,6305316574485246,-54,5110774335407490,-53
-6876606558481122,-55,-5800367259032376,-108,7049313046500266,-54,-5321742682170396,-108,6807164559374967,-58,6917865294768336,-112,5536853237449115,-55,6266524571340054,-109,6343626027118099,-57,5744429474595130,-110,-5291060647473279,-57,6019786217405952,-111,8420523037158568,-60,6737621772730814,-56,-5628494102458594,-56
4982728582780015,-53,-4639647252763444,-108,8610216904055208,-53,-4564853407190860,-108,4953831703089830,-56,-6205786316231216,-110,4723354169664975,-54,7446341905241928,-110,-8207930531765256,-55,6932393165968284,-108,-5365996982194430,-57,-4896949133870118,-111,-4774714888656931,-54,5876109543798146,-54,7318925569061648,-53
6688632199868218,-54,6089975834689731,-110,8466248181802061,-53,5838858376720540,-107,8199508190609546,-56,8241730826782080,-114,6076783855943083,-54,-8119470018980962,-109,-4910089999490718,-55,8125059154717992,-112,5145547534354213,-55,8203020256603782,-109,7534641115631856,-60,5712501394800400,-54,-5940131052154552,-58
-8434330598937082,-56,-5645193480850922,-108,8885550734493047,-53,-6110133975294032,-108,8284370980562884,-56,5553682519596176,-110,6108149479266364,-54,7771128912068906,-109,-6488742605575968,-57,-7762802239179170,-112,6990610155475208,-55,5168277650603806,-108,5368424504081217,-55,6145703775476294,-54,-7868011697089343,-54
5267730825670019,-53,-6666407218667826,-109,7851842622203285,-53,-6099313276984252,-107,4917528224488469,-54,4739802891603840,-110,4706015116783006,-53,-6723704631300501,-107,-6454012815813829,-55,6264164572584048,-109,-7087760710315772,-55,-5573792922389601,-109,-6770886763064800,-54,8715456330076322,-54,6997536777937002,-53
-4805439012682044,-53,8314848243163444,-109,8837480955271025,-53,8921852102047301,-107,8356869310353960,-56,-7647544626657408,-114,6134818131949311,-54,-8522850990130276,-108,-7027526748457140,-55,7300786507802853,-109,-8111105333061240,-57,-5095254331249853,-110,-4527651540861225,-54,5619543777458307,-54,7257076588344933,-53
4771686079009866,-55,4526153295454396,-107,7548433461920416,-53,7775021440238084,-107,6891536644620227,-54,-6548659581642752,-115,5571061107609732,-53,-8338775395976672,-109,4632180360524946,-57,-5899970029319314,-110,-8208103488010160,-54,-7111462929324885,-109,-7629080942944542,-54,5046085956731568,-53,6808906226813235,-53
-5181485340125400,-56,7174923826803275,-107,7325343713178344,-58,7385539072521104,-114,5582893776775698,-60,-6975777537485420,-115,5014291408836955,-56,-4595858519831551,-111,8889296860572693,-61,-5453186764521096,-115,5220716569814488,-60,5798319898193001,-122,4832682500050417,-59,5421720880495765,-59,-8028619542080455,-53
7568607532107158,-55,8735539134886744,-109,7472514759267677,-54,-5235995956278008,-108,8635445755847391,-60,-5527794389028948,-114,6236232058560076,-56,-4724723451649702,-110,7854060288787717,-57,5565771057517248,-110,-5609890902325741,-58,-6949969665949512,-113,5049114837624847,-57,6824274283114459,-56,-6664208019171352,-54
7714257385704259,-54,4708684214907336,-110,7536883483246654,-53,5856113496010326,-107,4741719653027253,-58,6614827292788096,-114,4621126146565239,-55,-4676925114846542,-113,-6062462052906137,-55,-5668219332990464,-112,7900140542875938,-58,-7219387117889697,-113,-5074944485046645,-55,8252206339729418,-55,5539250268560646,-53
7328378777175350,-53,-6129487337469466,-107,7082765462814556,-53,8749306715807784,-109,4586433173751541,-53,-6313940135226270,-107,6427356957920903,-53,-6793250612392138,-107,-8341416987412203,-56,-6329966282527165,-112,5338312710987903,-55,-5357763730143145,-108,4670416869127203,-57,6350808550518366,-53,-6623940087045873,-57
6603872064402160,-55,6800270977950528,-112,5884734285241592,-54,-8251634135763156,-108,7128914569918793,-60,-5145028349557056,-114,5666195990313287,-56,5460395224065384,-110,5950805762212483,-57,-6644251420851440,-113,-8770862856879177,-59,-8180545310779330,-112,7516180095985377,-58,5118650953192611,-56,-6613044372251326,-54
-4914799211450952,-57,-7900467618466784,-108,8985822329736686,-53,-8732489875730876,-108,6713282737909871,-55,-8825673080884000,-110,7776109263234883,-54,-6732604779646041,-111,-6966168265838781,-59,-7702043361701768,-116,4872383199809996,-54,-4920105832286013,-108,4654690441502534,-54,7093532363353153,-54,-5910415591017775,-53
4997632527302828,-56,-7968122563195118,-108,8364438619760023,-53,-8831116710499644,-107,6898901191807537,-56,4639772960196800,-112,5574037032231693,-54,-8197934388067882,-108,-7332333432537515,-58,6219543338828627,-113,5973996931559121,-55,4522783545724814,-112,5057455252491932,-55,5259744427841272,-54,-8660783390919912,-54
4967216414484718,-56,-4905797199228076,-108,5095167335270230,-56,4875806196641352,-110,8454141277547312,-65,-5979693361209152,-119,8726289876837648,-59,-5285342074094081,-112,-8451958808150839,-60,7766589423234798,-114,-6871815587044104,-62,6140084566792635,-115,-5084956352455932,-59,8324926863525051,-59,5501695788933068,-53
-8900844843481976,-56,-5874107024905237,-111,6004611204218575,-53,7285032309111156,-108,7987703035979149,-54,-6921383401151544,-108,5997784292251754,-53,-7869433904143942,-111,4723960464657242,-58,7454378314450506,-111,4514912842291558,-53,7923453574148638,-106,4662536606812098,-53,5241388421986736,-53,-8012456408289216,-53
5683840019175536,-55,-7270882851566728,-109,7389285900771709,-53,-4607047451769984,-112,7230355474020231,-54,6406563574694104,-108,5706367164716422,-53,4823970853707884,-107,-5148742969935898,-57,-7092403076603035,-110,-8412490618261555,-54,-4874925989402637,-107,-4528041744751771,-53,5118118308050384,-53,7968743935561787,-53
