nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7067586628977636,-76,-5148402267987508,-129,8559346150215595,-54,4717271619743904,-108,5178160027772605,-97,8056201729680694,-152,6829401082311904,-75,-8162695069337570,-131,6545897410847936,-99,-4928750375198944,-157,5443951565951763,-97,-5226711929341695,-150,7080425918663746,-97,7109798680833489,-97,-8969987748001960,-53
5433936996132925,-75,-5029328569226016,-132,8392431424840163,-53,7932996469561836,-107,5484811612726912,-99,-8233351607736264,-153,7028711906924951,-76,-6365403677596973,-130,5383478452306840,-98,-7834777421869325,-152,5157837436457548,-100,-5316577178988819,-153,6672937811421226,-98,7162754560108198,-98,-8391252272792988,-53
-5823390588239625,-75,-6487365827345224,-130,6388002165809502,-53,7194821057178987,-107,6625526672418803,-100,-6621577329568840,-154,5462482901853204,-76,5043582574583025,-131,7033397946132104,-98,6464645890043436,-152,8589778097690049,-101,-8048050631859286,-155,8107120208343360,-98,8225972394417142,-98,-8877059586079490,-53
-4836070384848017,-77,-5749151049958952,-131,4950948360612630,-55,8112492358395316,-109,5348403638042574,-106,-7241657975117056,-161,4907857845467362,-79,7311797817837074,-133,-6055469112503713,-102,-6766186751145357,-156,6863976135819696,-105,-5769102439183097,-158,-5197472095526251,-102,7395339017712045,-102,6330293536677454,-53
8008198407278716,-76,6916753015856903,-129,8631566062261767,-53,8519496586812552,-107,7657144150911319,-100,-7944578127945432,-155,5872368478285945,-76,4527515620414975,-130,5386876809991428,-99,-8398476040973076,-155,6930930021242814,-101,6880715497800676,-155,7119609315302131,-99,7904196997045387,-99,-8113125184355542,-53
-8564306638900368,-79,6733603569374328,-130,6732483566211579,-53,8879236245539834,-107,6537683485006120,-100,4514567503578472,-154,5426150468512628,-76,-5834203641180121,-130,-6431453378536430,-102,6632434590675777,-155,-5183974352793535,-99,-8169007547449283,-154,-5987906025110589,-99,8348372621254973,-99,6460452250240778,-53
7205996238016912,-80,7567377934967824,-133,5353347510689359,-53,-5995123554976640,-111,5255592408854094,-102,8854518102235912,-157,4865088284309598,-77,-5752087490557979,-132,4977506215219627,-104,-8860787375551345,-158,-8476274246189285,-102,4595371621521558,-154,-7231897692384377,-102,6925389664043481,-101,4702922627112891,-53
-8050467865152257,-75,5918039779479256,-129,6314845048220676,-53,-6034025011013864,-107,5172399068278098,-97,4525445459652642,-153,6825601001598137,-75,-6264245066393084,-129,5314275201050329,-97,-5808766042307672,-153,6273091916106098,-98,7530071467981732,-152,8450821159103378,-97,4548681228238913,-96,-8367065774325058,-53
5173613906805276,-76,4854826364480784,-133,7436003143578771,-58,4819553902897648,-112,6961349455973550,-100,-5024823497682309,-156,5599208052565852,-76,5891306563556801,-130,6078826912870325,-102,8835869944135015,-156,6258450105492525,-101,4893904261561908,-156,4648931780963844,-100,7349939184030944,-100,-5697170251941360,-53
4553137259518748,-78,8270506179105514,-131,4568938277742103,-56,-7095649016741698,-110,6230968134786086,-101,-8729332800490588,-155,7491566694621366,-77,-8203703028464827,-134,6382170125939892,-103,4685641994606672,-157,-7925108967965602,-101,-7099701729895725,-155,-6329566436480629,-101,5327636507834908,-100,5350558920983033,-53
4997603547751513,-75,-5951511932445952,-128,6650651784658539,-53,-6046899662888024,-108,8943637131550294,-98,-8657134220620020,-153,6346539281607484,-75,-6255735610263596,-129,7195171393266085,-99,-5755049329763223,-152,-7159712088645783,-98,-7537146814689363,-154,-7124252784025482,-99,5638704680865023,-97,5690097992241068,-54
-5222967380845559,-76,-4830079687961264,-131,5389883382403304,-54,8479424049458816,-109,8946017851319394,-99,-6649301227841470,-153,8976556429015731,-76,6874537463482240,-134,-5578632610699310,-100,7638344441649370,-154,8713136723299388,-99,-7688930830601354,-153,5923820417949733,-99,5757469204736975,-98,-4633722644133003,-53
7701336328773814,-76,-7724282743140900,-129,4930679153936109,-53,8869286353248544,-109,8769602410904491,-99,5663356064868732,-153,8887606893864835,-76,6444371623152263,-134,-6894874378681922,-99,-8143251939547796,-155,4540718037839949,-98,6164171336241458,-163,8746246787991904,-101,7994577679920718,-98,-4927038719533883,-55
-5665194388699757,-75,5592537768851478,-129,8162185767321657,-53,8801328144102144,-109,6597756165143643,-101,-8339078258036976,-155,7708910715116929,-77,6844318451711739,-134,6870027221209009,-98,5746140313455067,-151,8235046832735643,-102,-5239310714140245,-156,7384717648254987,-98,7447602136117544,-98,-8931146170559233,-53
-6276700191814037,-77,5278859605406132,-130,7847440759561108,-55,7754362051896880,-109,6585456172241877,-105,7910774214183680,-159,7701721620958946,-79,5634196308387010,-132,5432101499178031,-101,-7728803617213694,-155,8563475731257109,-104,-7928037309825863,-158,6502535965585169,-101,7157846005479609,-101,-8182578538055708,-53
-5075391996176276,-75,-7534692158409504,-129,6961417953120805,-53,-8486167182140052,-107,7665670072635922,-98,-7746882285506740,-154,5875636891662750,-75,-5332933241785129,-130,-8061215589461844,-99,7103834244483118,-152,-6057162575010037,-98,5092906377249310,-151,-5043885184870479,-97,5252976732645006,-97,8648673160082458,-53
-6547457378111809,-77,-7898917303385040,-130,5546964736869623,-57,7036040554972088,-111,6055080423876402,-99,8670251928048039,-154,7385073857541054,-76,-4569936655644150,-130,5389343627428429,-101,-5720714264400768,-160,6220712622842856,-99,-5290267482992049,-151,7568048529699962,-99,7580734836756724,-99,-8992125769395873,-53
8984102724610640,-77,8320631709279514,-130,8914556924196485,-53,-6949007312720144,-108,8463687723106266,-101,-7353125826326411,-156,8731215365109444,-77,-6279296197698388,-134,-8275462853270845,-102,7278896480535897,-157,-6916904680649850,-102,-5593368482069682,-155,-7596183766960348,-101,5187133247238370,-100,6595197916023062,-53
4926475008128010,-75,-5757092507782754,-129,7469771666067910,-54,-6085533798298640,-109,4544391906497131,-97,7639294378366208,-157,6397831147619633,-75,5603249949752353,-129,-5732004944437410,-99,5873614026244422,-154,6890507067861506,-98,7198472969582490,-152,8049009191285603,-99,5306489047355721,-97,-6831167363407459,-54
-4859918929955368,-76,7544506959404466,-130,7574955917066794,-53,-7322570251500652,-107,6285724893474126,-98,-6713262734353979,-152,5320562779255924,-75,7871280949908110,-132,-8014007074208104,-101,-7141659393083224,-155,6006670458764172,-98,-8189381101722070,-153,5004919574488159,-98,7051112076544041,-98,-6393361411929725,-53
5267343783318782,-75,5939482046912770,-128,7380027661838716,-53,-7624149310928990,-107,6082877069182111,-99,-5806349858901136,-154,7402005525816512,-76,6766191598116681,-136,-5580002339384199,-98,-5834560283715012,-153,4851812839561863,-99,7199180154723485,-155,-6308191839206535,-99,8095554562663691,-98,7018560667222411,-54
4957666629855608,-77,-8304586458052830,-132,6493532336763522,-54,-6110657169224096,-108,4706476931293230,-99,-6895625313762688,-159,6510927392315173,-76,-8978643712262599,-130,-4702058694368973,-100,-4868823530999608,-156,7554717730746471,-99,5976791733527842,-154,5203688383561985,-99,6404415541703649,-98,-7318491098073834,-54
5659099952363358,-78,-5242692377630780,-132,6935378350352713,-57,-7332543364533172,-113,4769079760342990,-102,8901130030252067,-156,4634439106470260,-77,8652698099458738,-131,7643027562395906,-104,4580994929412713,-158,4905103575780610,-102,-5708056740155130,-154,6815860466379585,-102,6822774569786382,-102,-8998071486204027,-53
8729157327283200,-79,7220542843142016,-136,8629218229654684,-55,-7085923128243488,-112,4657132890543082,-98,-6281851939601568,-153,4579722911974556,-75,-5034190699650204,-129,6785407641041219,-104,7756709770968626,-158,-4708838943761912,-98,8185393361013005,-153,-4602816949370643,-98,4827210458515918,-98,8588498420022585,-53
6874270126504946,-76,6370409609354406,-132,8772156420211455,-53,7719305123427084,-109,6253481995457735,-98,8102365229536188,-153,5306899206176010,-75,-5051183737458248,-129,8479512304260242,-100,7951047690727906,-155,-5780554103478183,-98,5939780379986484,-151,-7321352054826244,-99,7966604202608229,-98,8277664497294510,-54
7614413307920308,-76,6412089201399416,-130,9007068887239955,-53,-5104603816153672,-108,6286617764731713,-101,6108505489311376,-155,7524946434715198,-77,-5117331077565656,-135,7200930525211037,-99,7006477270447768,-153,8956674858424935,-101,8296305270887802,-159,4720049619908636,-98,4813592216567888,-98,-8832162241008138,-53
6289917864513568,-75,8130084990195664,-130,7751731558560534,-61,8671404132997664,-116,5707372665018836,-97,-6840181938064821,-151,7169898382465875,-75,-6483253473208640,-129,-8140614876939886,-102,6265972046635932,-155,5509710924955184,-98,-6029098937281632,-151,5000922495146440,-98,5722106448498335,-97,-7871979624412886,-54
-5262112168725308,-75,8803902018251092,-129,7616627159651512,-53,5011978332968943,-108,8853648068198111,-99,-8621840873336696,-155,8930093632298211,-76,-7961397388710699,-130,6900619517736787,-99,8360332104161904,-153,-7798738744842099,-101,-7403573965629239,-156,4950934831526263,-99,6363048684037526,-98,-7008284666541077,-54
6351098651884056,-77,-5979329742052524,-131,5109925984722386,-56,-5706704421305848,-110,5800294390441214,-107,5809219203122944,-161,7228029282651009,-80,5889575088556910,-135,-4630877389783159,-101,6598229784869552,-158,-6101102935124613,-106,-5347556236758116,-160,-4821536856505803,-101,4879340486086973,-101,8900494504217960,-53
5492707435892240,-74,5793722299507116,-130,4623453472919682,-54,-5605176554694944,-111,7015969038570725,-96,-7133631032971088,-150,5621131162653123,-74,6615791938518940,-129,8849455819932978,-98,-7281347229210492,-154,5422031862763594,-97,6210630206245128,-151,4923379886365042,-96,7746603223369059,-96,-5724555958861622,-53
-6122159278083076,-78,5332499803222080,-131,6035146815300394,-57,8198398457151296,-113,6414525246768577,-105,-5876129835262676,-159,7601112222708674,-79,7414448941250835,-134,4921871889904492,-103,4938561741226855,-156,4575702232262505,-104,8698425179664069,-158,7209723006035745,-103,7425214829813916,-103,-8745795667232109,-53
8497181048783810,-77,-8747592357718634,-131,8052643231340002,-55,5123830379641683,-111,7404422956782611,-100,7251271174308936,-154,5774647735495189,-76,7743525341363694,-133,6704912208516247,-102,-6806577905999354,-156,-5508095452287118,-100,-5209812273599567,-153,-7663734800316114,-101,8105452355317529,-100,8516339786594887,-54
-5072512469574135,-76,-4945899956843504,-129,8797017111487949,-60,7290696253505536,-114,5383088056343754,-98,-6192775362737946,-152,4923745867188141,-75,-7642439002884243,-130,8255819594046322,-104,6393646472388167,-159,-4620775018385793,-98,6086400284696734,-154,-8983555674457638,-99,5394738271866303,-98,7499592371133329,-53
-8064858336061962,-78,5967028684436232,-130,5539386920462655,-53,-7996751312121440,-110,5158057814368939,-98,-6377031727457608,-153,4819733109908414,-75,-7540927547040048,-129,8313078709036402,-101,-5893826302333264,-158,7079785596783608,-98,-5657542200079018,-152,8118920435413158,-98,4971573700913126,-97,-7354686714362023,-53
7934361627676816,-75,7124994378969719,-129,7658237173173919,-54,6953075265664248,-108,4969351414463751,-96,8533325643702324,-150,4730747211429923,-74,5498694052381940,-127,6086704333268116,-98,-4809973145370252,-151,-6517943113004578,-97,7325359172915703,-151,-6949181892741040,-98,5631934300278714,-96,5556942129301748,-54
5060732427000936,-78,7746190557400776,-130,8681513577427838,-54,-7576816313586664,-108,7328098875256789,-108,-4859121558811136,-162,5744808383570389,-80,-7094008008985997,-136,-7145387345108537,-102,-8106319794646433,-156,7962261698225897,-104,6012064249925514,-158,-5154821920552063,-102,9006728232393915,-100,5155091500832175,-55
8175037229048484,-78,-7285549816931396,-130,8210840564951011,-53,-4806015579054512,-107,4787397920125919,-97,6457972899908207,-151,6566661783456397,-75,5093452080168333,-128,7239504616167716,-101,7369420353881434,-155,-5551419717220767,-97,-5245485457898890,-152,-5098950678710285,-97,6553305616624362,-97,7008259257241493,-53
-4607318427507672,-76,7346924137563776,-130,6811939203365382,-53,6050174444899760,-107,8589820580188617,-101,7305491200526432,-156,8796034647966875,-77,7253443775123452,-133,7397206186561518,-100,-7022826492259259,-155,-6932718120508711,-100,8110773910376112,-154,7431809056844916,-104,7952007992186208,-99,-8417972550325298,-58
-4790403936765539,-75,-7543019359585745,-130,5810132651202287,-53,-5867370814173728,-111,5320593177082844,-97,7846532752089859,-153,6922690437929505,-75,-7212656971893985,-131,-8718800488156437,-99,6741991034746248,-155,-4967417700072734,-97,7705814936981900,-153,-7147117822111843,-97,7185422098896422,-97,8959183390320105,-53
7533683166827937,-76,-7025040448729688,-132,5149552040431972,-58,7622628686477237,-114,8352474223918601,-97,-8616869658143090,-157,8673661257215604,-75,-7841617709137167,-130,-6641507777070870,-101,-8836333129048736,-157,7584174061281009,-97,-8190689511415394,-151,7169079825214079,-97,8461851842567139,-97,-7631110974315619,-53
5285608538678743,-78,-6281506406340128,-133,7588678066900210,-56,-5740397061989024,-111,7208951432948779,-101,-6865087926090104,-156,8058068129168445,-77,8137340572819420,-132,-6476717279134410,-105,-5317904399974562,-159,6921151015451901,-101,7453900908270426,-154,6516356185506001,-101,7420266120908367,-101,-7909974874395926,-53
5431099549013661,-75,-8870875577262367,-129,8376603106416774,-53,6807182323661600,-109,4831009534102700,-99,-5679181371874953,-153,6596504034351564,-76,5095788617165309,-130,5337605489170911,-98,6044868193751108,-152,-5775487832549977,-101,8505385341671443,-158,4615669510102164,-98,6765383908597657,-98,-6145143503044830,-53
7940182416903596,-78,-8174083517096824,-132,6460781868992437,-53,-8113348443938875,-107,4651776861077613,-96,6030022425094038,-150,4577088653080671,-74,7686215423144304,-128,-8989361775407899,-101,-7548541793571862,-155,5300719819152256,-96,-5819731715303544,-152,5019802263670759,-96,6094877241006083,-96,-7418419997712515,-53
6091817459561574,-78,5897941275092984,-131,8386239175590085,-53,-6742796647280444,-108,7489488200727053,-100,-4606384967029760,-154,5807723845878873,-76,-4726365004765352,-129,5678722698911442,-101,-6173996834105688,-157,6509152680383266,-99,8750546295746151,-153,7928833355111127,-99,5785890051064179,-98,-6171615884230902,-53
5086575602807596,-76,8416011295248396,-131,6346809068766597,-53,-6957274863043703,-107,4643768923721262,-99,-6680874098269702,-153,6467406898358223,-76,-5479388001726260,-130,8050243312382501,-100,6675625561391230,-153,-5866621662633086,-99,5652708225101374,-154,-7366000025767340,-101,5141999269878555,-98,6451481851735144,-55
7448322301456293,-75,-5273631950013960,-129,7233696422900720,-55,5866022782533223,-109,6361114340121784,-98,7893465709684060,-152,5352374442416523,-75,4931786335181394,-130,8619891663283979,-98,6652273893750047,-153,-5504556701596245,-101,-5825091449594921,-158,7931822075584449,-98,6196453938289382,-97,-5764869923947613,-53
4629658636424303,-74,-5174988532959818,-128,6347993713067905,-60,-8210878833912912,-114,4925213369065448,-96,-7033286319757012,-151,4709690976448809,-74,-5640655372121122,-134,6160732700754286,-101,-6902460218809985,-154,7400677564254055,-99,-5424152161375705,-153,8940860739442626,-99,4933001381038712,-96,-8162587841409996,-55
-5219936738708180,-76,8763467540904416,-132,8366665207549353,-53,7042924964973278,-110,5168174030745816,-98,7527618107947945,-154,4824457134129469,-75,4682779876750690,-129,-6915582697632637,-102,6439526854080927,-157,-8838826126248742,-99,6339455942759419,-156,-4851636981726411,-98,5291685383731727,-98,8258174444842507,-53
-5705655863206652,-77,-5545825948318858,-130,8736233347782956,-53,-8113224747526624,-107,5601054926356915,-99,-7347312252333640,-153,7102803513996805,-76,8433146784519682,-132,7808429838371764,-101,4716582430937834,-156,-7066316839431755,-99,-6042585101681758,-153,-5114209379838814,-99,4909233593784495,-98,4691638932500112,-53
8665113515046734,-76,5091474499076984,-129,8096661274125778,-53,5485474917412928,-110,7110132882204131,-100,-5997670324832608,-156,5658727047565489,-76,-8153201966390584,-132,7272824398276387,-99,7341576672633447,-154,4716401935580883,-100,-5691507081807410,-153,4815512683033414,-98,4950148891110619,-98,-8762217703735145,-53
