nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8828072078166727,-53,4503599627370496,-52,6065790834966528,-79,7391602443863255,-66,4751836597191109,-65,-5867178848298872,-68,8036878482307500,-66,9007199099194171,-53,-8036878621097693,-66
6916902632892625,-56,4503599627370497,-52,6255286637559808,-78,5307664888631346,-65,-4508126531183172,-69,5283154989923921,-65,5001397081724973,-65,9007199197727355,-53,-5001397113382743,-65
5568989752189585,-53,4503599627370496,-52,6044559603662848,-79,7378655213339997,-66,6009442915878462,-66,5799300389146005,-66,5904371652512234,-65,9007199098453045,-53,-5904371754961632,-65
5935043521639784,-53,4503599627370497,-52,6363198865276928,-78,5353251352079924,-65,7728244187888336,-67,-8053550126697320,-66,-8378856065506304,-67,9007199197847348,-53,8378856118431042,-67
8974836576980020,-53,4503599627370496,-52,7398112406536192,-78,5772186438198392,-65,5609342444734676,-67,7821898432685626,-69,7564817052906082,-67,9007199241633467,-53,-7564817063914613,-67
8149515465364084,-54,9007199254740991,-53,6302347634409472,-80,5327593308228944,-66,4859579656086033,-66,-4751258064227838,-66,6932581878924480,-72,9007199063841962,-53,-6932582025853969,-72
8866106232021370,-53,4503599627370497,-52,8214140925509632,-78,6082203713399767,-65,7125856645298485,-70,8578599375992823,-68,5180031768658722,-67,9007199254402322,-53,-5180031768853491,-67
-7924522752724047,-53,4503599627370497,-52,5410973812785152,-78,4936482517640544,-65,-6539535905100773,-66,-4693077643033079,-66,-5616306774066926,-65,9007199163338610,-53,5616306831059539,-65
7145097940002979,-54,9007199254740991,-53,6867451916582912,-79,7864890831093284,-66,-7456646241665530,-67,-7219792240803207,-66,-5474057680817986,-65,9007199108563467,-53,5474057769656280,-65
8475139916884711,-53,4503599627370496,-52,5656314961199104,-79,7137755662888223,-66,4665654834464575,-65,4833722053266668,-67,5874085347781242,-65,9007199092035825,-53,-5874085453890148,-65
-5117868325339007,-53,4503599627370496,-52,6742772841185280,-79,7793169991089111,-66,5317656459870028,-66,6412938720678408,-66,5865297590274218,-65,9007199109839709,-53,-5865297684630869,-65
8779588641503283,-54,4503599627370496,-52,8322929360109568,-81,8658307174594860,-67,5596552497878075,-66,7560419058366004,-67,4688381013530538,-65,9007199036587226,-53,-4688381127082817,-65
-7691365425336165,-55,4503599627370496,-52,5806470171983872,-81,7231876229981327,-67,-5027839416062544,-67,-7065165561119690,-67,-6046502488591117,-66,9007199025323889,-53,6046502642598049,-66
-6548232681918141,-53,9007199254740991,-53,8131893039988736,-78,6051676665578722,-65,6128460296010402,-68,8310617442124699,-66,4921366258063650,-65,9007199247393409,-53,-4921366262078233,-65
-6999050482453649,-53,4503599627370497,-52,7534764743458816,-81,8238150725856559,-67,8902678238823554,-66,-5185405052954697,-67,6309975712346206,-66,9007199037584412,-53,-6309975864474824,-66
7813077446402210,-53,4503599627370497,-52,6169581672464384,-78,5271178779091299,-65,-5570928176651394,-66,-5245523631336807,-66,-5408225903994100,-65,9007199186503864,-53,5408225944965971,-65
-7147996800883909,-54,9007199254740991,-53,4884744386904064,-78,4690302015932584,-65,6206803063332443,-67,-8610530390801405,-66,-5507128859135184,-66,9007199153541780,-53,5507128921009812,-66
5865325297042462,-53,9007199254740991,-53,8971923883032576,-81,8989544266137407,-67,7307262365294576,-66,6822359851186526,-67,5359221145443920,-65,9007199046419014,-53,-5359221269394056,-65
6807594154195816,-55,9007199254740991,-53,4847986077073408,-79,6608084183816843,-66,-7665703251101894,-68,-6489052439922901,-66,-8405478252698374,-66,9007199084553911,-53,8405478411516203,-66
-8971162839112024,-53,4503599627370497,-52,4817605793677312,-78,4657957455497322,-65,-7651199067579855,-66,6659954933480850,-69,-6818704700894749,-66,9007199157113663,-53,6818704774801400,-66
-6108769539557065,-53,4503599627370496,-52,8274770227363840,-78,6104609087610137,-65,-5131774801366808,-69,8972169392297632,-66,8330697542126781,-66,9007199253261006,-53,-8330697543495610,-66
8484168663037878,-53,9007199254740990,-53,7120194971369472,-78,5662729679215213,-65,8217231700952835,-67,-7606265450558066,-67,4887730003158152,-70,9007199223264784,-53,-4887730020238623,-70
-4711156209327414,-56,9007199254740991,-53,6633796032004096,-81,7729936783413629,-67,-6084788728328799,-69,7713397799532329,-67,6192200617450129,-67,9007199030845219,-53,-6192200771372290,-67
6450737271537733,-53,4503599627370498,-52,5038081128267776,-78,4763349692383406,-65,-5402961217441321,-66,6648874194853833,-66,4983651909650048,-68,9007199160583502,-53,-4983651961747059,-68
-6613354910591310,-53,9007199254740990,-53,4934363976302592,-78,4714064039126617,-65,5778722995780405,-66,6400764821252885,-66,6089743908516645,-65,9007199152263144,-53,-6089743977801651,-65
-8961199527744959,-53,9007199254740991,-53,6741095052476416,-84,5509917709585315,-68,-6015627382751937,-65,8898300511584570,-72,-5946109410005183,-65,9007199012805576,-53,5946109569719035,-65
4883630250155392,-58,4503599627370497,-52,7450225828429824,-80,5792480838530465,-66,-5908716582773330,-71,5791649256997426,-66,5607001863785759,-66,9007199058264472,-53,-5607001986092839,-66
-6476791123021858,-53,4503599627370497,-52,7087214655700992,-78,5649599745336806,-65,-6522664794616118,-67,-7852259399286112,-66,-5556795898297086,-65,9007199220709560,-53,5556795919292039,-65
8952995457432467,-53,4503599627370496,-52,7098345868754944,-81,7996012482415428,-67,5708322111557807,-65,7007185560070067,-70,5927296660309997,-65,9007199036493079,-53,-5927296803930685,-65
8791011521389154,-54,9007199254740990,-53,6249211775418368,-79,7502525951055881,-66,-4675383855016947,-66,-6548535383732739,-66,-5611959619374843,-65,9007199102886816,-53,5611959713987996,-65
-8473631571067725,-53,4503599627370496,-52,5527975902576640,-81,7056314932733266,-67,5417101275455172,-65,4785132072818472,-68,6015242784557481,-65,9007199035326837,-53,-6015242931087985,-65
8391785665591979,-53,9007199254740989,-53,8992198074826752,-79,8999695539187029,-66,7555298291361694,-66,-6539032860404937,-67,8571563722318451,-67,9007199145947136,-53,-8571563825850465,-67
-4559597464158159,-53,9007199254740991,-53,8050423785062400,-78,6021286038595210,-65,6143849093134377,-69,5192794013014706,-65,5576784581335605,-65,9007199250933332,-53,-5576784583693108,-65
8997566477998461,-53,4503599627370496,-52,8208188503490560,-78,6079999562969300,-65,6815965360666776,-72,-8995664316392102,-70,-7291672976225408,-70,9007199254722188,-53,7291672976240631,-70
8755929748636001,-53,9007199254740991,-53,7961682412306432,-79,8468320960533496,-66,8511507370125962,-66,-7945058577459754,-68,6525242725761024,-66,9007199127912064,-53,-6525242817641922,-66
-8569726604821122,-53,4503599627370496,-52,7341681804312576,-79,8131911883213549,-66,-8653878184543263,-66,-5007025100019862,-67,-5578695367276597,-65,9007199117874380,-53,5578695452046249,-65
8738370276872910,-53,9007199254740990,-53,6906093871562752,-78,5576941974465547,-65,8494830266439457,-67,5409403099732138,-67,6952116683085798,-66,9007199223030830,-53,-6952116707560970,-66
7499915133971659,-53,4503599627370496,-52,7516367720808448,-78,5818136374012949,-65,6176190793024751,-67,6444025683560889,-66,4766060540036632,-65,9007199231985900,-53,-4766060552077239,-65
4678719903810628,-53,4503599627370497,-52,4761152038895616,-78,4630585551334148,-65,-8276331417189454,-67,-7913722083612718,-66,-6025943896103722,-65,9007199149745284,-53,6025943966347339,-65
-6174274423205608,-53,4503599627370496,-52,4948413284089856,-82,4720770299675921,-67,8232927385524419,-66,-6874285656043392,-68,6514355971513571,-66,9007199016099142,-53,-6514356144108621,-66
-7898420462681734,-54,4503599627370497,-52,7081013259796480,-82,5647127471398620,-67,-5257838536318684,-66,5075386121162803,-67,-5440290951474565,-67,9007199016835825,-53,5440291095167774,-67
-6851797745947641,-53,9007199254740991,-53,5421613319192576,-79,6988100703919857,-66,7330134619275855,-66,4535982032966746,-66,5933058326121300,-65,9007199101129139,-53,-5933058427305705,-65
-8814667205680637,-54,4503599627370496,-52,7492061561356288,-78,5808721516475118,-65,-7633969260727290,-68,-5065836110386781,-65,-6020082267977692,-65,9007199229573562,-53,6020082284798681,-65
8209836805948280,-53,4503599627370496,-52,5030202748960768,-78,4759623853396165,-65,-6947570047811785,-66,-7831589651968086,-67,-5431682436897914,-65,9007199158622552,-53,5431682494860976,-65
5904436238574977,-53,9007199254740990,-53,8139194417283072,-78,6054392863431648,-65,4583024072065898,-68,-4572121582209598,-65,-7998487146402722,-66,9007199249686966,-53,7998487150890750,-66
-8925631163475863,-53,4503599627370497,-52,6558206285316096,-79,7685770668289344,-66,4734082395993754,-65,-8256044158032703,-69,8436159272233420,-66,9007199103710849,-53,-8436159413688530,-66
6474025262486022,-53,9007199254740990,-53,7006275661463552,-78,5617246697290607,-65,-7222133979408792,-67,-7810860576832667,-66,-5710963783268532,-65,9007199212983710,-53,5710963809744501,-65
7076233276884723,-54,9007199254740990,-53,8145596502245376,-78,6056773511715845,-65,-5710835047314662,-69,-5569928319254167,-65,-5926855509711333,-65,9007199249277315,-53,5926855513306504,-65
8665793585028752,-53,4503599627370496,-52,4663914516185088,-79,6481420164929752,-66,4929171722765883,-65,-7070184647257182,-68,8090797283717470,-66,9007199081040478,-53,-8090797439745513,-66
-6400663760029518,-53,9007199254740991,-53,4601396032700416,-86,4552235215611521,-69,-8740711375151662,-66,-6405719735615203,-70,-4570534429313806,-65,9007199004445268,-53,4570534556321683,-65
-8584749335441043,-53,9007199254740991,-53,7951656146698240,-80,5984235595232570,-66,-5054520177302363,-65,7244750684303089,-68,-8297852683528954,-66,9007199068628930,-53,8297852854984082,-66
-6716094112564309,-53,9007199254740991,-53,7475956239302656,-79,8205938548826889,-66,-6790208646793481,-66,-5468053455645073,-66,-6129131051219277,-65,9007199117544632,-53,6129131144577319,-65
-8973489169282653,-53,4503599627370496,-52,5037417589374976,-78,4763036004316861,-65,-7346303681277928,-66,6587139655089684,-69,-6522911224391718,-66,9007199164786063,-53,6522911289536055,-66
-9006643368705009,-53,4503599627370496,-52,8191757099466752,-79,8589807241221200,-66,-8593145648245987,-66,-6107251730588418,-72,-8688571456536431,-66,9007199132564315,-53,8688571574391135,-66
-4680779209741356,-53,4503599627370496,-52,4723480478089216,-79,6522678118842659,-66,-5390157020644387,-66,-5572757808663217,-66,-5481457414653802,-65,9007199076758856,-53,5481457522967329,-65
7235180732745889,-53,9007199254740991,-53,5358739427164160,-83,6947462398221684,-68,-4885329260334279,-65,-8276093252761949,-69,-5402585088631901,-65,9007199009970648,-53,5402585235446977,-65
-6453915703820453,-53,4503599627370497,-52,6862071127867392,-80,5559138510097893,-66,7789971652564586,-66,7755639950095874,-67,5833895813806262,-65,9007199059201236,-53,-5833895940455907,-65
-7640647486557782,-53,9007199254740991,-53,8058402190131200,-80,6024269009653907,-66,4552872961061100,-65,6380234551294154,-67,6147931598884638,-65,9007199064115654,-53,-6147931728997399,-65
4875346286837477,-54,9007199254740991,-53,7611719551549440,-79,8280113204057874,-66,-4932748055637030,-67,-7971113621943820,-66,-5218743824881168,-65,9007199117344125,-53,5218743904488496,-65
-4977300685166476,-54,4503599627370496,-52,8189334167486464,-78,6073012621846303,-65,8841963062565407,-70,-5836606497592096,-65,-5560295151886927,-65,9007199248122797,-53,5560295155972450,-65
-6694724510885012,-53,4503599627370496,-52,5549291825266688,-80,4999178792205895,-66,8304485698869802,-66,-6688886319121173,-67,4960042539309216,-66,9007199048217264,-53,-4960042653036743,-66
4956237433897965,-55,9007199254740991,-53,4642811395702784,-78,4572675767167245,-65,-4561123864388099,-68,-4529203255656396,-65,-5099343738704908,-65,9007199141070059,-53,5099343803058671,-65
8786620686190933,-53,4503599627370496,-52,4768462207451136,-80,4634139037686205,-66,-5454417213494768,-65,-8154276360437384,-69,-5964059486022104,-65,9007199047858930,-53,5964059623007744,-65
-6970582326368086,-57,4503599627370498,-52,5902760385970176,-84,5155935363705853,-68,4714710930784064,-69,-5149900667973758,-68,-5585090405163452,-69,9007199009133337,-53,5585090557457296,-69
6691884353556848,-59,9007199254740989,-53,8299953130569728,-78,6113891218039982,-65,6904982809642164,-81,6113479253619562,-65,6113584615295735,-65,9007199254740444,-53,-6113584615296107,-65
-7889738224129514,-54,9007199254740989,-53,6048930605301760,-80,5219383260503773,-66,4797459780813436,-66,4692175079214889,-66,4744817430014162,-65,9007199056237848,-53,-4744817534581761,-65
-8806817786502332,-53,4503599627370496,-52,8428532942241792,-81,8713063504641761,-67,-5518957808858216,-65,-7310560809378106,-69,-5975867859444348,-65,9007199043904388,-53,5975867999324868,-65
-7642609502424010,-53,9007199254740990,-53,7654603927584768,-78,5871394331497374,-65,-5541364837644740,-67,6214227530675126,-66,6887090223705512,-67,9007199237100930,-53,-6887090237193467,-67
-4890971660146375,-53,4503599627370497,-52,5565281183203328,-82,5006375761255495,-67,-6524807944841820,-66,8407989766302957,-68,-8845621006532162,-67,9007199015874592,-53,8845621241113594,-67
-8130400399367371,-55,4503599627370497,-52,8113323715330048,-78,6044763160049913,-65,-5940365469159850,-72,-5888839743806487,-65,-5935248849034298,-65,9007199254461113,-53,5935248849218723,-65
8018262519958292,-53,9007199254740991,-53,7674651157200896,-78,5879077826646667,-65,4574681141384074,-67,-5356525025190059,-66,-6138368908996044,-67,9007199243818769,-53,6138368916439494,-67
-7524087862722803,-53,4503599627370496,-52,7289639551369216,-79,8103038685235512,-66,-7759819520282801,-66,-8908987430636633,-67,-6107156617800559,-65,9007199111981360,-53,6107156714595958,-65
-8265587227864779,-53,4503599627370496,-52,8034814431068160,-78,6015445725609171,-65,4568510116933500,-68,4780547328755424,-66,5922674857988799,-66,9007199252178328,-53,-5922674859673876,-66
-7413135007493267,-53,4503599627370497,-52,8169015851614208,-78,6065474156676741,-65,5663631895212074,-68,-6890470682110755,-66,-5474562708307736,-66,9007199249844602,-53,5474562711283755,-66
5153645403691884,-53,9007199254740990,-53,8104735290687488,-78,6041562946380405,-65,6571755233761558,-70,4954899270450174,-65,5160266621505223,-65,9007199253888472,-53,-5160266621993636,-65
7723797451133290,-54,4503599627370497,-52,8448978865618944,-80,6168534515657886,-66,4559396628975061,-66,-5572776815387974,-66,-8107041491303304,-69,9007199067662924,-53,8107041659685245,-69
-8435229743353081,-53,4503599627370497,-52,7997354263183360,-78,6001406641748452,-65,5709971206463379,-68,-8418082867322246,-67,-5563097264090556,-67,9007199250897166,-53,5563097266464610,-67
8897226536196535,-53,4503599627370497,-52,8332818790744064,-78,6125983970019905,-65,4698721362637497,-68,-7634819072365073,-68,-5872195419455152,-69,9007199252401402,-53,5872195420980435,-69
-5632127251542684,-58,9007199254740991,-53,8758061221019648,-80,6280350408334879,-66,-6541570132289657,-71,-6279151230401531,-66,-6483575297035583,-66,9007199073678296,-53,6483575427368399,-66
-9007163572490348,-53,9007199254740990,-53,5494555956740096,-85,7034952758809548,-69,-6063286093735969,-65,5060639848425723,-77,-6062050585960474,-65,9007199011459029,-53,6062050749694790,-65
-6186112542376059,-56,4503599627370497,-52,7382651564457984,-79,8154570109417073,-66,-6166616909376311,-69,-8124464287193664,-66,-8895291400865703,-66,9007199121367907,-53,8895291532581727,-66
-8285905058451132,-53,4503599627370496,-52,7634868250869760,-78,5863820410759515,-65,6784951618077731,-67,-4598472379534199,-66,-4823986281981334,-68,9007199232241977,-53,4823986294031133,-68
8490634314636460,-53,4503599627370496,-52,7673732973723648,-78,5878726134206501,-65,-6234405656842746,-67,-7848886518301367,-67,-7041646087572056,-66,9007199236650110,-53,7041646101715141,-66
8866795366408335,-54,4503599627370496,-52,5015125534703616,-80,4752485401272419,-66,5455498595665901,-66,8273874876770968,-67,4796218017025692,-65,9007199051502759,-53,-4796218125247445,-65
8903268658490613,-56,4503599627370496,-52,8082660299636736,-85,8532416529167608,-69,-5983988180444346,-68,-8467035858090715,-69,-5108753054744852,-67,9007199012218299,-53,5108753192300217,-67
8957636642043773,-53,4503599627370497,-52,8118760472838144,-78,6046788125954487,-65,8682820217517879,-69,-5067732555375234,-68,-5810579572930356,-71,9007199252770547,-53,5810579574201498,-71
