nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
6901939994806608,-66,-5742285326200668,-121,8559346686555146,-54,-8725014834819458,-108,4938278017387771,-77,-5293875989226080,-133,6669336854434551,-65,6774775006500616,-120,6242654044407489,-79,6427706276628144,-132,5191756640487119,-77,6943690971308742,-130,6752420151588992,-77,6780432287497728,-77,-8969987631796818,-53
5306579043449171,-65,-5923084827592028,-120,8392431371678218,-53,5046998247810404,-108,5230723782333655,-79,5996561673054200,-134,6863976351502945,-66,6814171400163070,-122,5134084988980438,-78,-8474045381266776,-135,4918896957573377,-80,-7350703408011406,-134,6363809228373782,-78,6830934919431483,-78,-8391252210011210,-53
-5686904763360629,-65,-5575172015003136,-125,6388002040681274,-53,6833547934007808,-107,6318594186009201,-80,-8675317601809920,-139,5334455775579775,-66,8285066898866643,-122,6707570629764123,-78,-4771145919714228,-134,8191850352074345,-81,-7188887971906687,-138,7731551923773416,-78,7844898307597831,-78,-8877059458929735,-53
-4722724964696252,-67,7861500095145448,-121,4950948321525589,-55,7766364944042536,-109,5100635150366773,-86,7191560196697216,-140,4792829911706095,-69,7279103507367042,-128,-5774945278069762,-82,5992410613083632,-140,6545997673326251,-85,4941208880410981,-138,-4956695568903981,-82,7052744804231886,-82,6330293506071684,-53
7820506217778817,-66,5807837027839244,-121,8631566041881343,-53,6733858337298344,-109,7302421610918803,-80,-5629091943056606,-134,5734734801700614,-66,-5763074181519549,-120,5137325987538831,-79,4529564600334856,-133,6609849894337654,-81,-6362397850263990,-136,6789788461123245,-79,7538029597521729,-79,-8113125157665181,-53
-8363580539405504,-69,-6173164911386916,-120,6732483509813977,-53,5894060743292812,-108,6234820678278436,-80,5829306267760370,-134,5298975003094148,-66,5345728512196671,-120,-6133511694241401,-82,-7693324644087460,-136,-4943823097163521,-79,-6226808577768864,-132,-5710512058943697,-79,7961628419604302,-79,6460452215385292,-53
7037105736877544,-70,7248047825489948,-121,5353347504323140,-53,-8972179047919334,-107,5012123483265227,-82,6626612659238432,-136,4751062770745951,-67,-4798845064000592,-121,4746919844730061,-84,8767889357133144,-138,-8083605024570478,-82,-8392249885027883,-137,-6896875063387963,-82,6604566236679377,-81,4702922622381259,-53
-7861784933651148,-65,-8143627186305046,-118,6314845325708268,-53,7499691586454434,-107,4932783807857325,-77,-4699851653352938,-131,6665625749915077,-65,-6163252781552104,-119,5068087589391982,-77,-7065906311077522,-132,5982486354119799,-78,-4894964735631025,-133,8059330766451881,-77,8675920710986244,-77,-8367065639658729,-53
5052357324408561,-66,8665231021819644,-122,7436004703082347,-58,-5140483918494016,-116,6638860093121327,-80,-5158866969115459,-134,5467976576535973,-66,6535131904488062,-120,5797221037181029,-82,8758871334502196,-137,5968523085474733,-81,-8987163718550462,-137,8867133604065247,-81,7009448212503866,-80,-5697170217175725,-53
8892846018242396,-69,-4799761212359236,-122,4568938425617874,-56,6774631286021318,-110,5942314113728442,-81,-8420615741593996,-135,7315983000022055,-67,-6808168333763274,-120,6086511471466850,-83,6795936844873812,-136,-7557972758729782,-81,-7164745630341339,-134,-6036344890863070,-81,5080830073464937,-80,5350558906338580,-53
4880472181513602,-65,-5863207986377720,-119,6650651944237512,-53,6602810536192672,-109,8529316818174093,-78,-4724101122753202,-132,6197792191099485,-65,-4762835395306278,-118,6861850017418322,-79,-4814988668317528,-133,-6828033390062890,-78,-6558845893295729,-132,-6794216762707459,-79,5377487749726342,-77,5690097961145673,-54
-5100554069714400,-66,-7521185568876720,-123,5389883631089209,-54,-7997049120876576,-109,8531587289861432,-79,-7011088123607283,-133,8766168300859710,-66,-8838320215498009,-120,-5320198576409201,-80,6237095849717679,-134,8309494598953895,-79,5148212974555975,-135,5649395310749295,-79,5490750474253455,-78,-4633722609625314,-53
7520836216585257,-66,5676057501118692,-121,4930679296284969,-53,6924409916332655,-107,8363344278730152,-79,-6890229966576732,-134,8679303448694519,-66,-8680348671485540,-120,-6575464498831395,-79,5787149238494128,-134,8660732147590512,-79,-8736034092776472,-133,8341070595036467,-81,7624223331919171,-78,-4927038570133465,-55
-5532416346883662,-65,8467505913186204,-122,8162185723614691,-53,-5720783852637008,-108,6292110359248223,-81,4933297415009828,-135,7528232975842915,-67,4694315589601720,-124,6551768327868436,-78,-8528212952321966,-132,7853552560548478,-82,4520465205622599,-140,7042615362902715,-78,7102586761371223,-78,-8931146071057385,-53
-6129589981081945,-67,5636826475287760,-123,7847440669600027,-55,8938947834465468,-110,6280380234037863,-85,8510412548405248,-143,7521212413136322,-69,7583377873622512,-126,5180455567815217,-81,-5615676260882668,-136,8166766681198668,-84,8038343956598968,-141,6201301402965050,-81,6826253785059599,-81,-8182578487993234,-53
-4956437456672163,-65,6867905132729432,-121,6961418092646554,-53,-8470920735658395,-107,7310552476221074,-78,-8518598487474944,-132,5737926577412932,-65,-4611823664487129,-122,-7687774101425609,-79,7097689120799292,-132,-5776560265052546,-78,6489056626935691,-133,-4810223657882675,-77,5009628921058879,-77,8648673111153395,-53
-6394001351736952,-67,5286773393028159,-119,5546966284289808,-57,6843653359794780,-111,5774574261988188,-79,-8192119966792734,-135,7211985925459542,-66,-8341751827464512,-120,5139678494899182,-81,7775788582251224,-135,5932533624766911,-79,-4610554896660986,-132,7217453248491706,-79,7229552081312748,-79,-8992125485751816,-53
8773537807897050,-67,8880050607583743,-121,8914556926778069,-53,-6907185164991552,-110,8071601585803132,-81,4739660134545354,-136,8526577495584743,-67,-7505716538702467,-121,-7892096354117855,-82,-5620159235916492,-135,-6596474334490516,-82,8639154602818122,-136,-7244285344304186,-81,4946835744553816,-80,6595197912745039,-53
4811010721116236,-65,5512298746153128,-121,7469772125821629,-54,4847606826412354,-108,8667739478492288,-78,-8234493123067513,-135,6247881903932116,-65,7271662690162962,-120,-5466465800899883,-79,-8769672048721595,-133,6571299494297912,-78,-6056754290559813,-132,7676133187695940,-79,5060662250991611,-77,-6831167315499048,-54
-4746014573819343,-66,6244824311133406,-120,7574955924473082,-53,7218440969621028,-107,5994534338576368,-78,-7752286415270842,-134,5195862066440195,-65,-5959956017308658,-123,-7642752590822160,-81,-5207844821013627,-136,5728407291350649,-78,4944526750669503,-131,4773063217497880,-78,6724464434074557,-78,-6393361415911071,-53
5143890343705549,-65,8059750026119084,-121,7380027566451958,-53,-6332468216083480,-108,5801083372057263,-79,7409678069175472,-133,7228520860140375,-66,-7520535266690306,-121,-5321504709750607,-78,5206274715756811,-131,4627049109834011,-79,5510350084633235,-134,-6015960309667202,-79,7720522240386227,-78,7018560601293605,-54
4841471291955977,-67,-5226713272538184,-123,6493532608451214,-54,8055071763025112,-108,8976891598429752,-80,5190676447950384,-135,6358327268836794,-66,5568495882638185,-120,-8968465087200371,-81,-6452186419629718,-135,7204739945117477,-79,8055944341507618,-133,4962623673317385,-79,6107726570538484,-78,-7318490724106443,-54
5526464777775466,-68,7604383022154393,-121,6935378459524204,-57,-8789395227587513,-113,4548148842502233,-82,6742836263265064,-140,4525819421090352,-67,6857607117839997,-124,7288959005317106,-84,6523935123992404,-140,4677871279780147,-82,8029443195727217,-138,6500111031109424,-82,6506704861281601,-82,-8998071448350674,-53
8524567698243139,-69,-5101429535149000,-123,8629218693627079,-55,4825746491816064,-113,8882775986063250,-79,-4994776955318096,-135,8944771279451481,-66,5728512752918369,-123,6471068953623724,-84,5331577136209865,-137,-8981397464412495,-79,-5454802521044537,-137,-8779176559611754,-79,4603586609874177,-78,8588498410713711,-53
6713154400832785,-66,4734288169201702,-119,8772156437624584,-53,8329479610287684,-108,5963785103686917,-78,-7730059654605504,-134,5182518728444897,-65,5962603070732529,-120,8086692955836726,-80,5892297245796096,-136,-5512765923700382,-78,-7468215196173661,-132,-6982185369482402,-79,7597545746871752,-78,8277664518487426,-54
7435950470923329,-66,6087452428319653,-119,9007068887415833,-53,-5117475450654032,-107,5995385840567798,-81,8344169020375632,-135,7348580466664767,-67,6693772299404444,-121,6867342404256513,-79,5984513731181743,-134,8541750716673064,-81,8160093328903380,-136,9002780083424779,-79,4590599240757136,-78,-8832162186809234,-53
6142497877410342,-65,5758145050187372,-118,7751814673921943,-61,8508293567881936,-115,5442974508480971,-77,5717893396466160,-132,7001853749998212,-65,-8259042759565846,-120,-7763495180866366,-82,-7325517921673001,-136,5254469664346306,-78,-5059420397838756,-133,4769251215542158,-78,5457025889942098,-77,-7871979510575439,-54
-5138781392161639,-65,-4715721984073044,-120,7616627226541364,-53,6471711715783792,-109,8443496637250758,-79,-4883402712855542,-134,8720794494680694,-66,-5583846219908105,-121,6580943513673762,-79,-8618030659774920,-136,-7437456720337848,-81,8203426469313044,-135,4721579333589300,-79,6068276048950853,-78,-7008284644871872,-54
6202244667651814,-67,4813230177214421,-121,5109925858143004,-56,4810074014715312,-111,5531591597260084,-87,8989288951088064,-141,7058622224795187,-70,7162985421401306,-123,-8832697233571379,-82,-6411068935201949,-135,-5818465026836050,-86,8760990774638381,-139,-4598175648874316,-81,4653301545894106,-81,8900494384305140,-53
5363972012250058,-64,7697169668568356,-118,4623454990440311,-54,-7249504911362848,-110,6690948997617113,-76,-5716448293342608,-132,5489385704468527,-64,-4872530341599296,-118,8439498312449027,-78,-8288352034691763,-133,5170852250349595,-77,-7531758267282383,-135,4695300703287054,-76,7387736275100916,-76,-5724555861308721,-53
-5978671156344588,-68,7581660190548992,-120,6035146775670995,-57,-8629080633841664,-112,6117367913662441,-85,5337958587867272,-140,7422961114873012,-69,4701845942090856,-122,4693862732156427,-83,4792707875765706,-136,8727459265287941,-85,-8600563336475729,-138,6875727548478413,-83,7081236598648342,-83,-8745795623080606,-53
8298028362239926,-67,6804837893681395,-120,8052643380451057,-55,-5821568672416992,-112,7061407972845101,-80,-8269375029537032,-134,5639304417675663,-66,-6766970265905908,-120,6394302522737869,-82,5074796774571074,-135,-5252929145828980,-80,7879518333510987,-134,-7308707030289024,-81,7729961716060237,-80,8516339787241780,-54
-4953625445862422,-66,7696258770673828,-119,8797036516062969,-60,5564456385684928,-114,5133712768604720,-78,-6915009808114975,-132,4808345548285332,-65,4892383518507367,-119,7873362964197566,-84,-7548884684118593,-140,-8813428841842733,-79,-4721354290699466,-132,-8567386249211560,-79,5144823304368361,-78,7499592354654312,-53
-7875838215733818,-68,-4633790294447280,-124,5539387086962479,-53,5465715060440828,-107,4919107035126163,-78,-4822242607833904,-132,4706770507512531,-65,6163080043288101,-119,7927969543859436,-81,-6518033069160738,-134,6751809492493112,-78,5042582129624095,-132,7742805685475542,-78,4741262092366573,-77,-7354686604659817,-53
7748399927242575,-65,4808891530441010,-119,7658238138988239,-54,-4650960490597104,-108,4739142593855008,-76,7153630692830948,-130,4619870216763785,-64,-7405351310960341,-123,5804733380004672,-78,5373305033093920,-132,-6215994710133726,-77,-7535736632699539,-131,-6627256040262781,-78,5371030949849100,-76,5556942067938535,-54
4942121439854632,-68,7415190392277804,-120,8681513489884905,-54,-5382380398159992,-109,6988617077290137,-88,8339495428274688,-142,5610163390233741,-70,8701217772988626,-124,-6814372192938675,-82,-6741052835859126,-137,7593403006124796,-84,-8391352218375816,-138,-4916021441407476,-82,8589485252013514,-80,5155091762100215,-55
7983434803090710,-68,7441930609500240,-120,8210840670416821,-53,7833806760428650,-107,4565618298308797,-77,-5342864344518584,-131,6412755549212743,-65,7350296618975114,-122,6904129495584872,-81,-4880808789413733,-134,-5294246267692210,-77,5997290155617493,-130,-4862738174218155,-77,6249719127452418,-77,7008259213830055,-53
-8998668732785608,-67,6076937377059038,-121,6811939147667823,-53,8850071058951104,-111,8191891040042078,-81,-8701997937366872,-135,8589877465411623,-67,8288137729227057,-123,7054525396071898,-80,-6801087956626812,-133,-6611555066139903,-80,-6941462261432404,-133,7087525278911896,-84,7583625660932747,-79,-8417972519271387,-58
-4678128801780658,-65,7137457425117380,-120,5810132894218297,-53,5279767747436112,-110,5074112867461750,-77,-4931572603774424,-134,6760439751841085,-65,6765886986119424,-121,-8314895876671844,-79,-5316924938147591,-133,-4737298543393784,-77,5463975280656198,-130,-6816022512561744,-77,6852552378610619,-77,8959183309138264,-53
7357112399457507,-66,8191840785019424,-123,5149567283121566,-58,-6324904287535956,-112,7965539693774713,-77,-5478742806432398,-131,8470372081164876,-65,-5778613592456848,-118,-6333835210415498,-81,-8075435277447434,-136,7232831744101903,-77,-7613080760035520,-137,6836967043450934,-77,8069850627297338,-77,-7631110822566029,-53
5161727086183568,-68,-7072937053004992,-124,7588678266043993,-56,5767129650629968,-110,6874991817508460,-81,6315270965253693,-136,7869207150343205,-67,-5051869294117875,-121,-6176678915233412,-85,-8021765994167844,-140,6600523954158306,-81,8361948419635478,-136,6214481521956218,-81,7076517213325787,-81,-7909974871220418,-53
5303808102247573,-65,5443772777768852,-119,8376603055582565,-53,-6596986732088454,-107,4607209556663707,-79,-4529764125735120,-135,6441898360360626,-66,-6151070852699775,-120,5090337130704107,-78,5699143391375080,-131,-5507934256702164,-81,5257351962185916,-134,8803690697232674,-79,6451972749502119,-78,-6145143459665375,-53
7754084259915956,-68,-7596017032079616,-119,6460782237412378,-53,5210321409420328,-108,8872559713227959,-77,-5712775121907098,-132,8939626012123316,-65,-5686798233395314,-121,-8572923049039573,-81,7470543014318651,-135,5055160116411065,-76,-5657734639863243,-129,4787256271128578,-76,5812527691778753,-76,-7418419903367021,-53
5949040373437004,-68,-7447061117333192,-121,8386239154052891,-53,-5984197944046787,-107,7142532445825607,-80,-6732744846937076,-134,5671605280826750,-66,5332745709146846,-121,5415651808250781,-81,7783721973143446,-135,6207611663268732,-79,-5857001725681327,-135,7561524615331427,-79,5517854684763304,-78,-6171615851717604,-53
4967358966606124,-66,4548103521000506,-119,6346809143951175,-53,-7170686286792372,-107,8857286085313419,-80,-8420878884578784,-135,6315826969869535,-66,-7730124603055906,-125,7677310200537514,-80,-7985194025973411,-134,-5594846316588882,-79,-6803149138383332,-133,-7024764865280502,-81,4903792606024136,-78,6451481734928598,-55
7273752199152758,-65,-7350977400500843,-119,7233697614818439,-55,8857796408503182,-109,6066430326831836,-78,7198341992375990,-132,5226927717061805,-65,7055518832488251,-120,8220569067988012,-78,4988031176295608,-133,-5249553900600870,-81,-4949670776035747,-136,7564374830412903,-78,5909398895662084,-77,-5764869874082427,-53
4521150965068843,-64,-7029979714297624,-122,6348065279905333,-60,-6384441549552768,-118,4697049311471515,-76,-5053437322205658,-130,4599307505362515,-64,-4801977258764618,-118,5875332363388763,-81,-7215167772474446,-137,7057835911465364,-79,-7400300836207362,-133,8526669002312554,-79,4704476622145568,-76,-8162587770286972,-55
-5097594451205281,-66,6696628627645122,-120,8366665228078870,-53,-5343983714649328,-111,4928754805744238,-78,8232307068916208,-133,4711383905664056,-65,-7045085061797415,-120,-6595213521619936,-82,-4937555695759418,-135,-8429361416437128,-79,5345512555564659,-132,-4626881553319810,-78,5046544411060897,-78,8258174442593672,-53
-5571929551866092,-67,-5345191495589035,-119,8736233344849211,-53,-8637349324710140,-107,5341582196215432,-79,-4910397992484208,-133,6936331535969816,-66,5814358172643222,-122,7446698906814996,-81,-4691137370418145,-135,-6738964840648760,-79,6625096947025338,-136,-4877290113945011,-79,4681809965291788,-78,4691638939337341,-53
8462024851189634,-66,8598549867286316,-119,8096661229762510,-53,-5757683247257314,-107,6780750941583221,-80,8896435249998144,-136,5526100561318653,-66,4525861479790769,-120,6935905690179987,-79,7455292989927346,-134,8995822609922863,-81,8490677923071546,-134,4592430671330352,-78,4720829788356594,-78,-8762217655522865,-53
5567166686139988,-68,5627608081154734,-120,7867042782213767,-54,4822771681836664,-108,5486316752372198,-84,5751744765602960,-139,4970731745087431,-68,7771911547229514,-122,8787561593684122,-83,-5957468486948176,-137,7723166999958526,-83,-6374322128354030,-137,8255364296821324,-82,6296244760899552,-81,-5904925393284810,-53
