nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5598572186733530,-60,-5017135653621808,-117,7458013934287719,-68,-9004657998075680,-127,8422134503780991,-84,-7997010626117632,-138,6158727288400767,-68,5969760809996194,-123,-6022821307628371,-76,-7655748326727459,-130,8193285826280238,-78,-8775832455222202,-135,-7948999702116624,-77,7457934403121542,-68,4800137700518897,-61
6305382510363782,-61,-4657441467355792,-118,5051563449839756,-68,-7361901841250048,-125,8721502453221366,-83,-8572814988148736,-137,8863199783197783,-68,-5377435086733187,-121,5930522826123868,-76,7290574519121349,-130,7043679677657424,-76,-7171979079096359,-130,6487101251890646,-75,5051320259278274,-68,-5783697188287887,-59
6276592551330812,-62,-6283287332734182,-114,5739528614226490,-63,5042350630378938,-117,4850593290964392,-75,5151627592892416,-129,6609860836313131,-64,8720763922596626,-118,7876563247104716,-76,-4841928372417632,-135,-5268489677310638,-69,-4915590342165364,-121,-5206954026942633,-69,5739474492802363,-63,8171492440599523,-59
5330418672503333,-59,4622931957907688,-115,5726952122103102,-64,6617047200516612,-118,7571909825001577,-77,-8149924714250240,-132,8258432086826179,-65,-8748071054464926,-124,5690851654556185,-73,4803173970802136,-130,-7927233148663934,-71,6633702572042820,-125,-6504520235024887,-71,5726873781344771,-64,5115138909138529,-59
4934027727715848,-58,6742946646464201,-112,6334941279003030,-64,-8841334799960992,-120,5865010974744660,-79,-6743123725647872,-133,7268240673008004,-66,-7054546991063083,-120,4882070833110642,-71,-5157442329794926,-124,6602457392864011,-73,-7603395135127970,-126,6532685181326644,-71,6334672140682137,-64,-4644375887965582,-59
-5127876299288058,-58,-8331893791267713,-112,6140342343641626,-64,-8439410351958528,-126,8764279763547731,-78,-6934501846368256,-132,6282579651487464,-65,-8925052118745548,-119,8693421171124100,-72,-5518982721519736,-126,-6501750500439212,-73,-4814556090817381,-125,5442545920904493,-72,6140144811390395,-64,-7983866353074472,-61
-6958095917550504,-61,8296237658206260,-113,8444884167984573,-64,-8449919812165208,-118,5585100549723978,-77,5581060923711488,-131,7092680276815480,-65,5184467975610731,-118,-7693306971813377,-73,7513929791865500,-126,4807279308460257,-70,5509131780148034,-124,7691231873967171,-71,8443539703472728,-64,-8204670130791791,-60
6766114576723033,-63,-4831430212415827,-117,5671556497578179,-72,-6529205264725780,-126,4635587635744378,-90,5487512069079040,-144,4569117064486492,-71,5486349957823727,-125,-8908709965150545,-82,6991087878601440,-137,-7618493042097244,-82,7403127095639041,-136,-8263601503623894,-81,5671526714167363,-72,6561893212896999,-61
-8693851878850044,-62,7858608410658784,-113,6071797549610757,-70,-6391195425261024,-125,7496663722756341,-86,-8013555141443584,-143,5810505309207399,-69,5887386806821302,-125,7885614054707735,-78,-7847362168925981,-132,7500068469767134,-79,5660361197771591,-134,5817824144795651,-77,6071571392235068,-70,-8630764247989381,-60
4829989370457186,-60,-6018464026469716,-113,7156752969521015,-66,5304278082507696,-122,4602339804846278,-78,-5723969146232832,-132,4552702036169081,-65,5256908028910245,-120,5988279721316296,-74,8963409058251389,-129,-5193822807540472,-72,5313853043723399,-127,-7393505754422796,-73,7156330353960908,-66,4652858114934644,-59
-7661611621026208,-60,8685203648410732,-115,6285043004414580,-65,5694303637564832,-121,4833914434768750,-77,-8160283984805888,-131,6598486985236146,-65,4551161833695050,-120,5168396244945058,-77,-4801139213599075,-134,-4744012010911984,-71,-6681147951113739,-126,-4663255819584718,-71,6285042026990965,-65,6682990211115488,-59
4597608126357553,-59,-4756902475309796,-112,6622874171021854,-66,-4709839257267432,-120,6181935675329363,-81,-5004029171466240,-135,7462032324218610,-67,-4530054553366953,-121,8299211225354539,-76,5824187971657598,-129,-4883992697842608,-74,6592755566861963,-130,-5618379783007946,-75,6622860175700240,-66,7641089325732357,-62
6703982521257327,-61,6225234415491070,-114,4694652275015053,-65,8958402366590148,-120,4681971041850742,-79,5062671833169920,-134,6493954579366637,-66,-6681849808715587,-120,8010232705713112,-76,-6886821141795655,-130,-4529888431643280,-72,-5788613413072767,-126,-8058497775072422,-73,4694603217522961,-65,7730631513546997,-60
-5186763295019115,-60,7298610645808540,-113,4876255733805236,-66,5606619291805648,-120,5952503020641375,-82,-8365330349948928,-138,5177614352738358,-67,6704918272763002,-122,4812856732345774,-74,5748068446896460,-127,-8974433153096033,-75,-4942971313070644,-129,5210242492764128,-78,4876019042657128,-66,-4812295838806972,-64
-4568056879187831,-59,8586644398054514,-114,6255862362188061,-65,-8915058676800492,-119,8069026923604188,-81,-5963414748790784,-136,8525217492402915,-67,-6364090413194177,-121,-6331242131937190,-74,-5108732731024128,-137,-5637776744607371,-73,7411888190781342,-127,-8803397810575966,-73,6255796357038671,-65,6337639020921070,-60
5617408267645836,-59,4841195490243783,-112,4859444068797723,-62,7161053006754144,-119,5202240878716658,-74,5113421254995968,-128,4840331608772265,-63,6545345674666487,-119,-8080867678067512,-73,-6863537599968396,-127,4796004762400203,-68,-6412679260814848,-123,4543477647460593,-68,4859408507257109,-62,-8421602838909904,-59
4935652931733430,-59,5506176952079169,-112,5560252355680067,-66,-6590187679552256,-120,6359318463809079,-82,8636703859933184,-136,5351618845166468,-67,8078024035364523,-121,7975658571577096,-74,6459829359863960,-127,-7837277134980556,-77,-4556978157972020,-130,6995998929704527,-74,5560072904911847,-66,-5666684360391715,-60
4863641851555780,-63,-7555199935823160,-118,5079293942745659,-67,5063560262536843,-123,5334481678289265,-84,-7443565890764800,-138,4901466076446747,-68,6647835064106623,-123,-6065113550880489,-80,5464564145729370,-134,7331634097445396,-76,-4637614117506852,-131,6952564500515365,-76,5079280584507643,-67,-6164567279329678,-61
4534115975341755,-61,-5888449455181200,-115,6667837870725067,-65,8521405075273954,-119,5005155592066677,-79,4848817011687424,-137,6714345367846793,-66,-5641983541975987,-120,5261706873931717,-75,6422075173175240,-132,5714774534737074,-72,-5160519587005708,-127,6372487893978538,-72,6667652769264458,-65,-8608466906686470,-60
7151784059587104,-59,-4901569300113764,-112,8341713174122045,-64,4767716573759952,-118,5666632310544814,-79,6997254998949888,-133,7144262475891439,-66,4643824523134097,-120,6902642843055382,-72,5317875598575486,-125,-7896680951054254,-72,-6966999956187151,-125,-7952304863990977,-75,8341457100885519,-64,8586988289708851,-64
7585104483289505,-59,8992971278434286,-115,6647060889843164,-65,-6556869547786080,-122,5325535532546206,-79,-5121371917893632,-133,6925904971904167,-66,-5479392721730775,-120,8692739356009618,-78,4669365529869300,-132,4702523193422591,-74,8270565040779150,-128,5245819403173193,-74,6647060713555748,-65,-7108426213470171,-62
-8095179307043548,-59,-4562338635268234,-112,7637913758967101,-64,8163911306507622,-118,8281224386555952,-76,5104738871345152,-130,6106989361499236,-64,7117617807199624,-118,-7642068825249188,-72,6443620933190942,-127,-5755362849303156,-70,-5572186012664039,-124,-7665880055615453,-70,7637668718568312,-64,4520234620546391,-58
-6135697023076952,-62,5498193686144944,-117,5610070124695304,-64,-7210718301260294,-118,4861047208317561,-77,4816952336547840,-132,6616979733384312,-65,-5972949613041481,-119,5633334082723659,-75,8928617868122462,-128,-7363553436686571,-71,7069672637617074,-124,-7011470056516341,-71,5609838381538290,-64,5628834876556213,-59
5242674449834720,-59,8153315735119912,-116,7353567648664215,-66,-7434651307148872,-120,6690528219732355,-81,-6167655835893760,-136,7762919605058193,-67,-5108622230301789,-120,5891320276201348,-73,-7702109820421920,-128,8180165169135628,-75,4539612092233224,-128,7936361568485255,-73,7353220518877105,-66,-4860753857544563,-59
8227034269723496,-61,-5596813817287552,-115,5366852518228683,-66,7961761208550790,-121,5674431564728274,-82,8639554192146432,-137,5055231733605259,-67,7346846514825326,-121,6446408922373908,-74,-5424355000702806,-127,5011983787993785,-74,8543094424481378,-127,5729196355183847,-73,5366177352230773,-66,-4808265712576985,-59
-8546902883497512,-59,-5826367199688744,-115,8952764174611110,-64,-4836103323730519,-118,6627612162060619,-76,-5607345789423616,-130,5463342535793667,-64,-4873057599472003,-117,4748273457376316,-73,5604864666407712,-130,5697360174755058,-70,5369354821134585,-123,6290894356927098,-70,8952742961064700,-64,-6329159589390179,-59
-8764670008849910,-61,-8522901182299670,-115,8795735071604611,-69,-8582958282818514,-123,5776034979644073,-84,7325970852347904,-138,5100289107688308,-68,8491280094257126,-123,8812805513418614,-77,-6321623754709450,-131,-7023999927764657,-79,-6749407035600936,-132,7056805531477449,-77,8795596113898149,-69,-7226577107552693,-61
4987302729853245,-58,4784816785305579,-112,4621931138596038,-63,4605040099868349,-117,8714025978833760,-76,4885530135117824,-131,6264541814943256,-64,-8534793938463697,-124,-5621810992013076,-71,5621511976968234,-128,-5693945742529033,-70,6043411001375123,-124,-8504851238535571,-70,4621756456964468,-63,8287421724914305,-59
-8286310142426933,-60,6577568699514852,-115,6632073949143485,-65,-8940529976116192,-122,4826939368091027,-79,6919536398106624,-133,6593724643852627,-66,5385422607980494,-120,4770366923401830,-73,-7335829680256000,-128,-4776259848618290,-72,8011925323776697,-127,-4782152773834750,-73,6631891734926833,-65,6494949649689531,-61
-8123183934885843,-59,5207725323996840,-112,7523573504339444,-64,-7980065311039041,-118,7279394316450557,-77,-5861424521068544,-131,8097342469112892,-65,5587400774189833,-122,-7361919735356367,-75,5776478631029423,-130,7497047885144277,-71,4795169687647295,-124,7036927901684505,-71,7523569976238976,-64,-8424592573990235,-60
-8678764833373040,-61,5388365280619120,-113,7448680050292979,-67,-5379395512787656,-122,7255093857131753,-81,-8167109150015488,-135,8083815682153637,-67,-7833037069383693,-124,-8170073573672534,-75,8732870378212366,-130,6234581662427417,-74,-7249681589894441,-130,8598179502364600,-76,7448192790971512,-67,-5198946790133102,-61
7681260822239327,-60,6444642842627794,-113,8023764717339949,-65,6996033870161124,-119,6568206116291996,-85,6028542009671680,-141,7691627996442008,-69,-6643593444590304,-123,-7715152386310425,-74,-5784460342063058,-127,6476461328057808,-75,-6426483524181210,-129,-8953843444563044,-75,8023626060379270,-65,5025723494217997,-62
-7738470517738354,-59,5014628907210762,-112,7430959224548391,-64,7385977726385392,-118,5494529451848464,-77,4992549489213440,-134,7034935791024813,-65,6577043323843533,-119,5210065712963436,-71,6482896671847046,-125,6717414618032012,-71,6138782971277168,-124,5963740165497725,-70,7430460748493030,-64,-7229241603225517,-59
-6958121136306470,-62,7604641936358763,-117,7052457561355235,-69,-6225836080067548,-123,7662879038159674,-84,8707460632412160,-139,5874567148381325,-68,7199105975127934,-124,-4858128160109918,-79,-5642398744790946,-133,-4676784907965578,-76,-4696857648819230,-130,-5284050927979318,-76,7052440811184223,-69,6748656366605769,-60
7362454298453562,-60,-6378499292212448,-117,6958834859293486,-65,5588660906928072,-119,4882413950458462,-77,5400512420958208,-131,6631506261469296,-65,7357437039625046,-119,-7990298299790208,-73,4934633213898367,-128,5160145638957893,-71,-8677729273820739,-129,6325142128020682,-72,6958187171934276,-65,-8187738279222143,-60
-5365861122354823,-59,-5533007791391744,-120,8066443087631902,-65,7893246940929966,-119,8326592831612566,-80,-7052164283498496,-134,6123694993524432,-66,8152185136455446,-124,-6856560284908713,-74,-5307476116305138,-127,-9005407808505253,-73,-5349810684815119,-132,-6216843975479805,-72,8066386982796642,-65,6941937269090531,-60
5496337702288472,-60,4582911455753872,-112,4766006535931953,-66,-7628170319496630,-120,7713887222558855,-84,-5997807727017984,-140,5894086835218335,-68,7492987820693018,-124,-7215325531610478,-75,-6095363924359793,-132,-4881343417491717,-75,5548532490161740,-129,-6048334474551097,-74,4765888106850796,-66,5715467143814171,-60
5022706608102620,-59,-6703014865643684,-112,5705454724646974,-66,5625580506154736,-120,6044860638291263,-84,-8764566707109888,-138,5217627058166874,-68,6914603366985539,-125,5263420204799748,-75,-8943776975972153,-129,6336589316562508,-78,-7865108154014311,-131,6055493869370061,-75,5705435858487132,-66,-4779918766954768,-61
4764003616755838,-59,-5124022732714013,-113,5048535452738848,-66,-8383084427671240,-122,4689077377340716,-81,-7541757974724608,-135,6498881000495866,-67,-6611037029241145,-120,4832865397818661,-81,8185036792454950,-135,-4666646920038585,-78,8353268783569890,-134,-8125077490622504,-79,5048535448422291,-66,7248061607759780,-65
5331988692409128,-59,8406905939762544,-118,6433053220412049,-66,5952451936626730,-121,7670649353604392,-82,8453779188154368,-137,5877544859087209,-67,-8041907775310702,-122,7713956657084617,-74,4539340138447997,-128,-7680384147908669,-77,4783743747816275,-131,6753908638596034,-74,6432909382488271,-66,-4728327203065639,-60
-8262328619716173,-60,8224212860208768,-116,6647836930768895,-65,-7605204344463944,-122,4745504266194337,-78,-6445444270391296,-137,4622969959335440,-65,-4526270014497901,-118,-6739922367290416,-75,6403604628414056,-129,-6716489928662807,-72,8305569686873533,-131,-7558980224574109,-72,6647814064566268,-65,5120874349381189,-59
4849514455538713,-58,-5160755216078386,-113,7279252890804816,-64,-7244873335085732,-120,6603895521657892,-78,7696655847727104,-132,5453558600632450,-65,8850400877655253,-119,4942274828675439,-72,-8877261102110959,-127,7371681422646138,-72,-7717171484695248,-126,6156978125660788,-71,7279181512633283,-64,-7618594025806416,-60
6028270022094414,-62,6951371501065116,-115,6620113575751699,-65,-8285369447127976,-120,8871935100697861,-79,-7614258325192704,-135,8939311339645589,-66,5444501186561595,-120,-8382237826455639,-77,-8180863248508802,-131,-7627145107051657,-72,8684180870880182,-126,-7889090039128395,-72,6620047136566873,-65,5366925979160969,-59
-5075618238104497,-59,-7494963597870240,-116,6289031815878714,-66,5707155399140329,-121,5506778108401416,-79,5362414033870848,-133,7042772726278851,-66,8980808737604800,-120,4945528498114949,-74,-8373152191432720,-131,5005253286220897,-74,8295205001667792,-128,4975390892167923,-73,6288966566212835,-66,-7125866652995560,-60
-8654433954474714,-60,-8226794807749364,-113,4635592027256141,-66,6563537084734784,-121,5995393677721675,-79,8852594106302464,-136,7348585269686508,-66,-7140592572358740,-123,-4543875227855218,-73,-5405566259098248,-130,4785878846775782,-74,-5871091365994593,-129,-8603743217869308,-75,4635288867000903,-66,8359309605456807,-61
-5793266920471524,-59,-6670855816128164,-115,8535712444714101,-64,8933737152001867,-118,7353028283029003,-77,-6552207962873856,-131,8138193341951779,-65,7122457539099607,-120,-7320026507098907,-73,-5355993543806838,-127,-4952947632671471,-70,-6950633186999427,-129,-5867950946058834,-70,8535602718769413,-64,6192158319643281,-59
5139461627638924,-59,5068804579382840,-112,5224385293676205,-65,8037427485426494,-120,7913844745416663,-80,7317932933709824,-134,5969990640405263,-66,5220411581187640,-122,-7370210725286901,-74,-6617141387015792,-130,-6022734638819314,-73,-8495170499373908,-129,-4853920000731382,-72,5224314629328522,-65,8368604824778601,-60
4744624714435028,-58,8226286529083911,-112,5042109425156198,-63,7433662358665525,-117,4774198686160817,-76,-6881554393931776,-130,4636925643568869,-64,-4523373246566976,-117,4755058223356834,-73,6035811090725488,-127,-4927465438096249,-70,-7158739576340870,-125,-8666166320353290,-71,5042100796389134,-63,7740611500473003,-60
-8089741234008378,-59,5870536195338584,-112,7303359347741740,-65,-8777851817295200,-119,6288266339488351,-79,-8022565045223424,-133,7525933024326774,-66,-7352120788843207,-120,8101626024234622,-72,6971606966349134,-126,-7725383113503510,-76,5207656973124018,-129,7618789579640653,-72,7302807904811926,-65,-4698463708633936,-59
5886118747122253,-59,-7074244230205723,-114,7316862140240488,-64,-7978187282440740,-119,6537079429096086,-76,4943847867969536,-130,5425899785378317,-64,7934375084163442,-119,-5028178775932236,-73,6626955539223788,-129,-5937850603660716,-70,-7198153092400412,-124,-6566372950652246,-70,7316811982155902,-64,8083387914259255,-59
5275936073620784,-59,6085418449784210,-112,5878816756201363,-63,7837338691717708,-118,5294549347394142,-76,-4616639675662336,-131,4883086162256300,-64,-5878407336045668,-123,-7824094191787659,-74,-6985870694713517,-128,-7353239772184830,-70,7531209646636516,-123,-7842245659171558,-70,5878797862889564,-63,6007747749134743,-59
