nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5391573861025144,-59,7070075439866540,-114,8564708560430167,-54,-8252805367244416,-110,6025641119887899,-64,-7360527256068908,-119,5209325781921829,-58,7120075260652729,-112,7618057850383061,-66,-4669080522399952,-121,6335790722514771,-64,5921249415396630,-118,8240305185110537,-64,8275561701095813,-64,-8968825730867043,-53
8290680851536824,-59,8909843214130156,-112,8391899717056539,-53,6511997824238320,-108,6382926924405954,-66,-5969751317178304,-122,5361543370922944,-59,-8932972747795744,-113,6265437244855586,-65,4637214597660944,-123,6002880244390306,-67,5754872095681205,-121,7766157305953163,-65,8336843892073903,-65,-8390624462200563,-53
-8884101968021949,-59,4955064710950452,-112,6386750850340577,-53,5121999748281826,-107,7707830206027199,-67,6533898134716096,-121,8332224342118873,-60,5919088235146844,-113,8183699308513679,-65,4727192856607458,-118,4997447743173059,-67,4702309169653562,-119,4716530622153472,-64,4786361565218798,-64,-8875788117123119,-53
-7378937374792546,-61,-7778665837104384,-118,4950557502070673,-55,-8940387020602268,-110,6225958385976462,-73,7194925234393600,-127,7488554448905050,-63,5329129021214912,-117,-7048415844368961,-69,-7183614538981394,-124,7989794279931446,-72,4620934532468961,-127,-6049691559377530,-69,8608354673726675,-69,6329987479645556,-53
6109463257416674,-59,5477165647082144,-116,8631362235513154,-53,-5978582371112071,-107,8912833892660472,-67,6764538977985848,-122,8959892342857790,-60,5444170925975791,-115,6270273627868738,-66,8514866321298031,-120,8067984210874035,-68,-8439445365170252,-123,8287269680587247,-66,4600418662270001,-65,-8112858282118901,-53
-6532776786018432,-62,-5856867757730064,-114,6731919579576667,-53,-7075747712069312,-110,7609032394967333,-67,7139430400334648,-121,8278651515630419,-60,-6071428985444256,-115,-7484633579511638,-69,8835316404562737,-125,-6033719775735086,-66,-4928649855679619,-121,-6969298973174041,-66,4858580252614301,-65,6460103698345116,-53
5498017649170188,-63,6542621839860480,-114,5353283849090208,-53,-6152469649246288,-108,6118137101952445,-69,7213341294069120,-128,7423427775974471,-61,-6664893865568097,-115,5794671698803099,-71,-7207398833095608,-125,-4933701593176850,-68,6496575344902754,-121,-8418735261652924,-69,8062006852891549,-68,4702875311215144,-53
-6141309328908078,-58,-8904295957211567,-111,6317619040482474,-53,-5776723057677616,-109,6017343009506844,-64,-4804040351942984,-120,5205737578420130,-58,7496381987864658,-113,6184431634339589,-64,4738949857670535,-119,7299291857486421,-65,5145970784955308,-120,4917038781541400,-63,5294075424197455,-63,-8365719129388135,-53
7894207455513384,-60,-5096974486260846,-112,7451597911671333,-58,-8938751791690784,-112,8102971849483461,-67,7601598081441976,-122,8543130691020398,-60,6727577597903456,-114,7075910767286626,-69,-8111810752208392,-124,7285298704054614,-68,-5466472895153511,-123,5411627043848963,-67,8556278912037856,-67,-5696822599800370,-53
6946038062465950,-62,5693102081668656,-116,4570417062028631,-56,-6222965302583604,-110,7251814911703793,-68,-7778469309726398,-122,5714829038047333,-60,7013569406760878,-116,7426643529841577,-70,8367844188050828,-125,-4612295845668888,-67,-6216799191242050,-122,-7367930808877382,-68,6201804288219926,-67,5350412380535779,-53
7625220854788077,-59,-7771115611419855,-113,6652247243285886,-53,6774644691514706,-107,5204603778412469,-64,-5450557931476364,-119,4841430742773201,-58,5558359211374449,-113,8374542817993900,-66,4703287722159748,-120,-8333271773605526,-65,-7517567275139816,-119,-8292000729217153,-66,6563312669317605,-64,5689787044404352,-54
-7969410402973718,-60,6448152861176104,-117,5392370081471405,-54,-4668812551112096,-111,5206235999858797,-65,8835576281712336,-120,6847890552420788,-59,-8325289866561672,-114,-6493588695834973,-67,8321455954244560,-126,5071045432504786,-65,7430304230123114,-120,6895296517092086,-66,6702163665741314,-65,-4633377573830139,-53
5875325340007979,-59,-7608362631332446,-114,4932102484134831,-53,-4738496036696296,-108,5102715161876763,-65,8776308945170664,-121,6779466955684048,-59,4978972844254919,-112,-8025335734365377,-66,-6184681001439732,-120,5284908297688679,-65,7629576676095911,-120,5088961722023962,-67,4653017622115780,-64,-4925544662903826,-55
-8643645466994202,-59,5051196222858475,-112,8161748665852035,-53,-6114154333052192,-107,7677853421488008,-68,-7243520869924576,-122,5880304227505468,-60,8179221415373148,-122,7995493927399911,-65,8536571251207324,-119,4792828602301082,-68,-8821422160733993,-122,8594597502687547,-65,8668750483407345,-65,-8930151164136167,-53
-4788351701774970,-60,5154286126884320,-115,7846541177266081,-55,7316625973602492,-109,7664292178812476,-72,-8844383120676832,-126,5875108799040106,-62,-7707651149326783,-116,6322381793110474,-68,-8131124501234246,-122,4983482873970618,-70,-5921480728481800,-123,7568252511603128,-68,8331472648623853,-68,-8182077917937242,-53
-7743814949019226,-59,5618886755427834,-112,6962812921969368,-53,7590942254211188,-108,8921694246507873,-65,-4898716960006488,-119,8964344804176862,-59,5111313855558347,-113,-4691236471262365,-65,6192521186643184,-118,-7050085640051298,-65,-6981964034498634,-119,-5870661055656831,-64,6114372063749942,-64,8648183874652696,-53
-4995359833718530,-60,5109817616895962,-114,5562438397046984,-57,5408338511840224,-115,7043890257493860,-66,4516773680982252,-120,5632305170965793,-59,8683339121848541,-113,6272741690936381,-68,7518537155539702,-122,7239013672483547,-66,-6385623887066686,-121,8807199095217642,-66,8824746384394407,-66,-8989289172897147,-53
6854255282740141,-60,-7485466004784456,-114,8914582738096362,-53,7365755116374528,-108,4926405971216642,-67,8542997682691322,-121,6661315199905655,-60,-7870755323350448,-116,-4816798203799173,-68,4589729216600430,-124,-8052233385203520,-69,-4570447415110594,-123,-8842914896400933,-68,6038506604769758,-67,6595165135837213,-53
7516751043112008,-59,8747238976668796,-112,7474368561459098,-54,8444205914468397,-108,5289078747427048,-64,8932645948706724,-119,4880562782717344,-58,-4795353175905282,-116,-6671758704221452,-66,-8803350791160806,-120,8020100512668233,-65,-6372596309019774,-119,4684221160557506,-65,6176787988545066,-64,-6830688284050001,-54
-7415550667637228,-60,8752655336383650,-114,7575029982894997,-53,-7383117169432236,-108,7316908150104869,-65,-6198811140666192,-120,8118180192421998,-59,-7856832512582563,-114,-4663988830986609,-67,-6524874464117509,-121,6992046477190722,-65,-8727073930697962,-119,5826049269444069,-65,8207898235873362,-65,-6393401225233047,-53
8036239884808369,-59,5614309442766667,-112,7379073724178646,-53,6413995705809392,-107,7078243848023891,-66,-4827711027749184,-122,5646023056665453,-59,-6655883686691834,-113,-6493453594983588,-65,5856916274401040,-122,5646016764015481,-66,-5018936510183810,-120,-7340890425951695,-66,4710871463988782,-64,7017901388226546,-54
7564388589379446,-61,-7583132339869710,-114,6496249005911980,-54,6589404948687680,-108,5474532979144604,-66,6399919563475812,-123,4965390688042899,-59,-6911596285148292,-113,-5473093393760145,-67,-7159395407297840,-120,8790913275806955,-66,5488153478476228,-120,6054366578926882,-66,7455193911907512,-65,-7314750867920216,-54
8634797274301926,-62,-6914093474797856,-119,6936470070627539,-57,-8547312461790618,-111,5551477774383243,-69,-6653411831651722,-123,7071298782553027,-61,5412647179035643,-116,8896672208277819,-71,-6650572317254240,-125,5710050974028734,-69,6762261427134949,-122,7934219026098189,-69,7942601737554017,-69,-8997692955058277,-53
6659785846699573,-62,-8258945389070672,-117,8633857699149602,-55,7582272144997912,-110,5421216230150945,-65,-8162215372088828,-119,6987844788488462,-59,-6987542439904531,-117,7898766065984658,-71,4890633856100356,-127,-5481461472579050,-65,-7377809863700637,-119,-5358043252798040,-65,5619315964588338,-65,8588405332179613,-53
5244498906312220,-59,-6141374244145586,-112,8772330513499022,-53,5982471972755234,-107,7279236206427252,-65,-6594713535145232,-121,8097254530618090,-59,4655438032303134,-113,4934844555107962,-66,5848971269293367,-120,-6728725800913865,-65,-5958887741046107,-118,-8522607046719769,-66,4636745938619835,-64,8277876430567846,-54
5809140290899274,-59,-5081568528518356,-112,9007070640037566,-53,6147900838144242,-107,7317869555430618,-68,4857340323378464,-122,5740797383899142,-60,-4877294931376995,-114,8381865126522964,-66,-7202745376828634,-122,5213127878468773,-67,-6455307632341311,-120,5494214532878675,-65,5603443488433214,-65,-8831620261377739,-53
4798536237512306,-58,-8176720151677568,-115,8582785834517894,-61,4566959847247808,-116,6641616165312755,-64,7455756326647484,-119,5469111453174125,-58,-7778220709886537,-113,-4737564199067750,-68,-6651627170189612,-124,6412492488232228,-65,-8649407793890462,-118,5820296963348758,-65,6660606266130969,-64,-7870841238165354,-54
-8028992696886601,-59,5498126730532344,-112,7617295962342940,-53,8162403227793096,-107,5152696513523275,-65,8666228366668694,-119,6812588656047960,-59,6451799441881927,-113,8032308122269233,-66,-5237206337851751,-120,-4538725045189415,-67,8456439606086294,-121,5762945599674525,-66,7406891529204761,-65,-7008067973701560,-54
4844647692111268,-60,7167062537158697,-113,5108660296180530,-56,-7922937406247832,-112,6750106468822935,-74,-5923682521208576,-129,5513599276126453,-63,-8539504607468717,-118,-5388460068265482,-68,6280673383355870,-121,-7100859342521696,-73,6346509609762255,-126,-5610361922719284,-68,5678387494517146,-68,8899295403481695,-53
8379751591761473,-58,-5138003420750640,-114,4638623068474586,-54,6585619844733132,-108,8161815486185146,-63,6468920359254502,-117,8574094609024345,-58,8508180761901749,-114,5148515424816588,-64,-7890036507848430,-118,6308659799695711,-64,7248014226609296,-120,5728587612256149,-63,4507539509481617,-62,-5723580454846205,-53
-4670730147612992,-61,-7653971875779060,-114,6034750549061861,-57,-6853214984361060,-112,7466683090740756,-72,5706994480549552,-126,5798874993061469,-62,8558751027660126,-118,5728862291765941,-70,-6516005518685965,-124,5326015445493969,-71,6152073706915136,-129,8391870014512925,-70,8643131452865287,-70,-8745354129208129,-53
6482790029511085,-60,-4739612196873548,-113,8054134318062370,-55,-5557488852352244,-109,8619530682679808,-67,-5492265255430928,-125,8811233190720280,-60,-5865876534946730,-114,7805004576273449,-69,-7166328877505183,-123,-6412031073671037,-67,6985931411614412,-120,-8921559859205348,-68,4717883990204166,-66,8516346256267745,-54
-7739841247788409,-60,-5609130929164866,-113,8991052092012422,-60,8554963679639424,-114,6266084010955866,-65,6548705148753855,-122,7512647152211138,-59,8652129594120203,-116,4804643504020445,-70,6131559940818380,-124,-5378850617643246,-65,-7684012496235592,-119,-5228705508142608,-65,6279944941761291,-65,7499427589407105,-53
-6152974571465872,-61,7523672492207720,-116,5541051666949004,-53,-8714672483372700,-109,6002023735644399,-65,-7671700036143360,-126,7352647395233500,-59,7510680893790318,-114,4838169914504168,-67,-5012998816773566,-120,8239552772011662,-65,4545064914473679,-117,4724547625318852,-64,5786961705261379,-64,-7353589675748202,-53
6052657977013368,-58,-7704755101635790,-112,7667892424046640,-54,8219314797751056,-110,5782409787487094,-63,5788260664134317,-118,7216877242163730,-58,4534285599872486,-111,7083242195390169,-65,5650471621047710,-118,-7585046327686461,-64,5220871889473428,-117,-8086850459982751,-65,6554676643203494,-63,5556328511787513,-54
7720957254589464,-62,6497130177777672,-115,8680638163719847,-54,5062400613874344,-109,8499200123167181,-75,-6933494361030656,-135,8749513644499675,-64,-5283556607193658,-118,-8315898388355373,-69,7954978478644112,-123,4625632335430790,-70,7935204808257183,-126,-6003082220639978,-69,5241763161304195,-66,5157707057718724,-55
6237129508212950,-61,6824467545344072,-113,8211894819004305,-53,-8579467899327072,-107,5571549455634027,-64,-6491169380090568,-119,5009194351616804,-58,-5824549607476239,-115,8426423452139761,-68,5033812917141439,-121,-6461040564246200,-64,-6487311343147340,-120,-5934389098487465,-64,7627505526473225,-64,7007825150662904,-53
-7029655794888228,-60,6997005554247612,-114,6811382214904699,-53,5130554628073720,-108,4998531087633026,-67,5968916202667068,-122,6709900557186215,-60,-6793219153612863,-114,8609562460566168,-67,-4663687249628877,-120,-8068936302528961,-67,4975943490738223,-120,8650018528595313,-71,4627914515765194,-65,-8417662013726412,-58
-7308908885630180,-59,-5198438282001934,-113,5812562236928936,-53,8119266527441211,-107,6191623157007128,-64,-6836964999283060,-123,5280586306719722,-58,5955465592649785,-113,-5073674808173778,-65,5263569226530966,-118,-5781175006842179,-64,8469652299794561,-120,-8318012410929068,-64,8363349801309073,-64,8958371581793633,-53
5747211723636880,-59,4515365810907080,-114,5301951761048851,-58,-4909637809485960,-113,4859021518887254,-63,-6646617920439201,-118,6615600880017757,-58,-7214737998305365,-112,-7729550419221034,-68,4848782882100411,-122,8825853734116951,-64,5974732053217215,-123,8342756832915636,-64,4924566000174010,-63,-7629593463187191,-53
8065161546316097,-62,7874854492327440,-116,7590669486348959,-56,7965033596429856,-111,8392173684620342,-68,6968479266211640,-123,6147763030475773,-60,-6886115857055833,-114,-7539787484981762,-72,6709059669752502,-125,8057167348348643,-68,6696699291055339,-122,7585930630537283,-68,8638240211252883,-68,-7909943119303700,-53
8286402041952039,-59,-5930264359409487,-112,8376094685976004,-53,-7693692073963880,-109,5622102921244569,-66,-6168713592528856,-121,5031868501973757,-59,-7440815362038642,-113,6212137628092471,-65,-6432278168917616,-122,-6721674088360421,-68,-7125850528675760,-121,5371928367047418,-65,7874420670873191,-65,-6144709713460862,-53
6056850423120882,-61,-7932485552398848,-118,6464464431507787,-53,5216494510088984,-108,5412190309709027,-63,-5742601767958762,-117,6982025245165443,-58,-6482348272224461,-115,-5230074284393596,-67,8232911871339006,-123,6167999271181585,-63,7749439218172456,-119,5841119628406985,-63,7092995566056064,-63,-7417476561753221,-53
4646794023258524,-61,-6659126384975490,-114,8386023794102933,-53,5662088653712000,-107,8717761549782487,-67,-5018522763272976,-121,8861298738571592,-60,4563665683868244,-115,6608710016614912,-68,6850824315415973,-122,7576801732172676,-66,-6776683849623235,-122,4614489618163202,-65,6734997428986873,-65,-6171290767067440,-53
7761177941190952,-60,-4864535155873400,-114,6347560849049549,-53,6620102023356096,-108,5404700961844006,-66,5812587869463168,-122,4933620297287746,-59,-6800987941826639,-118,4685325499942816,-66,5349601644120328,-122,-6828582851525535,-66,-4945690414285012,-121,-8573029406330876,-68,5985676586804470,-65,6450313758164507,-55
5682241113429153,-58,-5415784570406458,-111,7245613973927744,-55,-4620849130545616,-111,7392581867440942,-65,-5862245002043272,-119,8160052566437659,-59,-4950289463059764,-113,5016085578875700,-64,-6566891197090864,-122,-6402666344002586,-68,5981373478333961,-122,4615918932375538,-64,7212668732841971,-64,-5764371428612056,-53
7063563099504120,-58,-7595447838049604,-111,7063513969507931,-60,-7901778870935168,-115,5731488695248780,-63,-6889910924804218,-117,7185030320353647,-58,-7141932230904189,-113,7169796304188345,-68,-8714044887452152,-122,8613013549629668,-66,-4883832760616292,-119,5202731312838377,-65,5741576323276101,-63,-8161876628485942,-55
-7964675904879894,-60,6383177444425175,-113,8366870482341156,-53,4870523662937525,-107,6016179059007557,-65,-6159597637802114,-121,7361312623213419,-59,5323496242583910,-115,-8049820162407706,-69,8476793038966784,-124,-5144584964558951,-65,6771217286782283,-120,-5647698724709432,-65,6159967509835756,-65,8258151956642511,-53
-8706107947761912,-61,-5120260466615561,-113,8736204010865033,-53,7230735677541344,-108,6520097555045030,-66,-8905655004325528,-120,5418847563764834,-59,6115825099015783,-117,4544606940198426,-67,8727713965936452,-120,-8225778598861713,-66,-5526483897732602,-121,-5953475128762500,-66,5714778571017953,-65,4691707305586535,-53
6610442538653402,-59,-5323022890517368,-115,8096217603890648,-53,5231570618553040,-108,8275155283177523,-67,7877920373810328,-122,8633421830276948,-60,6322809270137119,-115,8464897552643295,-66,5074568025234944,-129,5489554388966720,-67,7939597806911556,-122,5604837373563328,-65,5761859225787772,-65,-8761735584958138,-53
8698308551182652,-62,6108715728095792,-113,7866702889436212,-54,6285488207876132,-108,6696375421730188,-71,8765066172839336,-125,7766311074639880,-62,4651731337046180,-117,5362938324386404,-69,-7709133605283228,-124,4713419454599556,-69,6771610444578294,-124,5038178889492980,-68,7685329146097946,-68,-5904741394418167,-53
