nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8957806423317094,-64,-4687195074212998,-118,4773185517304102,-74,8650044497905024,-129,6899591445819980,-97,8083451915796480,-153,7883273110124185,-75,8805796225974879,-129,-6167558185620992,-86,-6248851167275622,-140,8390251387509810,-88,-5778164011212802,-143,-8139990677487080,-87,4773185008297805,-74,7680251010216637,-65
5044720611970141,-64,-4570571623818136,-118,6466140467914986,-75,-5749212525857284,-129,7144819314625839,-96,6930444247367680,-150,5672513164636857,-74,8084748164627781,-129,6073930712748216,-86,6868453709430794,-140,7212794208076332,-86,-5867467322026951,-145,6643362460412274,-85,6466137354795912,-75,-4627035130797060,-62
5021241812991894,-65,6236989257159816,-119,7348128634212846,-70,-5433471593123238,-124,7949508821601905,-89,-6466224175185920,-143,8461844357673427,-71,4938559617341017,-125,8066875592224169,-86,-7051488395620576,-143,-5396302560188128,-79,-8170855963990052,-132,-5333280094623878,-79,7348127941378736,-70,6537436048590053,-62
8528937329123303,-63,-7988638292415618,-116,7331282954990030,-71,-5665351805388112,-127,6204016537513304,-90,7831513765773312,-144,5285868572575874,-71,8401651150217801,-125,5828398011738058,-83,4635248993662652,-139,-8118790114869754,-81,5538308458768573,-137,-6661690611935239,-81,7331281952132633,-71,8184540590160160,-63
7895205393597975,-62,-6953543367762198,-117,8109757649127629,-71,6764794230430294,-125,4805678338684022,-92,7910950694813696,-148,4652187783759360,-72,8160966031613584,-129,5000180142828635,-81,-6804202629667570,-134,6761776158862217,-83,7894453220121726,-137,6690624182544189,-81,8109754203767680,-71,-7431024866668136,-63
-8205208726583198,-62,-5410498731202053,-115,7860585154284902,-71,5453820612338592,-127,7181071032922249,-91,-6219733664792576,-145,8042470867586615,-72,8791927422481184,-127,8903606373383089,-82,-8566817680462147,-136,-6659223196509451,-83,-7902597320937877,-136,5573994775128363,-82,7860582625668093,-71,-6387068742273951,-64
-5567702160935180,-64,-4585077110969974,-116,5405826585537673,-70,7066052001736344,-125,4577523652595233,-90,-6248733155000320,-145,4540411194606445,-71,-5210569922895944,-125,-7881329593788518,-83,-5143322712401358,-137,4924727903409332,-80,-6722939199516646,-134,7879123408371534,-81,5405817979407851,-70,-6564116176518975,-63
5412929979499336,-66,-5869521771812640,-119,7259607774674220,-79,5614537098162884,-133,7594965311602911,-104,7723087617327104,-158,5848476976720240,-78,-5760461942081089,-132,-4561325274768992,-91,6370076891711288,-144,-7801353346924481,-92,5309532980021486,-145,-8462001948231231,-91,7259607393444124,-79,5249522013446319,-64
-6955155367702532,-65,7313857616308220,-117,7772009586395598,-77,-8682944667612800,-134,6141309796594794,-99,-6347757618987008,-156,7437472757800339,-76,5918565565587567,-132,8075362020292685,-88,8341889919426792,-144,7680546685017922,-89,-5008088297917670,-142,5957817681400823,-87,7772006691449784,-77,-6904684093856061,-63
7727548216007268,-64,6455322220775470,-115,4580557778721006,-72,5990032709212152,-126,7541431051384255,-92,-7152847938387968,-146,5827828589865561,-72,5715255351673612,-126,6132692947806960,-84,-5510695142152878,-138,-5319235373583221,-82,-4547014856829891,-136,-7572124273262963,-83,4580555073642993,-72,7444909079184680,-63
-6129435104199031,-63,-5616681379160338,-117,8045307762170335,-72,8527680308627346,-126,7920875691160244,-91,-5833796983193600,-148,8446591361153598,-72,-8931783934737303,-128,5293307394195376,-87,-5241328148034182,-141,-4858316586479159,-81,-8127587879473048,-136,-4775608658444856,-81,8045307749658125,-72,5346577171160046,-62
7356282814741978,-63,-5619466291212196,-117,8477535957185035,-73,-8739203488133680,-130,5064460043742661,-94,-8025266672631808,-148,4775803635602307,-73,-4525275487551928,-128,8498728835666954,-86,-5096870394398661,-139,-5001412919334526,-84,-5344425010796008,-138,-5753461420835576,-85,8477535778041506,-73,6112928895701268,-65
5363199914039156,-64,-5718886452446352,-119,6009427988969610,-72,6187440484335020,-127,7671525378841294,-93,-4845265349509120,-148,8312578280835971,-73,5496168204130735,-129,8202930630628022,-86,5745880331774995,-141,-4638920076817782,-82,-4786944579650212,-136,-8252473824807062,-83,6009427361012048,-72,6184588948259915,-63
-8299156537435939,-64,4565472252447254,-117,6241843445207889,-73,-7866490943521722,-127,4876798686812818,-95,8261915088257024,-151,6627691717135179,-74,8434480652828086,-128,4928834307780571,-84,6689859354943431,-139,-4595351695553075,-84,-6790009207502648,-138,5335721795639933,-88,6241840415430824,-73,-7699637636101929,-68
-7309132451487762,-63,-8850657954204452,-119,8007979818778169,-72,5693710045038332,-126,6610714128856610,-94,-6534462363926528,-148,5456373309018684,-73,-4949093135768402,-127,-6483617415272574,-84,-7627739952968009,-138,-5773539329885023,-83,4697187305553309,-139,-4507674018760655,-82,8007978973882474,-72,5070132950500449,-63
8989435285811817,-63,5556439315870160,-116,6222267551302492,-69,7051064118851304,-123,8527156347578977,-88,-6907410767675392,-142,6197007192951017,-70,-6512721412900509,-124,-8278106483616418,-83,-6076377051400681,-136,4913084466088555,-78,-7277881196349835,-133,4654393638475542,-78,6222267096033327,-69,-6737584591711582,-62
7897309563407514,-63,-7818347443149512,-116,7117375808839253,-73,7211199482110816,-129,5209999012841637,-95,4678437855821824,-149,6850364897264123,-74,7045814408486839,-131,8167687374154420,-84,-6988819169185114,-141,-8026041604029268,-87,5319108811497556,-140,7164432173650762,-84,7117373511791784,-73,-4533376534773420,-63
7781888604354984,-67,7399216528289152,-120,6501575735613713,-74,-6082854875605840,-128,8740176187823151,-98,7030636648857600,-154,6273934508953120,-75,-8266927444698111,-131,-6210781221361175,-90,6289508857811277,-143,7507718276532369,-86,7393901373346132,-140,7119544450197296,-86,6501575564626998,-74,-4931662704561021,-64
7255968532878052,-65,-4624858156526556,-119,8535419747729514,-72,-6854420388503364,-127,8201392021689319,-93,-6822490244382720,-147,8594857305714781,-73,8295977193347709,-128,5389406258628887,-85,-6980098463960208,-140,5852529862211510,-82,5741729365982448,-139,6526205644540121,-82,8535417378259351,-72,-6886931477717140,-63
5722042037331061,-62,5254350671495487,-116,5339547394699178,-70,7615271710523634,-124,4643328265970802,-92,7459389778690048,-146,4572930291223014,-72,-5000453452629725,-126,7069595352458110,-82,4761843352774504,-138,-8087981464772201,-82,8506148108357454,-136,-8147088898512724,-85,5339545755668366,-70,6871600732804932,-67
6068264618633952,-62,-5778091526127255,-115,8508743925648294,-72,4941773383103288,-126,8726056816663541,-93,5366498637905920,-148,8865513660013130,-73,-6279163984738713,-128,8902024603972195,-88,4524110973662051,-143,4815709837269396,-84,-6694298784226420,-138,5372086375017658,-84,8508743923391725,-72,-5686791473467597,-65
-6476882790735225,-62,5876323997771934,-117,4888984631840223,-70,8033976721959232,-124,6785752530851208,-89,6802960154624000,-143,7817968095275127,-71,8274718434061315,-125,-7827974370685151,-82,6492924797195188,-136,-5894657267292396,-80,-5721661143210703,-133,-7851650859963684,-80,4888983063400354,-70,7232729471265920,-62
-4906929172798068,-65,-6736661114616118,-117,7181708454475829,-71,8859369289320062,-127,7965886401111167,-91,4979047014596608,-146,8470556419470914,-72,-6928500052712856,-127,5767367242793954,-85,-4704105919532760,-138,-7541612972308447,-81,4941877880557967,-135,-7181152519633825,-81,7181705487827015,-71,9006505729406928,-63
8388692948740039,-63,5254902002271726,-117,4706511399350206,-72,5421549564989408,-129,5481517309448186,-94,6755573072658432,-148,4968557065412027,-73,8783536111624706,-128,6033378497167317,-83,-6221942639036358,-138,8377303493081232,-85,5302469945370100,-139,8127704370437625,-83,4706509177612771,-72,-7777298416455364,-63
6582359903715048,-64,7649774826104604,-118,6870021330387950,-73,-8726510233706738,-127,4649621857334296,-95,-5708063512199168,-150,6471481324102612,-74,6076439761130875,-132,6602637240291128,-84,7893746931440173,-138,5133363926165191,-84,-7950940875579508,-139,5868000583228160,-83,6870012687436002,-73,-7693472033426249,-63
-6838118666455636,-62,-4859088981602237,-115,5730691463811483,-70,-6481647185500888,-125,5430577679773091,-89,7495153250992128,-143,6993875551514000,-71,-8138179042925967,-126,4863335205392738,-83,7801073804435600,-141,5835211441425864,-80,-5257557947489930,-133,6443128342099956,-80,5730691328031479,-70,-5063485143344690,-62
-7011817883592974,-64,-5920870440467654,-117,5629327474534718,-75,7552344660707844,-129,4731849096417265,-97,-7858347965415424,-151,6528453695538969,-75,4777317731644602,-132,4512328330832258,-86,-4636429504492481,-139,-7193038503436461,-89,5394924080389352,-144,7226397035805400,-87,5629326585189957,-75,-5781295241122746,-64
7980654339909077,-62,-4627816636841217,-116,5917124236072771,-70,-7757778302666834,-125,7140606639382267,-89,-5583122082037760,-143,8019779722700776,-71,-8191661099067395,-126,-5758541030779329,-81,7522395687395496,-137,-5831955787097423,-80,8130351745118617,-134,-8711226302487087,-80,5917121999881466,-70,6630229278795809,-62
-6629287714961612,-63,8596420664951718,-118,8489635260424161,-72,8124285862890125,-126,7909399755228491,-93,-4920726129737728,-147,8440470341203898,-73,-7267582876493043,-133,4885330275129493,-83,6797800058375066,-136,-4891438221781318,-82,4957972437233122,-136,-4897546168433142,-83,8489632927963666,-72,5196122679588178,-64
-6498975774404066,-62,-8298091509364889,-117,4815735999561192,-70,7480331153884009,-124,5964340951347290,-90,-4879266151923712,-145,5182760238135490,-71,5619291331830833,-125,-7539832343733149,-85,5064030094209765,-139,7678191279962555,-81,5253014575053978,-133,7206951758479234,-81,4815735976979632,-70,-6739826562153222,-63
-6943069416626892,-64,-6257667718200952,-118,4767337553910257,-73,-6658760464166776,-129,5943924444371460,-94,-7307011070885888,-149,5173882093050603,-73,7323027977067894,-131,-8367027899248301,-85,-5726272920686220,-139,6384944346765159,-84,6693425587094437,-138,8805721588564035,-86,4767334435237350,-73,-8318578233542977,-65
6145455721533290,-63,-4629964090396008,-116,5135607301893949,-71,5424292935229656,-125,5383167558787376,-98,6905136496508928,-152,4923782226279689,-75,5414213171412317,-132,-7901205842936035,-84,7868905970866336,-143,6633703066888599,-85,5192498543731078,-139,-4584354309491735,-84,5135606414434501,-71,8040373305061664,-66
-6191532627850282,-62,6000734718794359,-115,4756551546172297,-70,4890129510324272,-126,9004739448517974,-91,7848567762845696,-146,9005969267648425,-72,9002199692916855,-132,5336476431422245,-81,-6229641287569961,-134,6880287058325457,-81,4942555788596670,-134,6108381744873851,-80,4756548355564632,-70,-5783543799752886,-62
-5566575418054649,-65,7306635365234526,-120,4513594172373296,-75,-8019726417652232,-130,6277536442889031,-97,5986895480750080,-151,7519509396895485,-75,6622904993163543,-133,-4974931400389030,-89,-4812833302125296,-145,-4789073191875473,-86,6665321258982050,-143,-5410939616924102,-86,4513594065170025,-75,5398958189561002,-63
5890021817518522,-63,-6119799284047960,-119,8908136723135154,-72,-6428624643802496,-127,8001047009426256,-91,7367174729498624,-147,8489229921521258,-72,-7961722280032780,-126,-8183721690229173,-83,5776256418756570,-136,5285160195838592,-81,-5132388526368490,-138,6478459546562598,-82,8908128431715328,-72,-6550509060008245,-63
-8585775040394344,-63,-4781063025093896,-115,5162907954139914,-71,-6011009747841940,-126,6821813043188316,-93,-8458827393400832,-147,7838713501499349,-73,-5848441656493382,-126,-7021734787280678,-84,6299345900355638,-140,-4611165206810157,-82,5654720747904786,-135,-6366598903630326,-82,5162907595052755,-71,5553578467583239,-63
8794337681462380,-64,-4910188958444036,-118,6100668429403324,-73,-7343845431391663,-127,6319768097926812,-97,-6009502671306752,-154,7544760466826119,-75,4596472443922172,-134,-7388875191831653,-85,-4766153930837385,-139,-4998861632308373,-85,-6185500983600957,-141,-6193868412070013,-84,6100666913468998,-73,4572402307523907,-63
8036455600606251,-63,-7651163391786616,-120,7303176372510259,-73,5178301547683560,-127,4952135787142552,-97,6362250281484288,-151,6678688027698748,-75,8802884891598746,-132,5389911348413765,-85,6643523385841434,-138,6488670306354152,-88,-6187148242119139,-143,6200995136708035,-85,7303176131017535,-73,-7647850438221209,-65
7622491834515584,-63,-7232824118490280,-119,6462271293268986,-73,-8542757721411858,-127,7682833413167966,-95,6949448043200512,-150,8318702506604362,-74,6763044691906860,-130,4949012850096509,-91,6779956980229270,-146,-4778781817605160,-88,-8170359035024851,-142,-8320310422686194,-89,6462271293213733,-73,5798479392000523,-68
8531427108183572,-63,8530422051801952,-121,8234605799712083,-73,-8966857434044764,-127,6284261831698919,-95,6759998008852480,-149,7523536301971020,-74,-7536002364044515,-129,7899594603277682,-84,-8583106549052740,-138,-7865400149963343,-87,6463118738951817,-142,6916419584532264,-84,8234603958531943,-73,-7565338860374453,-64
-6610159829614726,-63,7223114907924490,-117,8509746961090440,-72,7886544538719536,-130,7775805631211689,-92,-5152560135536640,-147,5917695103942950,-72,6960276154950422,-126,-6902511615560301,-85,-7229192689344740,-139,-6878211583908085,-82,-4741261006966720,-135,-7741025535853123,-82,8509746668385102,-72,8193541142241661,-63
7759769372497976,-62,-7046329559110452,-115,4659343717630077,-70,8579383848622952,-124,5410816089671356,-91,-7183727402680320,-146,6981138778911962,-72,6011128369950009,-126,5061591603172269,-82,-8117869553177457,-137,7549796432629597,-82,7121050957722858,-135,6305694017900933,-81,4659343260776818,-70,-6094919313713831,-63
4823339507514880,-65,-7317576659636992,-125,8474275261107432,-72,8776538181906272,-129,7268634638130830,-92,5323193050988544,-146,5721452634408353,-72,7405150722185120,-126,-8585325675893311,-87,6403419691560181,-141,-7810871553167517,-82,5529197850968777,-135,-8079162980539182,-82,8474274410639071,-72,8587240305303693,-63
-8121209143001120,-63,4936734154899754,-116,8050214716490834,-73,8176137306127890,-127,4511491807014775,-92,5326858096476160,-146,4507543989908117,-72,7214426171067381,-128,5064847085911869,-84,-6540734543561066,-137,5125360900431781,-84,6531994174989243,-139,5095103993171825,-83,8050213881230878,-73,-5700794732562824,-63
-6923800354867820,-63,-4696018458417094,-117,5933808880454777,-73,4956457440821734,-127,4912011943137666,-92,-6624580058742784,-146,4703374868831339,-72,6068881100797561,-127,-4653872310187822,-83,-5276591412219346,-137,4902018130093493,-84,-8095077832793040,-143,-8811452980564303,-85,5933804999570617,-73,6687657643406483,-64
-4635025709880988,-62,-7952028098034338,-117,5463713515529128,-70,-7721954440759712,-125,6024863578784058,-90,7362421698068480,-146,5208989668675679,-71,-5265725273783536,-125,-7497131807270086,-83,-5508540769083597,-136,-5072774589822782,-80,-5933518646667173,-134,-6009916065731543,-80,5463712813223112,-70,4953821088226234,-62
8223465455415510,-63,-5440945049419700,-118,6687555545670166,-72,-8964996641376763,-128,6483559290825522,-93,6433930005708800,-148,7641904894225829,-73,-6973839751648110,-130,-7547770931284905,-84,-8467533089431968,-137,-6167676359111419,-83,-6295894641181455,-137,-4970780912376936,-82,6687554641130103,-72,6694945541690005,-63
7592056266705551,-62,7690598782713558,-116,6455068331725856,-70,-6263825045248452,-124,7823857686194202,-90,-5534908556509184,-144,5935951697928816,-71,6278499176816839,-125,4870155722692098,-83,-6027648854902576,-138,-5046793547280708,-80,-4991122088536886,-134,-8876048163888392,-81,6455068221265294,-70,6192679276683892,-63
-6472324485306718,-62,-7828435893130848,-116,4674571834313657,-71,8635276635591209,-125,5152397761766447,-92,7420276367163392,-147,4817087983414456,-72,-7960618373284241,-128,8297616939966040,-82,-6443744159079410,-137,-7912838332453536,-86,-4579339224287924,-140,7803064544187694,-82,4674568304785745,-71,-7517673565187604,-63
4709317042967221,-62,-4951563302517818,-115,4683415442340568,-70,5399566076164808,-126,5356330651897157,-89,5886761583509504,-143,6945900766345169,-71,6856224480095217,-127,-5150148588449878,-83,7787524854790511,-139,-6081397763342002,-80,-5540304111682942,-134,-6725166336898237,-80,4683415121296599,-70,6466959648982482,-62
8442477354956891,-63,-7037943289693280,-118,7526476722983348,-70,7479856715941233,-124,8676795084601291,-90,8649077398962176,-147,6251144783940020,-71,4614841094247154,-124,-8013702820766518,-84,5327021891370654,-139,-7531472887254741,-80,-4758173338409417,-135,-8032329313552648,-80,7526476481121690,-70,4806285569903442,-62
